"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-06-27","83.7","-1.3187","6.1849","Dellin Betances",593700,476454,"null","ball",,,,,"14","null","R","L","R","CWS","NYY","B","null","null",2,0,2017,"0.9848","-0.4324","2.0490","2.1483","null","null","591994.00",1,9,"Bot","null","null",,,596142,,"170628_032922","5.8156","-121.6115","-2.0195","8.3950","24.6678","-36.2180","3.7366","1.6482","null","null","null","82.7860","2813","5.8350",491259,476454,596142,519222,591720,452104,544369,458731,453056,592450,"54.6634","null","null","null","null","null","null","null",74,"3","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-06-27","84.4","-1.4511","6.2509","Dellin Betances",593700,476454,"null","ball",,,,,"14","null","R","L","R","CWS","NYY","B","null","null",0,0,2017,"0.6754","-0.3743","1.2905","1.7822","null","null","591994.00",1,9,"Bot","null","null",,,596142,,"170628_032821","5.0154","-122.5973","-3.2475","5.6690","24.8661","-35.4659","3.6728","1.7642","null","null","null","83.5400","2809","5.8730",491259,476454,596142,519222,591720,452104,544369,458731,453056,592450,"54.6258","null","null","null","null","null","null","null",74,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-06-27","84.3","-1.3554","6.1661","Dellin Betances",607345,476454,"null","ball",,,,,"12","null","R","R","R","CWS","NYY","B","null","null",0,0,2017,"0.7020","-0.3193","1.2454","2.6648","null","null","null",1,9,"Bot","null","null",,,596142,,"170628_032548","4.6344","-122.4948","-1.1357","6.0073","24.2055","-35.3435","3.6274","1.6739","null","null","null","83.3790","2851","5.7520",491259,476454,596142,519222,591720,452104,544369,458731,453056,592450,"54.7468","null","null","null","null","null","null","null",73,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-06-27","77.1","0.3973","6.2439","Fernando Abad",593934,472551,"null","called_strike",,,,,"2","null","R","R","L","BOS","MIN","S","null","null",1,0,2017,"-0.4713","-0.9002","0.1983","3.1895","null","null","null",1,8,"Top","null","null",,,543877,,"170628_041342","0.3705","-111.8388","1.9516","-3.8318","19.9032","-40.0001","3.7581","1.7987","null","null","null","75.0100","2391","4.8950",491257,472551,543877,607752,624407,571918,593428,643217,598265,605141,"55.6048","null","null","null","null","null","null","null",67,"2","Knuckle Curve",9,2,2,9,2,9,2,9
"KC","2017-06-27","76.7","0.3236","6.3017","Fernando Abad",593934,472551,"null","ball",,,,,"12","null","R","R","L","BOS","MIN","B","null","null",0,0,2017,"-0.5920","-0.9002","0.7585","4.0660","null","null","null",1,8,"Top","null","null",,,543877,,"170628_041326","1.8650","-111.2500","3.6909","-5.0035","19.8640","-40.2256","3.7075","1.7784","null","null","null","74.5240","2570","4.8440",491257,472551,543877,607752,624407,571918,593428,643217,598265,605141,"55.6557","null","null","null","null","null","null","null",67,"1","Knuckle Curve",9,2,2,9,2,9,2,9
"KC","2017-06-27","84.1","-1.6121","5.4938","Cody Allen",462101,592102,"null","ball",,,,,"14","null","R","R","R","CLE","TEX","B","null","null",0,2,2017,"1.3209","-1.1615","1.3576","0.7275","null","null","null",1,9,"Top","null","null",,,543228,,"170628_014925","4.2900","-122.1793","-2.3803","12.0080","24.8346","-43.2744","3.3864","1.4380","null","null","null","82.8930","2723","5.6460",491264,592102,543228,467793,543401,608070,596019,488726,605548,502082,"54.8543","null","null","null","null","null","null","null",58,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-06-27","83.8","-1.4425","5.6026","Cody Allen",462101,592102,"null","called_strike",,,,,"9","null","R","R","R","CLE","TEX","S","null","null",0,1,2017,"0.9853","-0.9495","0.3444","1.7743","null","null","null",1,9,"Top","null","null",,,543228,,"170628_014904","2.2091","-121.7786","-0.5603","9.0882","25.5889","-41.5246","3.3037","1.4211","null","null","null","82.6510","2618","5.7510",491264,592102,543228,467793,543401,608070,596019,488726,605548,502082,"54.7487","null","null","null","null","null","null","null",58,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-06-27","83.5","-1.5145","5.5742","Cody Allen",462101,592102,"null","called_strike",,,,,"9","null","R","R","R","CLE","TEX","S","null","null",0,0,2017,"1.3262","-0.6388","0.5275","1.9675","null","null","null",1,9,"Top","null","null",,,543228,,"170628_014846","2.1515","-121.3587","-0.6238","12.2342","24.9187","-38.4232","3.4724","1.4717","null","null","null","82.0520","2530","5.4890",491264,592102,543228,467793,543401,608070,596019,488726,605548,502082,"55.0106","null","null","null","null","null","null","null",58,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-06-27","81.6","-3.0605","5.7285","David Phelps",446263,475479,"null","swinging_strike",,,,,"13","null","R","L","R","MIA","NYM","S","null","null",0,1,2017,"1.1820","-0.9623","-0.6816","1.5119","null","null","457803.00",1,8,"Top","null","null",,,592663,,"170628_014901","3.1157","-118.5403","-1.0809","10.0438","24.0011","-40.9343","3.6916","1.6419","null","null","null","79.7370","2650","5.2220",491258,475479,592663,571506,543829,445988,595375,542303,592885,519317,"55.2759","null","null","null","null","null","null","null",64,"2","Knuckle Curve",6,3,3,6,3,6,3,6
"KC","2017-06-27","82.3","-3.0923","6.0045","David Phelps",457803,475479,"null","ball",,,,,"14","null","R","L","R","MIA","NYM","B","null","null",2,1,2017,"0.7142","-0.8750","0.9729","1.0940","null","null","null",1,8,"Top","null","null",,,592663,,"170628_014716","7.6873","-119.1894","-2.8569","4.9091","24.2397","-39.8230","3.4567","1.5822","null","null","null","79.8650","2573","5.0000",491258,475479,592663,571506,543829,445988,595375,542303,592885,519317,"55.4981","null","null","null","null","null","null","null",63,"4","Knuckle Curve",6,3,3,6,3,6,3,6
"KC","2017-06-27","82.0","-1.4940","6.3737","Mark Melancon",547172,453343,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",0,2,2017,"0.5656","-0.8852","-0.9483","-0.1429","null","null","null",1,9,"Top","null","null",,,457763,,"170628_051402","0.1438","-119.1509","-6.3826","5.3046","25.7601","-39.3861","3.0651","1.4579","null","null","null","81.5550","2842","6.3500",491253,453343,457763,474832,605412,605509,543063,491676,452655,452254,"54.1508","null","null","null","null","null","null","null",71,"3","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-06-27","82.2","-1.3854","6.5348","Mark Melancon",547172,453343,"null","swinging_strike",,,,,"7","null","R","L","R","SF","COL","S","null","null",0,1,2017,"0.6296","-1.0620","-0.7047","1.6161","null","null","null",1,9,"Top","null","null",,,457763,,"170628_051339","0.3426","-119.4635","-2.5065","5.8306","25.3832","-41.8568","3.0651","1.2889","null","null","null","81.2870","2915","5.9700",491253,453343,457763,474832,605412,605509,543063,491676,452655,452254,"54.5309","null","null","null","null","null","null","null",71,"2","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-06-27","80.9","2.7183","6.0331","James Paxton",519237,572020,"null","ball",,,,,"13","null","R","R","L","SEA","PHI","B","null","null",0,1,2017,"-0.6992","-1.0055","-0.3599","1.1241","null","null","null",1,7,"Top","null","null",,,572287,,"170628_040646","-5.5437","-117.6802","-2.4029","-5.4368","22.4964","-41.2726","3.1589","1.4752","null","null","null","80.9740","2004","6.3720",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.1264","null","null","null","null","null","null","null",49,"2","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-06-27","79.0","2.0600","6.3588","Drew Pomeranz",488771,519141,"null","blocked_ball",,,,,"14","null","R","L","L","BOS","MIN","B","null","null",2,0,2017,"-0.4450","-1.4079","0.0940","0.9433","null","592696.00","621439.00",1,5,"Top","null","null",,,543877,,"170628_025914","-3.3883","-114.4925","-2.3759","-2.9743","23.3681","-43.6199","3.7576","1.6771","null","null","null","76.1010","2273","4.6510",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.8489","null","null","null","null","null","null","null",38,"3","Knuckle Curve",5,1,1,5,1,5,1,5
"KC","2017-06-27","79.7","1.9795","6.2998","Drew Pomeranz",592696,519141,"single","hit_into_play_no_out",,,,,"14","Eddie Rosario singles on a ground ball to first baseman Sam Travis.   Jorge Polanco to 3rd.  ","R","L","L","BOS","MIN","X","null","ground_ball",2,2,2017,"-0.6138","-1.4787","0.2787","0.8926","null","593871.00","null",1,5,"Top","144.60","181.28",,,543877,,"170628_025537","-2.5709","-115.6126","-2.3885","-4.6110","23.9460","-44.4094","2.9561","1.2480","0","106.5","-75.7480","76.7510","2250","4.5940",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.9059","0.145","0.145","0.90",1,1,0,2,36,"5","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-06-27","80.4","1.9579","6.4575","Drew Pomeranz",592696,519141,"null","ball",,,,,"14","null","R","L","L","BOS","MIN","B","null","null",1,2,2017,"-0.4246","-1.5036","0.1241","0.5031","null","null","593871.00",1,5,"Top","null","null",,,543877,,"170628_025437","-3.1961","-116.4005","-3.5479","-2.8605","26.5317","-44.4400","3.3859","1.6123","null","null","null","77.0530","2283","4.6670",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.8334","null","null","null","null","null","null","null",36,"4","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-06-27","79.9","1.8508","6.4030","Drew Pomeranz",592696,519141,"null","called_strike",,,,,"5","null","R","L","L","BOS","MIN","S","null","null",0,0,2017,"-0.6267","-1.4364","-0.2038","2.7249","null","null","593871.00",1,5,"Top","null","null",,,543877,,"170628_025326","-3.3078","-115.8006","1.2028","-4.5870","24.2583","-44.8636","3.3555","1.5820","null","null","null","76.9570","2207","4.6780",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.8218","null","null","null","null","null","null","null",36,"1","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-06-27","77.7","1.9843","6.4148","Drew Pomeranz",593871,519141,"null","called_strike",,,,,"7","null","R","R","L","BOS","MIN","S","null","null",1,0,2017,"-0.6414","-1.4659","-0.7268","1.7163","null","null","null",1,5,"Top","null","null",,,543877,,"170628_025159","-4.5374","-112.5301","-0.5465","-4.1590","22.5834","-43.9952","3.5666","1.6317","null","null","null","74.5290","2189","4.4470",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"56.0528","null","null","null","null","null","null","null",35,"2","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-06-27","79.2","2.6039","6.2116","James Paxton",571437,572020,"field_out","hit_into_play",,,,,"9","Aaron Altherr lines out to center fielder Jarrod Dyson.  ","R","R","L","SEA","PHI","X",8,"line_drive",0,1,2017,"-0.4083","-0.5322","0.5554","1.9090","null","null","null",1,6,"Top","125.42","47.44",,,572287,,"170628_034912","-3.7054","-115.1675","-1.6499","-2.9438","20.6967","-36.8026","3.8479","1.6770","367","95.8","21.6270","78.9800","2052","6.0970",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.4018","0.343","0.466","0.00",1,0,0,3,41,"2","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-06-27","80.1","2.5388","6.3973","James Paxton",537953,572020,"null","ball",,,,,"11","null","R","R","L","SEA","PHI","B","null","null",0,0,2017,"-0.4739","-0.0649","-1.0945","2.4022","573088.00","null","519237.00",1,5,"Top","null","null",,,572287,,"170628_032758","-7.1383","-116.2929","-1.9674","-2.9572","22.1331","-32.6009","3.1335","1.3449","null","null","null","80.1650","2053","6.4850",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.0140","null","null","null","null","null","null","null",33,"1","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-06-27","79.8","1.8442","6.3145","Drew Pomeranz",408045,519141,"field_out","hit_into_play",,,,,"6","Joe Mauer flies out to left fielder Andrew Benintendi.  ","R","L","L","BOS","MIN","X",7,"fly_ball",3,2,2017,"-0.8349","-1.4074","0.3603","2.4011","null","null","572821.00",1,4,"Top","59.86","106.02",,,543877,,"170628_022850","-1.7393","-115.7969","0.6277","-6.6962","23.4128","-44.5081","3.2882","1.4291","285","88.6","34.5170","77.0470","2222","4.6590",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.8414","0.040","0.055","0.00",1,0,0,3,27,"6","Knuckle Curve",3,0,0,3,0,3,0,3
"KC","2017-06-27","79.1","1.8424","6.3686","Drew Pomeranz",408045,519141,"null","called_strike",,,,,"2","null","R","L","L","BOS","MIN","S","null","null",2,1,2017,"-0.6926","-1.5290","-0.1945","3.2673","null","null","572821.00",1,4,"Top","null","null",,,543877,,"170628_022744","-3.1238","-114.5192","2.7181","-5.0355","24.2149","-45.6682","3.5409","1.5657","null","null","null","76.0300","2321","4.6750",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.8254","null","null","null","null","null","null","null",27,"4","Knuckle Curve",3,0,0,3,0,3,0,3
"KC","2017-06-27","80.9","-1.8337","5.9384","Alex Cobb",570256,502171,"null","foul",,,,,"8","null","R","L","R","PIT","TB","S","null","null",0,2,2017,"0.3182","-1.2359","0.0669","1.7466","null","null","null",1,5,"Bot","null","null",,,467092,,"170628_002723","3.5919","-117.5993","-0.4434","2.1706","22.4399","-43.4486","3.7477","1.6671","5","27.9","-17.2699","79.5260","2583","5.4070",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.0947","null","null","null","null","null","null","null",33,"4","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-06-27","80.6","-1.8930","5.9244","Alex Cobb",570256,502171,"null","foul",,,,,"5","null","R","L","R","PIT","TB","S","null","null",0,2,2017,"0.6847","-1.2114","-0.1226","2.9780","null","null","null",1,5,"Bot","null","null",,,467092,,"170628_002656","2.6295","-116.8531","2.3319","5.4252","24.2623","-43.5282","3.7452","1.6643","null","null","null","78.3380","2725","5.1320",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.3692","null","null","null","null","null","null","null",33,"3","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-06-27","79.9","-1.9850","6.0019","Alex Cobb",570256,502171,"null","called_strike",,,,,"5","null","R","L","R","PIT","TB","S","null","null",0,0,2017,"0.5199","-1.0469","-0.0657","2.5518","null","null","null",1,5,"Bot","null","null",,,467092,,"170628_002621","3.2308","-115.9877","1.0739","3.8908","23.4796","-41.8170","3.7654","1.9378","null","null","null","78.4680","2674","5.5990",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"54.9022","null","null","null","null","null","null","null",33,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-06-27","79.7","-1.6912","5.9596","Alex Cobb",457705,502171,"null","foul",,,,,"11","null","R","R","R","PIT","TB","S","null","null",1,2,2017,"0.2724","-1.0196","-1.0048","3.2691","null","null","543281.00",1,4,"Bot","null","null",,,467092,,"170628_001158","0.9987","-115.7874","2.6003","2.1840","21.4043","-41.7827","3.3852","1.4556","3","37.7","-45.4363","78.2670","2384","5.3450",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.1563","null","null","null","null","null","null","null",27,"4","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-06-27","81.3","1.9719","6.2194","Drew Pomeranz",621439,519141,"strikeout","swinging_strike",,,,,"5","Byron Buxton strikes out swinging.  ","R","R","L","BOS","MIN","S",2,"null",2,2,2017,"-0.8037","-1.4835","-0.1568","2.3872","null","null","null",1,3,"Top","null","null",,,543877,,"170628_020140","-3.2210","-117.7943","0.8239","-6.3142","26.5629","-45.6938","3.0366","1.1675","null","null","null","78.4710","2330","4.9670",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.5332","null","null","0.00",1,0,0,"null",18,"7","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-06-27","79.0","-1.7799","5.9586","Alex Cobb",455755,502171,"null","foul",,,,,"5","null","R","R","R","PIT","TB","S","null","null",0,2,2017,"0.3099","-1.3621","-0.1207","2.1381","null","null","null",1,3,"Bot","null","null",,,467092,,"170627_234241","2.9977","-114.7066","0.9147","2.0505","22.1113","-44.1851","3.4254","1.4354","null","null","null","77.2890","2524","5.2830",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.2180","null","null","null","null","null","null","null",18,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","79.9","-2.1047","5.9620","Alex Cobb",455755,502171,"null","called_strike",,,,,"1","null","R","R","R","PIT","TB","S","null","null",0,1,2017,"0.2748","-1.3972","-0.8287","2.9959","null","null","null",1,3,"Bot","null","null",,,467092,,"170627_234221","2.2654","-115.9790","2.6675","1.9280","22.8425","-45.0602","3.5217","1.6414","null","null","null","77.9950","2507","5.1980",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.3032","null","null","null","null","null","null","null",18,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","82.5","1.7675","6.3320","Drew Pomeranz",596146,519141,"strikeout","called_strike",,,,,"5","Max Kepler called out on strikes.  ","R","L","L","BOS","MIN","S",2,"null",1,2,2017,"-0.4810","-1.3604","-0.0564","2.8551","null","null","null",1,2,"Top","null","null",,,543877,,"170628_002446","-3.1579","-119.4207","1.1344","-3.6034","26.0519","-44.9061","3.5767","1.7991","null","null","null","79.1900","2332","4.5770",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.9232","null","null","0.00",1,0,0,"null",10,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","81.4","1.8930","6.3451","Drew Pomeranz",596146,519141,"null","called_strike",,,,,"8","null","R","L","L","BOS","MIN","S","null","null",0,1,2017,"-0.6921","-1.5492","0.2538","1.9046","null","null","null",1,2,"Top","null","null",,,543877,,"170628_002347","-2.3594","-118.0954","-0.5426","-5.5980","23.8041","-45.9823","3.5160","1.7384","null","null","null","78.5620","2430","4.5930",491257,519141,543877,607752,456030,571918,593428,643217,598265,605141,"55.9068","null","null","null","null","null","null","null",10,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","79.9","2.6826","6.2286","James Paxton",571830,572020,"strikeout","called_strike",,,,,"2","Tommy Joseph called out on strikes.  ","R","R","L","SEA","PHI","S",2,"null",2,2,2017,"-0.9663","-0.3233","-0.2584","3.3947","null","null","null",1,2,"Top","null","null",,,572287,,"170628_023322","-4.6686","-116.0887","1.1012","-7.8561","21.9880","-35.5218","3.3984","1.5098","null","null","null","79.8890","2153","6.3860",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.1129","null","null","0.00",1,0,0,"null",8,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","79.9","-1.7308","6.0844","Alex Cobb",543281,502171,"null","foul",,,,,"14","null","R","R","R","PIT","TB","S","null","null",2,2,2017,"0.4969","-1.1586","0.1977","1.2289","null","null","null",1,1,"Bot","null","null",,,467092,,"170627_231832","3.2903","-116.0621","-1.8109","3.7082","22.5754","-42.2282","3.4656","1.4454","2","50.8","-40.0735","78.5120","2600","5.4990",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.0021","null","null","null","null","null","null","null",6,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","80.2","-1.9715","5.9732","Alex Cobb",543281,502171,"null","ball",,,,,"11","null","R","R","R","PIT","TB","B","null","null",0,1,2017,"0.6081","-1.2874","-1.3392","3.8612","null","null","null",1,1,"Bot","null","null",,,467092,,"170627_231729","0.2999","-116.2466","4.2769","5.2137","22.7844","-44.4643","3.7006","1.7052","null","null","null","78.1310","2654","5.1490",491263,502171,467092,489149,542921,446334,588751,572816,605480,519306,"55.3523","null","null","null","null","null","null","null",6,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","81.6","2.4999","6.2103","James Paxton",520471,572020,"field_out","hit_into_play",,,,,"8","Freddy Galvis grounds out, third baseman Kyle Seager to first baseman Danny Valencia.  ","R","R","L","SEA","PHI","X",5,"ground_ball",1,2,2017,"-0.5079","-0.1896","-0.2011","1.7656","null","null","null",1,1,"Top","94.70","168.88",,,572287,,"170628_021452","-5.0988","-118.6533","-3.0463","-3.7970","22.8207","-33.5929","3.0832","1.3248","103","82.7","6.8330","81.4620","1885","6.2420",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.2567","0.443","0.404","0.00",1,0,0,4,2,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","81.2","2.5116","6.2949","James Paxton",520471,572020,"null","foul",,,,,"14","null","R","R","L","SEA","PHI","S","null","null",1,2,2017,"-0.1929","-0.4194","0.9946","1.4110","null","null","null",1,1,"Top","null","null",,,572287,,"170628_021412","-3.0420","-118.2307","-3.5914","-1.2896","20.9980","-35.7057","3.0832","1.3248","null","null","null","81.8540","1849","6.5390",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"53.9602","null","null","null","null","null","null","null",2,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","82.5","2.5500","6.1465","James Paxton",520471,572020,"null","ball",,,,,"13","null","R","R","L","SEA","PHI","B","null","null",0,2,2017,"-0.2862","-0.7103","-0.8286","0.1197","null","null","null",1,1,"Top","null","null",,,572287,,"170628_021354","-7.1054","-119.7746","-5.7671","-1.3260","23.7786","-38.0466","3.0530","1.4226","null","null","null","82.1190","2008","6.2190",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.2801","null","null","null","null","null","null","null",2,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-27","81.8","2.4968","6.2455","James Paxton",520471,572020,"null","swinging_strike",,,,,"13","null","R","R","L","SEA","PHI","S","null","null",0,1,2017,"-0.2515","-0.4252","-0.1653","0.2860","null","null","null",1,1,"Top","null","null",,,572287,,"170628_021336","-5.5029","-118.8057","-6.0545","-1.3744","21.6576","-35.3018","3.0832","1.3248","null","null","null","81.6790","2077","6.1990",491261,572020,572287,502143,429664,572122,516416,592325,502481,571745,"54.2997","null","null","null","null","null","null","null",2,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-26","84.3","-2.1973","6.4081","Wade Davis",571718,451584,"null","ball",,,,,"13","null","R","L","R","WSH","CHC","B","null","null",2,2,2017,"0.5135","-0.6775","-0.8889","2.1104","null","594694.00","607208.00",1,9,"Bot","null","null",,,575929,,"170627_025330","2.0261","-122.5185","-2.2848","4.6806","24.1441","-38.6659","3.2835","1.4512","null","null","null","83.5140","2619","5.8250",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.6724","null","null","null","null","null","null","null",80,"6","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-26","84.6","-2.2094","6.4956","Wade Davis",571718,451584,"null","foul",,,,,"13","null","R","L","R","WSH","CHC","S","null","null",1,1,2017,"0.4009","-0.8476","-1.0041","2.0811","null","594694.00","607208.00",1,9,"Bot","null","null",,,575929,,"170627_025145","2.0098","-122.9081","-2.2446","3.5581","25.4072","-40.3644","3.1474","1.2290","4","52.3","-26.5410","83.5810","2673","5.7960",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.7012","null","null","null","null","null","null","null",80,"3","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-26","83.7","-2.0791","6.6081","Wade Davis",571718,451584,"null","called_strike",,,,,"8","null","R","L","R","WSH","CHC","S","null","null",0,0,2017,"0.7127","-0.7351","0.1079","1.7540","null","594694.00","607208.00",1,9,"Bot","null","null",,,575929,,"170627_025044","3.6386","-121.5823","-3.2770","6.1733","25.7378","-38.8924","3.3269","1.4147","null","null","null","82.8690","2706","6.0060",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.4908","null","null","null","null","null","null","null",80,"1","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-26","84.4","-1.9553","6.4814","Wade Davis",607208,451584,"null","ball",,,,,"13","null","R","R","R","WSH","CHC","B","null","null",1,2,2017,"0.3052","-0.8160","-0.2828","1.3855","null","594694.00","null",1,9,"Bot","null","null",,,575929,,"170627_024715","3.2767","-122.6187","-3.8368","2.3631","25.4456","-39.7509","3.5669","1.7121","null","null","null","83.8490","2665","6.1200",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.3775","null","null","null","null","null","null","null",79,"4","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-26","83.6","-1.8672","6.5129","Wade Davis",607208,451584,"null","ball",,,,,"14","null","R","R","R","WSH","CHC","B","null","null",0,1,2017,"0.5458","-0.7928","0.9889","1.4953","null","594694.00","null",1,9,"Bot","null","null",,,575929,,"170627_024629","5.4650","-121.3600","-3.5364","4.1513","24.6889","-39.3555","3.5901","1.8051","null","null","null","82.4360","2540","5.7250",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.7720","null","null","null","null","null","null","null",79,"2","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-26","83.9","-1.9557","6.4232","Wade Davis",607208,451584,"null","foul",,,,,"8","null","R","R","R","WSH","CHC","S","null","null",0,0,2017,"0.6038","-0.7821","0.2676","1.4916","null","594694.00","null",1,9,"Bot","null","null",,,575929,,"170627_024606","3.9344","-121.8592","-3.4214","5.0755","25.0577","-39.3458","3.2982","1.4100","null","null","null","82.8810","2464","5.8120",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.6848","null","null","null","null","null","null","null",79,"1","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-26","84.8","-2.2878","6.5204","Wade Davis",452220,451584,"null","ball",,,,,"14","null","R","L","R","WSH","CHC","B","null","null",1,2,2017,"0.3977","-0.6566","0.9994","1.8131","446308.00","572191.00","null",1,9,"Bot","null","null",,,575929,,"170627_024437","6.8360","-123.0898","-3.3095","2.5431","25.5727","-38.2794","3.2001","1.5682","null","null","null","83.8100","2556","5.8740",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.6235","null","null","null","null","null","null","null",78,"4","Knuckle Curve",1,5,1,5,5,1,1,5
"KC","2017-06-26","83.9","-2.1869","6.5503","Wade Davis",452220,451584,"null","called_strike",,,,,"1","null","R","L","R","WSH","CHC","S","null","null",1,1,2017,"0.5193","-0.7719","-0.4669","2.9613","446308.00","572191.00","null",1,9,"Bot","null","null",,,575929,,"170627_024408","2.9471","-121.8295","-0.3450","4.4529","25.6991","-39.8954","3.2930","1.6147","null","null","null","82.9920","2579","5.9610",491243,451584,575929,519203,664023,600869,595879,445055,546991,592178,"54.5356","null","null","null","null","null","null","null",78,"3","Knuckle Curve",1,5,1,5,5,1,1,5
