"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"CU","2017-05-02","80.8","-0.6455","5.7398","Sonny Gray",408045,543243,"null","blocked_ball",,,,,"14","null","R","L","R","MIN","OAK","B","null","null",1,2,2017,"1.3843","-0.6207","1.5251","0.8861","null","596146.00","null",2,5,"Bot","null","null",,,519390,,"170503_013937","2.2192","-117.3130","-2.8182","11.9343","27.0935","-37.3834","3.4000","1.6500","null","null","null","79.5750","2921","6.0640",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.4338","null","null","null","null","null","null","null",41,"4","Curveball",4,0,4,0,0,4,4,0
"CU","2017-05-02","77.8","-1.8597","5.6006","Tyler Chatwood",430947,543022,"null","ball",,,,,"13","null","R","L","R","SD","COL","B","null","null",1,2,2017,"0.1234","-1.6197","-1.2467","2.1111","null","572114.00","null",2,5,"Bot","null","null",,,547172,,"170503_032851","1.0813","-113.0541","2.2976","0.8248","21.5567","-46.3993","3.1500","1.4600","null","null","null","76.7140","2917","5.6870",490490,543022,547172,435622,518934,571448,596115,467827,453568,471865,"54.8119","null","null","null","null","null","null","null",34,"5","Curveball",0,1,0,1,1,0,0,1
"CU","2017-05-02","77.7","1.9649","5.7037","Jose Quintana",444876,500779,"null","ball",,,,,"14","null","R","R","L","KC","CWS","B","null","null",0,0,2017,"-1.1562","-0.3776","0.0300","1.1177","null","null","null",2,5,"Bot","null","null",,,434567,,"170503_013954","-2.0635","-113.0421","-2.2698","-9.4086","19.3003","-35.2032","3.7902","1.9246","null","null","null","77.1080","2056","5.7750",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"54.7662","null","null","null","null","null","null","null",39,"1","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-02","79.2","-1.8005","5.4487","Tyler Chatwood",430947,543022,"null","foul",,,,,"13","null","R","L","R","SD","COL","S","null","null",1,2,2017,"0.3100","-1.5927","-0.7813","0.9092","null","572114.00","null",2,5,"Bot","null","null",,,547172,,"170503_032821","1.6371","-114.9731","-0.1787","2.2960","23.9097","-45.9770","3.1500","1.4600","null","null","null","77.3690","2887","5.3900",490490,543022,547172,435622,518934,571448,596115,467827,453568,471865,"55.1084","null","null","null","null","null","null","null",34,"4","Curveball",0,1,0,1,1,0,0,1
"CU","2017-05-02","79.6","-0.8940","5.6135","Sonny Gray",408045,543243,"null","swinging_strike",,,,,"14","null","R","L","R","MIN","OAK","S","null","null",1,1,2017,"1.0799","-0.7176","0.0034","1.0612","null","null","596146.00",2,5,"Bot","null","null",,,519390,,"170503_013853","-0.0106","-115.6079","-1.7784","9.3870","25.4715","-38.3025","3.4000","1.6500","null","null","null","78.2250","2670","5.8340",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.6636","null","null","null","null","null","null","null",41,"3","Curveball",4,0,4,0,0,4,4,0
"CU","2017-05-02","79.9","-2.0046","5.8357","Alec Asher",593428,594742,"null","ball",,,,,"14","null","R","R","R","BOS","BAL","B","null","null",1,2,2017,"0.9457","-0.3619","1.3839","0.8084","null","null","null",2,5,"Bot","null","null",,,543376,,"170503_002911","5.6575","-115.9330","-3.5992","7.2472","22.3805","-34.9227","3.5400","1.5600","null","null","null","78.8360","2650","5.7730",490487,594742,543376,448801,570731,592518,429666,641820,430945,572073,"54.7267","null","null","null","null","null","null","null",36,"4","Curveball",2,1,2,1,1,2,2,1
"CU","2017-05-02","74.0","-1.6138","6.0372","Scott Feldman",605137,444857,"null","ball",,,,,"14","null","R","L","R","CIN","PIT","B","null","null",0,0,2017,"1.0991","-0.8723","1.4573","0.1984","null","null","null",2,4,"Top","null","null",,,519023,,"170503_002555","4.3332","-107.2342","-2.8928","7.2098","23.4914","-38.3217","3.5100","1.6700","null","null","null","72.2750","2421","5.8140",490496,444857,519023,458015,606299,553993,446359,594807,571740,594988,"54.6846","null","null","null","null","null","null","null",35,"1","Curveball",3,7,7,3,7,3,7,3
"CU","2017-05-02","76.3","-2.0945","5.7490","Scott Feldman",543281,444857,"null","swinging_strike",,,,,"14","null","R","R","R","CIN","PIT","S","null","null",1,0,2017,"1.1182","-0.2657","1.0710","1.3039","474568.00","null","607192.00",2,4,"Top","null","null",,,519023,,"170503_002439","4.6521","-110.8594","-1.7843","8.2240","20.9627","-34.2397","3.5600","1.6400","null","null","null","75.7670","2679","6.1100",490496,444857,519023,458015,606299,553993,446359,594807,571740,594988,"54.3891","null","null","null","null","null","null","null",34,"2","Curveball",3,4,4,3,4,3,4,3
"CU","2017-05-02","77.2","1.9949","5.6538","Jose Quintana",521692,500779,"null","ball",,,,,"13","null","R","R","L","KC","CWS","B","null","null",0,0,2017,"-1.5842","-0.0308","-0.8773","2.4543","null","null","543333.00",2,4,"Bot","null","null",,,434567,,"170503_012742","-3.2724","-112.1292","0.2360","-12.4107","21.2044","-32.7304","3.8968","1.8509","null","null","null","76.0720","2142","5.7150",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"54.8233","null","null","null","null","null","null","null",33,"1","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-02","76.7","1.9777","5.6581","Jose Quintana",543333,500779,"single","hit_into_play_no_out",,,,,"14","Eric Hosmer singles on a ground ball to second baseman Yolmer Sanchez.  ","R","L","L","KC","CWS","X","null","ground_ball",0,0,2017,"-1.6059","-1.1595","0.1845","1.2772","null","null","null",2,4,"Bot","147.14","135.52",,,434567,,"170503_012658","-0.9590","-111.5356","-0.2032","-12.8976","20.8156","-41.8344","3.8461","1.5937","null","90.3","-17.3000","75.8420","2312","5.7210",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"54.7192","0.156","0.153","0.90",1,1,0,2,32,"1","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-02","79.6","-0.8496","5.5724","Sonny Gray",592696,543243,"null","ball",,,,,"14","null","R","L","R","MIN","OAK","B","null","null",1,0,2017,"1.1418","-1.0814","0.5662","0.2252","null","null","null",2,4,"Bot","null","null",,,519390,,"170503_012213","0.9796","-115.7906","-2.8917","9.9245","24.3172","-41.4096","3.1700","1.5300","null","null","null","79.0840","2790","6.2270",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.2701","null","null","null","null","null","null","null",33,"2","Curveball",4,0,4,0,0,4,4,0
"CU","2017-05-02","79.6","-1.9128","5.7912","Alec Asher",598265,594742,"null","ball",,,,,"13","null","R","L","R","BOS","BAL","B","null","null",0,2,2017,"0.8090","-0.0434","-0.2154","0.9736","null","null","null",2,4,"Bot","null","null",,,543376,,"170503_001249","2.2244","-115.7201","-3.7289","6.7347","20.8354","-32.1227","3.3800","1.5200","null","null","null","78.8610","2352","5.7410",490487,594742,543376,448801,570731,592518,429666,641820,430945,572073,"54.7588","null","null","null","null","null","null","null",28,"3","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-02","81.4","-1.8500","5.4560","Corey Kluber",451192,446372,"force_out","hit_into_play",,,,,"13","Jim Adduci grounds into a force out, second baseman Jason Kipnis to shortstop Francisco Lindor.   Alex Avila out at 2nd.  ","R","L","R","DET","CLE","X",4,"ground_ball",0,1,2017,"0.9909","-0.3971","-0.3696","1.1017","null","null","488671.00",2,3,"Bot","142.12","153.32",,,543228,,"170503_002142","1.4578","-118.4659","-2.5081","9.0078","19.5980","-35.6752","3.4200","1.6500","null","82.9","-20.6990","81.1630","2476","5.8190",490489,446372,543228,467793,543401,608070,596019,488726,502082,501659,"54.6798","0.072","0.066","0.00",1,0,0,2,30,"2","Curveball",5,1,5,1,1,5,5,1
"CU","2017-05-02","81.0","-2.0841","5.8060","Alec Asher",598265,594742,"null","swinging_strike",,,,,"14","null","R","L","R","BOS","BAL","S","null","null",0,0,2017,"0.2819","-0.2400","0.9866","0.4589","null","null","null",2,4,"Bot","null","null",,,543376,,"170503_001216","6.2499","-117.5303","-4.7816","1.3772","22.2131","-33.6936","3.3800","1.5200","null","null","null","79.9920","2384","5.7410",490487,594742,543376,448801,570731,592518,429666,641820,430945,572073,"54.7588","null","null","null","null","null","null","null",28,"1","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-02","80.9","-2.3260","5.6716","Tyler Glasnow",594988,607192,"field_out","hit_into_play",,,,,"9","Scott Schebler grounds out softly, pitcher Tyler Glasnow to first baseman Josh Bell.  ","R","L","R","CIN","PIT","X",1,"ground_ball",1,2,2017,"1.0332","-0.7525","0.5315","2.0929","null","594807.00","null",2,3,"Bot","131.26","186.94",,,553869,,"170503_000912","4.4193","-117.6725","0.2627","8.7022","26.7650","-39.5131","3.3300","1.6000","2","46.8","-43.3470","81.4300","2728","7.1220",490496,607192,553869,605137,593700,543281,474568,591741,457705,444379,"53.3774","0.152","0.118","0.00",1,0,0,1,26,"5","Curveball",3,1,3,1,1,3,3,1
"CU","2017-05-02","77.2","1.8599","5.6587","Jose Quintana",460077,500779,"null","foul",,,,,"13","null","R","R","L","KC","CWS","S","null","null",2,2,2017,"-1.7000","-0.5114","-0.6366","1.2751","null","null","null",2,3,"Bot","null","null",,,434567,,"170503_011510","-2.2711","-112.3487","-1.4723","-13.7635","20.1526","-36.4095","3.6802","1.5087","38","72.8","1.4934","76.6150","2341","5.8770",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"54.6594","null","null","null","null","null","null","null",26,"5","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-02","80.8","-2.4930","5.6582","Tyler Glasnow",594988,607192,"null","foul",,,,,"4","null","R","L","R","CIN","PIT","S","null","null",0,1,2017,"1.0092","-0.6809","-0.3543","2.1828","null","594807.00","null",2,3,"Bot","null","null",,,553869,,"170503_000753","2.8354","-117.5699","0.3209","8.9443","24.9980","-38.8754","3.3300","1.6000","null","null","null","81.7320","2805","7.1930",490496,607192,553869,605137,593700,543281,474568,591741,457705,444379,"53.3054","null","null","null","null","null","null","null",26,"2","Curveball",3,1,3,1,1,3,3,1
"CU","2017-05-02","79.1","-2.6206","5.6261","Tyler Glasnow",594988,607192,"null","called_strike",,,,,"2","null","R","L","R","CIN","PIT","S","null","null",0,0,2017,"0.6787","-0.4435","-0.1586","2.9482","null","594807.00","null",2,3,"Bot","null","null",,,553869,,"170503_000732","4.1489","-115.1925","1.8680","5.4245","22.5991","-36.7867","3.3300","1.6000","null","null","null","80.5920","2620","7.3890",490496,607192,553869,605137,593700,543281,474568,591741,457705,444379,"53.1098","null","null","null","null","null","null","null",26,"1","Curveball",3,1,3,1,1,3,3,1
"CU","2017-05-02","76.8","1.8008","5.8172","Jose Quintana",460077,500779,"null","ball",,,,,"14","null","R","R","L","KC","CWS","B","null","null",0,1,2017,"-1.5191","-0.1655","1.1196","1.8093","null","null","null",2,3,"Bot","null","null",,,434567,,"170503_011421","1.1784","-111.6276","-1.2238","-12.5628","19.1503","-33.5585","3.4611","1.8428","null","null","null","75.8020","2165","5.4670",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"54.9884","null","null","null","null","null","null","null",26,"2","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-02","80.8","-0.9979","5.8548","Sonny Gray",408045,543243,"null","called_strike",,,,,"14","null","R","L","R","MIN","OAK","S","null","null",0,0,2017,"1.1553","-0.2392","0.9323","2.0853","null","null","null",2,3,"Bot","null","null",,,519390,,"170503_010445","2.1293","-117.3388","-1.1891","9.9002","25.4016","-34.3387","3.4000","1.6500","null","null","null","79.4760","2828","5.8010",490494,0,519390,475174,476704,461858,489267,501981,434658,459964,"54.6964","null","null","null","null","null","null","null",25,"1","Curveball",3,0,3,0,0,3,3,0
"CU","2017-05-02","79.3","-2.4942","6.1505","Justin Verlander",429665,434378,"null","called_strike",,,,,"7","null","R","R","R","DET","CLE","S","null","null",0,0,2017,"0.9109","-1.1219","-0.3296","2.0545","null","null","467793.00",2,3,"Top","null","null",,,488671,,"170503_000652","3.0406","-115.1425","-0.1446","7.2024","22.2222","-42.0194","3.3800","1.5400","null","null","null","77.6010","2864","5.2880",490489,434378,488671,408234,435079,592206,461865,457708,607385,451192,"55.2108","null","null","null","null","null","null","null",23,"1","Curveball",2,1,1,2,1,2,1,2
"CU","2017-05-02","78.8","-1.5748","5.6413","Tyler Chatwood",502239,543022,"null","ball",,,,,"11","null","R","R","R","SD","COL","B","null","null",1,2,2017,"0.0523","-1.5778","-0.8999","4.6568","null","null","null",2,3,"Bot","null","null",,,547172,,"170503_025334","1.3528","-114.2920","7.4300","0.2003","20.9517","-47.3155","3.6700","1.6500","null","null","null","77.7620","2839","5.7210",490490,543022,547172,435622,518934,571448,596115,467827,453568,471865,"54.7780","null","null","null","null","null","null","null",20,"5","Curveball",0,1,0,1,1,0,0,1
"CU","2017-05-02","77.4","-3.1751","5.8268","Tanner Roark",543302,543699,"null","ball",,,,,"14","null","R","L","R","WSH","ARI","B","null","null",2,2,2017,"1.1816","-0.4857","1.1155","2.0066","null","null","null",2,2,"Top","null","null",,,446653,,"170502_234813","6.9861","-112.4082","-0.3245","8.6135","20.4971","-36.4133","3.6401","1.8636","null","null","null","76.8180","2776","5.9860",490486,543699,446653,475582,502517,543685,607208,150029,572191,547180,"54.5107","null","null","null","null","null","null","null",12,"5","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-02","80.1","-2.2955","5.6219","Tyler Glasnow",446359,607192,"null","foul",,,,,"9","null","R","R","R","CIN","PIT","S","null","null",1,2,2017,"1.0879","-0.8759","0.6210","1.8200","null","null","null",2,2,"Bot","null","null",,,553869,,"170502_234914","4.3964","-116.4549","0.2031","8.9945","27.4968","-40.5056","3.2700","1.5100","null","null","null","80.6770","2538","7.3210",490496,607192,553869,605137,593700,543281,474568,591741,457705,444379,"53.1776","null","null","null","null","null","null","null",17,"4","Curveball",3,0,3,0,0,3,3,0
"CU","2017-05-02","81.7","-2.1744","5.6130","Tyler Glasnow",446359,607192,"null","ball",,,,,"14","null","R","R","R","CIN","PIT","B","null","null",0,2,2017,"0.8626","-0.3064","1.8710","-0.0982","null","null","null",2,2,"Bot","null","null",,,553869,,"170502_234859","7.5633","-118.7971","-5.7389","6.8831","25.1845","-34.1325","3.2700","1.5100","null","null","null","83.3880","2684","7.6840",490496,607192,553869,605137,593700,543281,474568,591741,457705,444379,"52.8153","null","null","null","null","null","null","null",17,"3","Curveball",3,0,3,0,0,3,3,0
"CU","2017-05-02","85.3","-1.8975","5.5285","Corey Kluber",435079,446372,"strikeout","called_strike",,,,,"8","Ian Kinsler called out on strikes.  ","R","R","R","DET","CLE","S",2,"null",1,2,2017,"0.8939","0.3114","0.0699","1.8509","null","461865.00","null",2,2,"Bot","null","null",,,543228,,"170502_235556","2.8613","-124.3220","-3.1241","8.8149","17.7811","-28.6936","3.2700","1.4700","null","null","null","85.3760","2527","5.6190",490489,446372,543228,467793,543401,608070,596019,488726,502082,501659,"54.8802","null","null","0.00",1,0,0,"null",19,"4","Curveball",2,1,2,1,1,2,2,1
"CU","2017-05-02","74.2","-0.9352","5.9835","Mike Fiers",435063,571666,"null","blocked_ball",,,,,"14","null","R","R","R","HOU","TEX","B","null","null",0,0,2017,"0.7098","-1.7655","1.2444","-0.5609","460576.00","null","null",2,3,"Top","null","null",,,594828,,"170503_004644","3.2117","-107.7782","-2.8663","4.6369","24.0460","-45.1461","3.4009","1.5310","null","null","null","72.8860","2920","6.0300",490499,571666,594828,493329,514888,608324,621043,503556,545350,543807,"54.4668","null","null","null","null","null","null","null",20,"1","Curveball",0,2,2,0,2,0,2,0
"CU","2017-05-02","74.8","-2.0943","5.3695","Scott Feldman",553869,444857,"null","ball",,,,,"14","null","R","R","R","CIN","PIT","B","null","null",1,2,2017,"1.4079","-0.0413","1.3328","1.6553","null","null","null",2,2,"Top","null","null",,,519023,,"170502_234337","4.5898","-108.5495","-0.2665","9.9454","22.1539","-32.7059","3.4400","1.5700","null","null","null","73.7930","2480","6.0580",490496,444857,519023,458015,606299,553993,446359,594807,571740,594988,"54.4406","null","null","null","null","null","null","null",14,"4","Curveball",3,0,0,3,0,3,0,3
"CU","2017-05-02","77.6","1.8701","5.6706","Jose Quintana",596144,500779,"null","ball",,,,,"13","null","R","R","L","KC","CWS","B","null","null",2,2,2017,"-1.8988","-0.5342","-0.1017","1.1910","null","null","null",2,2,"Bot","null","null",,,434567,,"170503_005126","-0.8259","-112.8714","-1.6795","-15.7204","21.2754","-36.5759","3.6233","1.8098","null","null","null","76.6930","2230","5.7920",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"54.7590","null","null","null","null","null","null","null",16,"5","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-02","75.9","-2.2291","5.3864","Scott Feldman",553869,444857,"null","called_strike",,,,,"4","null","R","R","R","CIN","PIT","S","null","null",1,1,2017,"1.4757","0.5758","-0.7191","2.3363","null","null","null",2,2,"Top","null","null",,,519023,,"170502_234319","0.5846","-109.9638","-0.1258","11.4140","23.3736","-27.9420","3.4400","1.5700","null","null","null","74.1840","2522","5.7020",490496,444857,519023,458015,606299,553993,446359,594807,571740,594988,"54.7970","null","null","null","null","null","null","null",14,"3","Curveball",3,0,0,3,0,3,0,3
"CU","2017-05-02","77.7","-1.8446","6.4842","Taijuan Walker",502517,592836,"null","blocked_ball",,,,,"13","null","R","L","R","WSH","ARI","B","null","null",1,2,2017,"0.6036","-0.7689","-0.3845","0.5449","150029.00","null","null",2,1,"Bot","null","null",,,543302,,"170502_234041","2.0314","-113.1401","-4.4432","4.8160","20.3433","-38.1882","3.8655","1.6016","null","null","null","77.8270","2143","6.3050",490486,592836,543302,502671,592273,571875,605113,630111,572041,572008,"54.1919","null","null","null","null","null","null","null",9,"5","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-02","79.4","-2.0717","5.7727","Alec Asher",593523,594742,"null","called_strike",,,,,"8","null","R","L","R","BOS","BAL","S","null","null",0,0,2017,"0.5443","-0.2185","0.1415","1.4605","null","456030.00","598265.00",2,2,"Bot","null","null",,,543376,,"170502_234254","3.8073","-115.3383","-2.2596","4.0748","20.8843","-33.9169","3.4200","1.5600","null","null","null","78.5590","2564","5.7310",490487,594742,543376,448801,570731,592518,429666,641820,430945,572073,"54.7693","null","null","null","null","null","null","null",15,"1","Curveball",1,0,1,0,0,1,1,0
"CU","2017-05-02","78.8","-1.1860","5.7471","Sonny Gray",488771,543243,"null","swinging_strike",,,,,"14","null","R","L","R","MIN","OAK","S","null","null",1,1,2017,"0.9570","-0.5847","0.2332","1.2734","null","null","null",2,2,"Bot","null","null",,,519390,,"170503_004347","1.3191","-114.5159","-1.7104","7.9884","24.5618","-37.1194","3.7000","1.7400","null","null","null","78.0420","2652","6.1860",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.3109","null","null","null","null","null","null","null",14,"3","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-02","80.3","-1.1266","5.8129","Sonny Gray",488771,543243,"null","called_strike",,,,,"8","null","R","L","R","MIN","OAK","S","null","null",1,0,2017,"1.1726","-0.4709","-0.1509","1.7514","null","null","null",2,2,"Bot","null","null",,,519390,,"170503_004326","-0.0229","-116.6583","-1.3440","10.5160","24.1661","-36.3708","3.7000","1.7400","null","null","null","79.4860","2745","6.0360",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.4611","null","null","null","null","null","null","null",14,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-02","71.9","-0.9423","6.0390","Mike Fiers",518960,571666,"null","called_strike",,,,,"13","null","R","R","R","HOU","TEX","S","null","null",0,1,2017,"0.9271","-1.4271","-0.0056","1.2968","null","null","608577.00",2,2,"Top","null","null",,,594828,,"170503_003319","0.3071","-104.6906","0.4554","6.6887","18.3225","-42.8669","3.5453","1.5714","null","null","null","71.5970","2412","6.1180",490499,571666,594828,493329,514888,608324,621043,503556,545350,543807,"54.4039","null","null","null","null","null","null","null",12,"2","Curveball",0,2,2,0,2,0,2,0
"CU","2017-05-02","78.4","-2.3663","5.5057","Tyler Glasnow",519023,607192,"null","blocked_ball",,,,,"14","null","R","R","R","CIN","PIT","B","null","null",0,0,2017,"0.8377","-0.6669","1.1106","0.5993","594988.00","null","606299.00",2,1,"Bot","null","null",,,553869,,"170502_233517","6.0399","-114.0491","-2.4440","6.2772","23.6024","-37.8366","3.1100","1.3900","null","null","null","79.6760","2611","7.4700",490496,607192,553869,605137,593700,543281,474568,591741,457705,444379,"53.0293","null","null","null","null","null","null","null",11,"1","Curveball",3,0,3,0,0,3,3,0
"CU","2017-05-02","75.3","2.7726","5.8546","Jon Lester",519237,452657,"null","blocked_ball",,,,,"13","null","R","R","L","CHC","PHI","B","null","null",2,2,2017,"-1.1480","-0.3333","-0.9359","0.7349","null","null","571830.00",2,2,"Top","null","null",,,575929,,"170503_003039","-5.6445","-109.2684","-2.7727","-7.8603","21.7255","-34.4952","3.6780","1.7561","null","null","null","74.0710","2504","5.9470",490495,452657,575929,519203,595879,592178,608365,656941,518792,450314,"54.6716","null","null","null","null","null","null","null",12,"5","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-02","73.1","-1.1797","6.0832","Mike Fiers",608577,571666,"null","ball",,,,,"11","null","R","L","R","HOU","TEX","B","null","null",0,0,2017,"0.9583","-1.5538","-0.9076","3.2222","null","null","null",2,2,"Top","null","null",,,594828,,"170503_003047","-1.0455","-106.1434","4.2107","7.2497","19.8123","-44.6638","3.6493","1.7822","null","null","null","71.9710","2619","5.7840",490499,571666,594828,493329,514888,608324,621043,503556,545350,543807,"54.7545","null","null","null","null","null","null","null",11,"1","Curveball",0,2,2,0,2,0,2,0
"CU","2017-05-02","76.6","-1.6457","5.3317","Masahiro Tanaka",572365,547888,"null","called_strike",,,,,"8","null","R","L","R","NYY","TOR","S","null","null",1,0,2017,"0.5678","-0.6783","-0.0222","1.7325","null","null","456665.00",2,2,"Top","null","null",,,519222,,"170502_233708","2.4029","-111.3222","0.6142","4.1495","20.7529","-38.0406","3.2800","1.4200","null","null","null","75.5390","2314","5.6650",490500,547888,519222,474892,516770,452104,544369,458731,543305,592450,"54.8322","null","null","null","null","null","null","null",13,"2","Curveball",1,0,0,1,0,1,0,1
"CU","2017-05-02","75.8","-1.6183","5.3156","Masahiro Tanaka",572365,547888,"null","ball",,,,,"14","null","R","L","R","NYY","TOR","B","null","null",0,0,2017,"0.3639","-1.0085","0.7273","1.1466","null","null","456665.00",2,2,"Top","null","null",,,519222,,"170502_233647","4.2130","-110.2056","0.0963","2.1493","19.3828","-40.4510","3.2800","1.4200","null","null","null","74.8170","1153","5.5840",490500,547888,519222,474892,516770,452104,544369,458731,543305,592450,"54.9140","null","null","null","null","null","null","null",13,"1","Curveball",1,0,0,1,0,1,0,1
"CU","2017-05-02","83.8","-1.8585","5.4737","Corey Kluber",457708,446372,"strikeout","called_strike",,,,,"8","Justin Upton called out on strikes.  ","R","R","R","DET","CLE","S",2,"null",3,2,2017,"1.7150","-0.1964","0.2586","1.6069","null","null","400121.00",2,1,"Bot","null","null",,,543228,,"170502_233543","1.5687","-121.7907","-2.0858","16.3645","25.3734","-33.9067","3.4700","1.6100","null","null","null","82.8190","2429","5.8360",490489,446372,543228,467793,543401,608070,596019,488726,502082,501659,"54.6629","null","null","0.00",1,0,0,"null",11,"7","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-02","77.5","-0.9316","5.7773","Sonny Gray",593934,543243,"null","ball",,,,,"14","null","R","R","R","MIN","OAK","B","null","null",0,1,2017,"1.0959","-0.7698","1.1842","0.1687","null","null","null",2,1,"Bot","null","null",,,519390,,"170503_002819","2.5248","-112.4212","-3.4471","8.4773","25.1595","-38.0356","3.6600","1.7400","null","null","null","76.2240","2810","6.0720",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.4249","null","null","null","null","null","null","null",7,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-02","79.6","-0.9500","5.8372","Sonny Gray",593934,543243,"null","swinging_strike",,,,,"14","null","R","R","R","MIN","OAK","S","null","null",0,0,2017,"1.4027","-0.7453","0.6315","1.0975","null","null","null",2,1,"Bot","null","null",,,519390,,"170503_002802","0.8730","-115.5756","-2.0751","11.9728","27.0010","-38.4516","3.6600","1.7400","null","null","null","78.1730","2913","5.9810",490494,543243,519390,475174,476704,461858,489267,501981,434658,459964,"54.5161","null","null","null","null","null","null","null",7,"1","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-02","76.3","2.0260","5.7732","Jose Quintana",543333,500779,"field_out","hit_into_play",,,,,"8","Eric Hosmer grounds out, second baseman Yolmer Sanchez to first baseman Jose Abreu.  ","R","L","L","KC","CWS","X",4,"ground_ball",0,1,2017,"-1.5236","-0.4102","-0.1275","2.1087","null","null","null",2,1,"Bot","155.77","145.18",,,434567,,"170503_002942","-1.8735","-110.7993","0.0842","-11.6548","21.1800","-35.7158","3.9363","1.6410","28","87.3","-4.1900","74.5020","2213","5.2270",490488,500779,434567,547989,570560,453943,641313,591994,544725,541645,"55.2740","0.222","0.216","0.00",1,0,0,2,7,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-02","74.1","-1.1328","6.0152","Mike Fiers",596059,571666,"null","called_strike",,,,,"13","null","R","L","R","HOU","TEX","S","null","null",0,0,2017,"0.7322","-1.8447","-0.2020","1.2321","null","null","null",2,1,"Top","null","null",,,594828,,"170503_001706","0.6518","-107.6375","0.6994","5.3682","21.3649","-46.4498","3.4247","1.4388","null","null","null","72.7130","2875","5.6600",490499,571666,594828,493329,514888,608324,621043,503556,545350,543807,"54.8475","null","null","null","null","null","null","null",4,"1","Curveball",0,1,1,0,1,0,1,0
"CU","2017-05-01","82.5","-1.3514","5.6817","Michael Lorenzen",444379,547179,"null","ball",,,,,"14","null","R","L","R","CIN","PIT","B","null","null",0,0,2017,"0.5396","-0.8167","1.3034","0.6490","null","null","null",2,10,"Top","null","null",,,571466,,"170502_020710","4.9476","-119.7695","-3.3266","4.0803","23.5922","-39.4273","3.4700","1.6600","null","null","null","81.2540","2699","5.6130",490481,547179,571466,458015,606299,553993,446359,594807,571740,594988,"54.8863","null","null","null","null","null","null","null",70,"1","Curveball",3,3,3,3,3,3,3,3
"CU","2017-05-01","82.3","-0.9093","6.0630","Luis Cessa",430832,570666,"walk","blocked_ball",,,,,"14","Jose Bautista walks.  ","R","R","R","NYY","TOR","B","null","null",3,2,2017,"0.9375","-0.2279","1.4868","0.3999","null","null","null",2,9,"Top","null","null",,,519222,,"170502_014814","3.6154","-119.3124","-5.6977","7.8453","24.8072","-33.3673","3.3800","1.5000","null","null","null","80.3510","2653","5.3340",490485,570666,519222,595885,516770,591720,544369,458731,453056,592450,"55.1639","null","null","0.70",1,0,0,"null",70,"7","Curveball",1,7,7,1,7,1,7,1
