"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-06-27","91.1","2.1307","5.8752","Chris Rusin",452254,543734,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",1,1,2017,"1.6962","0.7443","1.9733","2.4863","null","null","null",2,9,"Bot","null","null",,,547172,,"170628_052715","-3.7714","-132.0038","-3.9835","19.8612","29.7550","-23.2209","3.3495","1.7961","null","null","null","88.8320","2102","5.2430",491253,543734,547172,448602,506560,571448,596115,435622,453568,606132,"55.2578","null","null","null","null","null","null","null",75,"3","Sinker",3,3,3,3,3,3,3,3
"SI","2017-06-27","90.1","-3.7543","4.4444","Trevor Hildenberger",543877,657610,"walk","ball",,,,,"14","Christian Vazquez walks.  ","R","R","R","BOS","MIN","B","null","null",3,2,2017,"-1.0666","0.6508","1.3235","1.8953","null","null","null",2,7,"Bot","null","null",,,488771,,"170628_040313","14.6452","-130.2338","-1.6992","-14.8158","24.2899","-24.6904","3.2684","1.4702","null","null","null","89.4230","1955","5.9880",491257,657610,488771,408045,572821,500871,593871,592696,621439,596146,"54.5121","null","null","0.70",1,0,0,"null",63,"6","Sinker",9,1,9,1,1,9,9,1
"SI","2017-06-27","91.2","-3.6767","4.5092","Trevor Hildenberger",543877,657610,"null","ball",,,,,"12","null","R","R","R","BOS","MIN","B","null","null",2,2,2017,"-1.2749","0.3799","2.1821","2.4720","null","null","null",2,7,"Bot","null","null",,,488771,,"170628_040255","17.1026","-131.4698","0.0120","-17.9215","25.1706","-28.0269","3.2380","1.5310","null","null","null","90.0380","2045","5.8770",491257,657610,488771,408045,572821,500871,593871,592696,621439,596146,"54.6226","null","null","null","null","null","null","null",63,"5","Sinker",9,1,9,1,1,9,9,1
"SI","2017-06-27","91.1","-3.5870","4.3976","Trevor Hildenberger",543877,657610,"null","called_strike",,,,,"5","null","R","R","R","BOS","MIN","S","null","null",0,0,2017,"-1.3008","0.5382","0.1729","2.4003","null","null","null",2,7,"Bot","null","null",,,488771,,"170628_040136","12.0586","-131.7902","-0.2073","-17.5366","27.4932","-26.1418","3.1320","1.4095","null","null","null","90.2530","2027","6.0490",491257,657610,488771,408045,572821,500871,593871,592696,621439,596146,"54.4511","null","null","null","null","null","null","null",63,"1","Sinker",9,1,9,1,1,9,9,1
"SI","2017-06-27","97.2","-2.8575","6.3881","Blake Treinen",600869,595014,"field_out","hit_into_play",,,,,"5","Jeimer Candelario flies out to center fielder Michael Taylor.  ","R","L","R","WSH","CHC","X",8,"fly_ball",3,2,2017,"-1.4259","0.8984","-0.1018","2.1677","null","null","null",2,8,"Top","151.74","62.32",,,446308,,"170628_015314","10.3524","-140.7036","-7.6406","-20.7213","28.9275","-19.1176","3.5295","1.4703","329","93.1","31.0780","95.9020","2352","5.6170",491252,595014,446308,475582,502517,543685,607208,571718,572191,547180,"54.8804","0.172","0.313","0.00",1,0,0,3,63,"6","Sinker",6,1,1,6,1,6,1,6
"SI","2017-06-27","96.5","-2.8459","6.4298","Blake Treinen",600869,595014,"null","swinging_strike",,,,,"8","null","R","L","R","WSH","CHC","S","null","null",3,1,2017,"-1.3621","1.0043","0.2712","1.4982","null","null","null",2,8,"Top","null","null",,,446308,,"170628_015242","11.0898","-139.5337","-9.5813","-19.7753","28.7369","-17.5316","3.5295","1.4703","null","null","null","95.1720","2330","5.6750",491252,595014,446308,475582,502517,543685,607208,571718,572191,547180,"54.8218","null","null","null","null","null","null","null",63,"5","Sinker",6,1,1,6,1,6,1,6
"SI","2017-06-27","95.4","-2.2416","5.9466","Ryan Tepera",456078,572193,"null","foul",,,,,"1","null","R","R","R","TOR","BAL","S","null","null",0,0,2017,"-1.4859","1.1015","-0.7317","3.3807","444432.00","null","null",2,8,"Top","null","null",,,431145,,"170628_014220","7.3884","-138.5279","-3.5813","-21.0465","33.2628","-17.2369","3.2647","1.3050","139","63.1","64.4029","95.6740","2309","6.7300",491251,572193,431145,475253,446381,518626,453064,485567,607680,430832,"53.7728","null","null","null","null","null","null","null",60,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-06-27","92.1","1.4527","5.5958","Scott Alexander",592206,518397,"field_out","hit_into_play",,,,,"6","Nicholas Castellanos grounds out, shortstop Alcides Escobar to first baseman Eric Hosmer.  ","R","R","L","DET","KC","X",6,"ground_ball",0,0,2017,"1.3376","0.6251","0.5494","2.6714","502110.00","null","null",2,7,"Bot","105.55","145.16",,,521692,,"170628_014615","-5.0351","-133.9452","-2.9501","16.8076","25.0875","-24.4247","3.5365","1.5678","99","99.7","5.0450","91.4790","2268","5.6440",491254,518397,521692,543333,593160,519058,444876,460086,456715,593528,"54.8547","0.572","0.532","0.00",1,0,0,4,63,"1","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","92.7","1.4549","5.4543","Scott Alexander",502110,518397,"triple","hit_into_play_no_out",,,,,"5","J.  D.   Martinez triples (2) on a sharp line drive to center fielder Lorenzo Cain.  ","R","R","L","DET","KC","X","null","line_drive",2,0,2017,"1.1870","0.2981","0.0204","2.3827","null","null","null",2,7,"Bot","104.21","48.89",,,521692,,"170628_014429","-6.1331","-134.6544","-2.7144","15.4990","26.1592","-28.2677","3.5566","1.5075","358","111.8","16.2770","92.2270","2292","5.8630",491254,518397,521692,543333,593160,519058,444876,460086,456715,593528,"54.6353","0.800","1.113","1.60",1,1,2,6,62,"3","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","92.0","1.5824","5.4788","Scott Alexander",502110,518397,"null","ball",,,,,"9","null","R","R","L","DET","KC","B","null","null",1,0,2017,"1.2845","0.1023","0.7423","1.6951","null","null","null",2,7,"Bot","null","null",,,521692,,"170628_014408","-4.7768","-133.7209","-3.9804","16.1265","26.2490","-30.4062","3.6765","1.7922","null","null","null","91.3330","2206","5.7430",491254,518397,521692,543333,593160,519058,444876,460086,456715,593528,"54.7555","null","null","null","null","null","null","null",62,"2","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","93.8","-2.5190","5.7133","Jared Hughes",519023,453172,"null","ball",,,,,"8","null","R","R","R","CIN","MIL","B","null","null",1,2,2017,"-1.4030","0.6258","-0.0062","1.6604","null","null","null",2,7,"Bot","null","null",,,444489,,"170628_013447","9.5421","-135.9338","-6.0904","-19.4411","28.6504","-23.3223","3.0390","1.2988","null","null","null","93.6400","2244","6.3280",491256,453172,444489,519346,519299,543768,606115,460075,542979,570267,"54.1709","null","null","null","null","null","null","null",64,"4","Sinker",8,6,8,6,6,8,8,6
"SI","2017-06-27","95.4","-2.0987","5.6818","Tony Zych",546318,543964,"null","blocked_ball",,,,,"14","null","R","L","R","SEA","PHI","B","null","null",0,0,2017,"-1.6467","0.8699","0.4985","0.6133","571437.00","571830.00","596748.00",2,8,"Top","null","null",,,572287,,"170628_043908","10.3889","-138.1653","-9.5552","-23.1529","27.7730","-19.3305","3.2815","1.5014","null","null","null","95.0220","1964","6.1080",491261,543964,572287,502143,429664,572122,516416,592325,502481,571745,"54.3905","null","null","null","null","null","null","null",62,"1","Sinker",2,4,4,2,4,2,4,2
"SI","2017-06-27","94.4","1.6714","6.1862","Andrew Chafin",657557,605177,"force_out","hit_into_play",,,,,"9","Paul DeJong grounds into a force out, third baseman Jake Lamb to second baseman Brandon Drury.   Yadier Molina out at 2nd.  ","R","R","L","ARI","STL","X",5,"ground_ball",3,1,2017,"1.2402","0.8819","0.3652","1.8000","null","572039.00","425877.00",2,7,"Top","99.87","160.50",,,455104,,"170628_035657","-6.1546","-137.0987","-7.6987","17.0340","28.7514","-19.5639","3.5277","1.2962","74","80.4","5.0080","94.6660","2139","6.4300",491262,605177,455104,502671,592273,571875,605113,518614,453923,444482,"54.0692","0.329","0.310","0.00",1,0,0,2,60,"5","Sinker",2,5,5,2,5,2,5,2
"SI","2017-06-27","93.6","1.6097","6.3151","Andrew Chafin",657557,605177,"null","ball",,,,,"14","null","R","R","L","ARI","STL","B","null","null",2,1,2017,"1.1163","0.9130","1.2897","1.9371","null","572039.00","425877.00",2,7,"Top","null","null",,,455104,,"170628_035633","-3.2632","-135.9462","-7.5700","14.5612","27.7579","-19.4659","3.5648","1.7162","null","null","null","93.7380","2070","6.3130",491262,605177,455104,502671,592273,571875,605113,518614,453923,444482,"54.1861","null","null","null","null","null","null","null",60,"4","Sinker",2,5,5,2,5,2,5,2
"SI","2017-06-27","92.3","1.2700","5.5539","Scott Alexander",543484,518397,"field_out","hit_into_play",,,,,"6","Mikie Mahtook lines out to center fielder Lorenzo Cain.  ","R","R","L","DET","KC","X",8,"line_drive",2,0,2017,"1.2826","0.1780","0.5048","2.1255","null","578428.00","null",2,6,"Bot","131.03","89.50",,,521692,,"170628_012853","-4.6005","-134.1981","-3.2980","16.1707","26.3392","-29.6317","3.3254","1.4069","262","81.2","19.1990","91.6360","2143","5.7230",491254,518397,521692,543333,593160,519058,444876,460086,456715,593528,"54.7761","0.861","0.800","0.00",1,0,0,4,56,"3","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","93.1","1.4258","5.4780","Scott Alexander",543484,518397,"null","blocked_ball",,,,,"13","null","R","R","L","DET","KC","B","null","null",1,0,2017,"1.0441","0.0429","-0.5732","0.5937","null","578428.00","null",2,6,"Bot","null","null",,,521692,,"170628_012820","-7.3249","-135.1529","-6.8561","14.1674","25.8752","-30.5397","3.5735","1.7275","null","null","null","92.8970","2190","6.0250",491254,518397,521692,543333,593160,519058,444876,460086,456715,593528,"54.4736","null","null","null","null","null","null","null",56,"2","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","93.8","1.6962","6.1340","Andrew Chafin",657557,605177,"null","ball",,,,,"14","null","R","R","L","ARI","STL","B","null","null",1,1,2017,"1.1414","0.8207","0.0639","0.7420","null","572039.00","425877.00",2,7,"Top","null","null",,,455104,,"170628_035532","-6.7032","-136.0929","-10.0156","15.5915","27.0114","-20.1273","3.6141","1.7410","null","null","null","93.9240","2165","6.3040",491262,605177,455104,502671,592273,571875,605113,518614,453923,444482,"54.1956","null","null","null","null","null","null","null",60,"3","Sinker",2,5,5,2,5,2,5,2
"SI","2017-06-27","92.1","1.3836","5.6053","Scott Alexander",543484,518397,"null","ball",,,,,"3","null","R","R","L","DET","KC","B","null","null",0,0,2017,"1.0202","0.3679","0.7698","3.2746","null","578428.00","null",2,6,"Bot","null","null",,,521692,,"170628_012802","-3.6305","-133.9224","-0.9164","12.7227","25.5133","-27.8880","3.4444","1.6621","null","null","null","91.2030","2128","5.5170",491254,518397,521692,543333,593160,519058,444876,460086,456715,593528,"54.9817","null","null","null","null","null","null","null",56,"1","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","87.8","-1.8935","5.6074","Huston Street",400284,434718,"null","called_strike",,,,,"4","null","R","L","R","LAD","LAA","S","null","null",0,0,2017,"-0.8219","1.6412","-0.4899","2.3468","null","null","null",2,7,"Bot","null","null",,,455117,,"170628_042122","4.9495","-127.3730","-4.9587","-9.7068","25.4789","-14.0261","3.4355","1.6413","null","null","null","86.4610","2114","5.5370",491255,434718,455117,472528,460060,488862,592743,519184,458913,594777,"54.9596","null","null","null","null","null","null","null",53,"1","Sinker",4,0,4,0,0,4,4,0
"SI","2017-06-27","92.1","-4.3555","4.1023","Peter Moylan",543308,493247,"force_out","hit_into_play",,,,,"7","John Hicks grounds into a force out, fielded by third baseman Mike Moustakas.   Miguel Cabrera out at 3rd.  ","R","R","R","DET","KC","X",5,"ground_ball",1,1,2017,"-1.2874","-0.0259","-0.3071","1.5049","null","408234.00","502110.00",2,5,"Bot","105.97","179.52",,,521692,,"170628_010702","12.8087","-133.2999","-0.6662","-17.7646","27.8421","-32.5742","3.3455","1.3365","2","53.8","-35.3800","90.9150","2174","5.8000",491254,493247,521692,543333,593160,519058,444876,460086,456715,593528,"54.6990","0.077","0.070","0.00",1,0,0,1,48,"3","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","90.9","-4.4391","3.9811","Peter Moylan",543484,493247,"null","called_strike",,,,,"6","null","R","R","R","DET","KC","S","null","null",0,1,2017,"-1.4739","-0.0186","0.4746","2.8305","null","578428.00","435079.00",2,4,"Bot","null","null",,,521692,,"170628_004846","14.8657","-130.9469","3.0965","-19.5744","29.2747","-33.3587","3.6840","1.7557","null","null","null","88.1050","2280","5.2320",491254,493247,521692,543333,593160,519058,444876,460086,456715,593528,"55.2670","null","null","null","null","null","null","null",40,"2","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","90.8","-4.3467","4.0939","Peter Moylan",543484,493247,"null","called_strike",,,,,"9","null","R","R","R","DET","KC","S","null","null",0,0,2017,"-1.5827","-0.1291","0.7398","2.1225","null","578428.00","435079.00",2,4,"Bot","null","null",,,521692,,"170628_004827","15.5396","-130.8334","1.3302","-20.9446","28.9678","-34.1750","3.7115","1.7648","null","null","null","88.2530","2270","5.3550",491254,493247,521692,543333,593160,519058,444876,460086,456715,593528,"55.1435","null","null","null","null","null","null","null",40,"1","Sinker",5,3,5,3,3,5,5,3
"SI","2017-06-27","90.9","-4.2178","3.9631","Peter Moylan",435079,493247,"single","hit_into_play_score",,,,,"3","Ian Kinsler singles on a ground ball to center fielder Lorenzo Cain.   Nicholas Castellanos scores.    Jose Iglesias to 2nd.  ","R","R","R","DET","KC","X","null","ground_ball",1,2,2017,"-1.2924","-0.4099","0.7862","2.6430","592206.00","null","578428.00",2,4,"Bot","118.29","104.86",,,521692,,"170628_004745","15.5623","-131.3912","3.6164","-18.7082","27.4641","-37.9984","3.2047","1.3265","48","100.6","-0.6520","91.9290","2225","7.2360",491254,493247,521692,543333,593160,519058,444876,460086,456715,593528,"53.2630","0.445","0.436","0.90",1,1,0,4,39,"4","Sinker",4,3,4,3,3,4,4,3
"SI","2017-06-27","91.8","1.7652","5.8465","Jose Quintana",596142,500779,"null","foul",,,,,"3","null","R","R","L","CWS","NYY","S","null","null",0,0,2017,"0.8208","1.3234","0.7625","3.2063","null","592450.00","null",2,6,"Top","null","null",,,607345,,"170628_014736","-4.3958","-133.5123","-3.7688","10.9737","29.6495","-15.4070","3.2237","1.4154","209","75.8","55.6662","92.7450","2147","6.9430",491259,500779,607345,547989,570560,453943,641313,466320,641553,541645,"53.5561","null","null","null","null","null","null","null",42,"1","Sinker",1,0,0,1,0,1,0,1
"SI","2017-06-27","90.9","-3.4896","6.3685","Jake Arrieta",475582,453562,"force_out","hit_into_play",,,,,"6","Ryan Zimmerman grounds into a force out, shortstop Javier Baez to second baseman Tommy La Stella.   Bryce Harper out at 2nd.  ","R","R","R","WSH","CHC","X",6,"ground_ball",1,1,2017,"-0.7027","1.4764","0.2837","2.3614","453286.00","571718.00","547180.00",2,4,"Bot","102.72","153.33",,,471083,,"170628_004713","10.9881","-131.7317","-7.3224","-10.4607","25.8552","-13.4765","3.3284","1.4099","7","95.4","-19.5480","91.3550","2401","6.6110",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"53.8865","0.163","0.142","0.00",1,0,0,2,37,"3","Sinker",4,1,4,1,1,4,4,1
"SI","2017-06-27","90.5","-3.5965","6.3141","Jake Arrieta",475582,453562,"null","foul",,,,,"11","null","R","R","R","WSH","CHC","S","null","null",0,0,2017,"-1.0718","1.3672","-0.3527","3.7439","453286.00","571718.00","547180.00",2,4,"Bot","null","null",,,471083,,"170628_004614","10.2986","-131.0760","-3.2847","-14.5215","28.5422","-16.0217","3.3284","1.4099","426","107.0","30.3332","89.8950","2229","6.2360",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.2610","null","null","null","null","null","null","null",37,"1","Sinker",4,1,4,1,1,4,4,1
"SI","2017-06-27","90.4","-3.4284","6.2921","Jake Arrieta",571718,453562,"walk","ball",,,,,"13","Brian Goodwin walks.  ","R","L","R","WSH","CHC","B","null","null",3,0,2017,"-1.1906","0.6059","-1.3364","2.2088","null","453286.00","null",2,4,"Bot","null","null",,,471083,,"170628_004303","7.6824","-131.2579","-5.5086","-15.2677","25.9205","-24.2969","3.4446","1.4239","null","null","null","90.2830","2210","6.1800",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.3176","null","null","0.70",1,0,0,"null",35,"4","Sinker",4,1,4,1,1,4,4,1
"SI","2017-06-27","92.1","-3.4372","6.3387","Jake Arrieta",571718,453562,"null","ball",,,,,"11","null","R","L","R","WSH","CHC","B","null","null",2,0,2017,"-1.5005","0.8026","-0.8196","3.6983","null","453286.00","null",2,4,"Bot","null","null",,,471083,,"170628_004241","9.8287","-133.5346","-2.5734","-19.9898","27.8138","-22.2525","3.4687","1.5324","null","null","null","91.8620","2240","6.2630",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.2338","null","null","null","null","null","null","null",35,"3","Sinker",4,1,4,1,1,4,4,1
"SI","2017-06-27","91.2","-3.7490","6.3771","Jake Arrieta",571718,453562,"null","ball",,,,,"11","null","R","L","R","WSH","CHC","B","null","null",0,0,2017,"-1.2633","0.8079","-2.5477","3.2132","null","453286.00","null",2,4,"Bot","null","null",,,471083,,"170628_004200","5.6643","-132.4568","-3.7925","-15.9579","25.9415","-22.1421","3.6012","1.6047","null","null","null","91.0810","2310","6.1270",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.3699","null","null","null","null","null","null","null",35,"1","Sinker",4,1,4,1,1,4,4,1
"SI","2017-06-27","91.3","1.9179","5.8445","Jose Quintana",592122,500779,"null","foul",,,,,"12","null","R","R","L","CWS","NYY","S","null","null",0,0,2017,"0.8123","1.2586","1.3706","2.8739","null","596142.00","544369.00",2,4,"Top","null","null",,,607345,,"170628_011656","-3.1788","-132.8026","-4.3755","10.4549","28.6714","-16.2850","3.2537","1.4555","208","73.4","42.4129","92.1510","1893","6.8300",491259,500779,607345,547989,570560,453943,641313,466320,641553,541645,"53.6684","null","null","null","null","null","null","null",28,"1","Sinker",1,0,0,1,0,1,0,1
"SI","2017-06-27","92.0","-3.5351","6.2684","Jake Arrieta",502517,453562,"field_error","hit_into_play_score",,,,,"4","Cubs challenged (play at 1st), call on the field was upheld: Daniel Murphy reaches on a throwing error by second baseman Tommy La Stella.   Trea Turner scores.  Ryan Zimmerman out at 3rd, first baseman Anthony Rizzo to third baseman Jeimer Candelario.  ","R","L","R","WSH","CHC","X",3,"ground_ball",1,0,2017,"-1.4366","0.8003","-0.7981","2.4405","607208.00","null","475582.00",2,3,"Bot","162.36","161.96",,,471083,,"170628_001631","10.1560","-133.4692","-5.6387","-19.6090","28.3048","-21.4431","3.0770","1.3194","11","79.5","-12.4940","92.6330","2291","6.7900",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"53.7067","0.090","0.080","0.90",1,0,0,2,26,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-06-27","92.3","2.0830","5.8362","Jose Quintana",544369,500779,"single","hit_into_play_no_out",,,,,"3","Didi Gregorius singles on a soft ground ball to third baseman Todd Frazier.   Gary Sanchez to 2nd.  ","R","L","L","CWS","NYY","X","null","ground_ball",0,0,2017,"0.9029","1.3603","0.6978","2.6966","null","null","596142.00",2,4,"Top","102.84","174.89",,,607345,,"170628_011559","-5.5583","-134.2085","-5.2196","12.2724","28.1426","-14.5316","3.2035","1.4052","86","43.8","22.0000","93.2090","2092","6.7910",491259,500779,607345,547989,570560,453943,641313,466320,641553,541645,"53.7075","0.081","0.077","0.90",1,1,0,1,27,"1","Sinker",1,0,0,1,0,1,0,1
"SI","2017-06-27","91.8","-3.4798","6.2649","Jake Arrieta",475582,453562,"walk","ball",,,,,"13","Ryan Zimmerman walks.  ","R","R","R","WSH","CHC","B","null","null",3,0,2017,"-1.4120","1.1910","-0.9564","2.5908","607208.00","null","null",2,3,"Bot","null","null",,,471083,,"170628_001405","9.3963","-132.9227","-5.9304","-18.7998","29.3054","-16.9742","3.6316","1.7596","null","null","null","91.4280","2166","6.3920",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.1054","null","null","0.70",1,0,0,"null",25,"4","Sinker",1,1,1,1,1,1,1,1
"SI","2017-06-27","91.9","-3.4985","6.3360","Jake Arrieta",475582,453562,"null","ball",,,,,"7","null","R","R","R","WSH","CHC","B","null","null",2,0,2017,"-1.4600","0.9521","-0.5240","2.0302","607208.00","null","null",2,3,"Bot","null","null",,,471083,,"170628_001337","10.8052","-133.2876","-7.2064","-19.9324","26.3999","-19.3200","3.6316","1.6993","null","null","null","92.7870","2218","6.8130",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"53.6836","null","null","null","null","null","null","null",25,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-06-27","92.4","-3.5084","6.3340","Jake Arrieta",475582,453562,"null","ball",,,,,"13","null","R","R","R","WSH","CHC","B","null","null",1,0,2017,"-1.2082","0.7070","-1.2047","2.2268","null","607208.00","null",2,3,"Bot","null","null",,,471083,,"170628_001309","8.5117","-134.1677","-6.2223","-16.4562","26.8947","-22.4866","3.8243","1.7716","null","null","null","92.8490","2263","6.5000",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"53.9967","null","null","null","null","null","null","null",25,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-06-27","91.5","-3.2839","6.2593","Jake Arrieta",475582,453562,"null","ball",,,,,"13","null","R","R","R","WSH","CHC","B","null","null",0,0,2017,"-1.0805","1.1380","-0.5342","1.4018","null","607208.00","null",2,3,"Bot","null","null",,,471083,,"170628_001226","9.3611","-132.6005","-8.8911","-14.9717","28.1556","-16.7977","3.6075","1.6752","null","null","null","92.1250","2230","6.8630",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"53.6343","null","null","null","null","null","null","null",25,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-06-27","88.0","-2.2188","5.4754","Trevor Williams",502171,592866,"null","foul",,,,,"4","null","R","R","R","PIT","TB","S","null","null",0,1,2017,"-1.5980","0.3887","-0.8019","2.5072","null","null","null",2,5,"Top","null","null",,,455755,,"170628_002027","6.8977","-128.0471","-1.9971","-19.3796","24.0059","-27.5661","3.6028","1.3803","null","null","null","89.4350","1776","6.9690",491263,592866,455755,605137,543281,501896,474568,624428,457705,570256,"53.5321","null","null","null","null","null","null","null",31,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-06-27","91.3","-2.1229","5.5427","Trevor Williams",467092,592866,"null","foul",,,,,"4","null","R","R","R","PIT","TB","S","null","null",3,2,2017,"-1.3384","0.5975","-0.6815","2.0353","null","519306.00","null",2,4,"Top","null","null",,,455755,,"170628_000339","6.6369","-132.8249","-4.3432","-17.5826","26.4752","-24.2211","3.3048","1.3551","null","null","null","92.6490","1894","6.9470",491263,592866,455755,605137,543281,501896,474568,624428,457705,570256,"53.5547","null","null","null","null","null","null","null",24,"6","Sinker",0,1,1,0,1,0,1,0
"SI","2017-06-27","91.2","-2.2105","5.5972","Trevor Williams",467092,592866,"null","ball",,,,,"13","null","R","R","R","PIT","TB","B","null","null",2,1,2017,"-1.5160","0.3322","-0.5923","1.3266","null","519306.00","null",2,4,"Top","null","null",,,455755,,"170628_000246","7.4662","-132.5409","-5.6778","-19.8228","25.6073","-27.2154","3.7391","1.6429","null","null","null","92.5660","1871","6.9560",491263,592866,455755,605137,543281,501896,474568,624428,457705,570256,"53.5457","null","null","null","null","null","null","null",24,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-06-27","90.5","-2.0595","5.6299","Trevor Williams",467092,592866,"null","foul",,,,,"11","null","R","R","R","PIT","TB","S","null","null",2,0,2017,"-1.0912","0.6289","-1.1860","2.5534","null","null","519306.00",2,4,"Top","null","null",,,455755,,"170628_000121","4.5796","-131.6900","-3.1732","-13.8757","25.9182","-24.2484","3.3048","1.3551","null","null","null","91.6530","1799","6.8160",491263,592866,455755,605137,543281,501896,474568,624428,457705,570256,"53.6849","null","null","null","null","null","null","null",24,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-06-27","91.8","2.5259","5.6876","Hector Santiago",605141,502327,"field_out","hit_into_play",,,,,"5","Mookie Betts pops out to first baseman Joe Mauer in foul territory.  ","R","R","L","BOS","MIN","X",3,"popup",2,0,2017,"0.9464","1.5058","0.1246","2.3795","null","null","null",2,2,"Bot","163.38","200.60",,,488771,,"170628_004140","-7.9259","-133.1623","-5.6021","12.6030","26.2868","-13.7382","3.1071","1.2580","null","80.0","69.0000","90.6950","2248","5.6060",491257,502327,488771,408045,572821,500871,593871,592696,621439,596146,"54.8935","0.000","0.000","0.00",1,0,0,3,16,"3","Sinker",2,0,2,0,0,2,2,0
"SI","2017-06-27","86.5","2.5073","5.7487","Hector Santiago",605141,502327,"null","ball",,,,,"8","null","R","R","L","BOS","MIN","B","null","null",1,0,2017,"1.3757","1.4459","-0.2283","1.4631","null","null","null",2,2,"Bot","null","null",,,488771,,"170628_004124","-9.1109","-125.1886","-6.7126","16.0302","25.7013","-16.1612","3.3650","1.5769","null","null","null","85.1800","2340","5.7690",491257,502327,488771,408045,572821,500871,593871,592696,621439,596146,"54.7312","null","null","null","null","null","null","null",16,"2","Sinker",2,0,2,0,0,2,2,0
"SI","2017-06-27","94.1","2.2315","5.7533","Hector Santiago",605141,502327,"null","ball",,,,,"7","null","R","R","L","BOS","MIN","B","null","null",0,0,2017,"1.0447","1.5315","-0.3824","1.6469","null","null","null",2,2,"Bot","null","null",,,488771,,"170628_004102","-8.9015","-136.2137","-8.1112","14.6538","28.3278","-11.9485","3.1657","1.4854","null","null","null","92.9710","2382","5.7860",491257,502327,488771,408045,572821,500871,593871,592696,621439,596146,"54.7144","null","null","null","null","null","null","null",16,"1","Sinker",2,0,2,0,0,2,2,0
"SI","2017-06-27","92.7","-3.5320","6.4614","Jake Arrieta",453286,453562,"null","called_strike",,,,,"14","null","R","R","R","WSH","CHC","S","null","null",1,1,2017,"-1.0461","1.1987","0.8872","2.1427","null","null","null",2,2,"Bot","null","null",,,471083,,"170627_234622","13.5093","-134.0240","-7.8281","-15.2675","24.7611","-16.2740","3.6939","1.8842","null","null","null","92.8640","2143","6.4100",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.0867","null","null","null","null","null","null","null",17,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-06-27","93.1","-3.5419","6.4918","Jake Arrieta",453286,453562,"null","ball",,,,,"11","null","R","R","R","WSH","CHC","B","null","null",0,1,2017,"-1.0667","0.9646","-0.5327","4.2978","null","null","null",2,2,"Bot","null","null",,,471083,,"170627_234607","9.9902","-135.0580","-1.9806","-15.0387","26.1286","-20.1353","3.7259","1.8982","null","null","null","93.1370","2104","6.2230",491252,453562,471083,519203,600303,600869,595879,445055,664023,592178,"54.2745","null","null","null","null","null","null","null",17,"2","Sinker",1,1,1,1,1,1,1,1
