"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-04-04","92.2","-0.9727","5.9639","Adam Wainwright",592178,425794,"strikeout","called_strike",,,,,"5","Kris Bryant called out on strikes.  ","R","R","R","STL","CHC","S",2,"null",3,2,2017,"-1.2008","0.3822","0.0887","2.2435","null","null","null",1,5,"Top","null","null",,,425877,,"170405_013334","5.3140","-133.8988","-4.4472","-15.6641","29.3040","-26.7950","3.2741","1.6072","null","null","null","92.2910","2178","6.4910",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.0111","null","null","0.00",1,0,0,"null",33,"6","Sinker",0,2,2,0,2,0,2,0
"SI","2017-04-04","92.1","-3.3280","6.2427","Jake Arrieta",572761,453562,"field_out","hit_into_play",,,,,"8","Matt Carpenter grounds out to first baseman Anthony Rizzo.   Dexter Fowler to 3rd.  ","R","L","R","STL","CHC","X",3,"ground_ball",0,0,2017,"-0.9829","1.0052","0.2127","1.9441","null","451594.00","null",1,4,"Bot","129.30","189.54",,,575929,,"170405_012423","11.0247","-133.0895","-7.0655","-14.1689","31.4943","-18.9201","3.7860","1.5650","41","86.0","-1.0730","91.1030","2408","6.2710",490136,453562,575929,519203,595879,592178,608365,656941,546991,518792,"54.1871","0.268","0.229","0.00",1,0,0,2,30,"1","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-04","84.6","-2.7002","5.3316","Hisashi Iwakuma",514888,547874,"field_out","hit_into_play",,,,,"13","Jose Altuve flies out to right fielder Mitch Haniger.  ","R","R","R","HOU","SEA","X",9,"fly_ball",1,0,2017,"-1.6129","0.1980","-0.7207","1.2121","null","null","null",1,4,"Bot","183.37","97.01",,,572287,,"170405_012016","7.8074","-122.9433","-3.7278","-17.8497","20.7831","-29.6984","3.7460","1.5350","266","92.2","53.1950","85.0440","2003","6.3440",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.1864","0.000","0.000","0.00",1,0,0,3,30,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-04-04","92.4","1.5586","5.7039","Jose Quintana",543484,500779,"field_out","hit_into_play",,,,,"5","Mikie Mahtook flies out to right fielder Avisail Garcia.  ","R","R","L","CWS","DET","X",9,"fly_ball",2,1,2017,"0.7184","1.2033","-0.2045","2.4786","null","null","457708.00",1,3,"Top","183.37","97.01",,,553882,,"170404_190631","-6.0883","-134.1892","-5.0329","10.0859","29.4117","-16.6152","3.5900","1.7000","247","76.4","40.6470","92.7330","2105","6.6170",490102,500779,553882,547989,573135,453943,641313,466320,594576,541645,"53.8814","0.065","0.069","0.00",1,0,0,3,22,"4","Sinker",1,5,5,1,5,1,5,1
"SI","2017-04-04","91.8","-1.0372","6.1042","Adam Wainwright",575929,425794,"walk","ball",,,,,"11","Willson Contreras walks.  ","R","R","R","STL","CHC","B","null","null",3,2,2017,"-0.6512","0.7582","-0.3543","4.8226","null","608365.00","null",1,4,"Top","null","null",,,425877,,"170405_010934","3.1244","-133.4703","0.9589","-8.4450","27.7181","-23.5035","3.3710","1.5350","null","null","null","91.8970","2075","6.3210",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.1739","null","null","0.70",1,0,0,"null",23,"6","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","92.1","2.3174","6.1545","CC Sabathia",488721,282332,"null","ball",,,,,"12","null","R","R","L","TB","NYY","B","null","null",2,2,2017,"1.1430","1.0502","1.5605","3.0745","null","null","null",1,3,"Bot","null","null",,,596142,,"170405_000037","-4.5468","-134.1233","-4.3783","15.1335","30.3534","-18.4091","3.7100","1.5600","null","null","null","93.3570","2120","7.0950",490116,282332,596142,595885,516770,452104,591720,458731,453056,592450,"53.4043","null","null","null","null","null","null","null",24,"6","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-04","91.3","-1.0864","6.1290","Adam Wainwright",575929,425794,"null","ball",,,,,"13","null","R","R","R","STL","CHC","B","null","null",1,1,2017,"-0.9531","1.0614","-0.9382","1.6615","null","608365.00","null",1,4,"Top","null","null",,,425877,,"170405_010731","2.4410","-132.6251","-7.6852","-11.8742","27.6022","-18.1125","3.5119","1.6273","null","null","null","91.9760","2188","6.5950",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"53.7765","null","null","null","null","null","null","null",23,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","92.1","-1.1764","6.0532","Adam Wainwright",608365,425794,"double","hit_into_play_no_out",,,,,"8","Addison Russell doubles (1) on a line drive to center fielder Dexter Fowler.  ","R","R","R","STL","CHC","X","null","line_drive",0,1,2017,"-1.3652","1.1321","-0.0697","1.8838","null","null","null",1,4,"Top","164.24","72.48",,,425877,,"170405_010550","5.7300","-133.5666","-7.1101","-17.5375","30.1944","-17.3254","3.3710","1.5350","311","96.9","15.8460","91.6400","2260","6.2840",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.1911","0.552","0.586","1.25",1,1,1,4,22,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","91.5","-0.9602","6.0551","Adam Wainwright",608365,425794,"null","called_strike",,,,,"9","null","R","R","R","STL","CHC","S","null","null",0,0,2017,"-1.4597","0.8932","0.3800","1.7906","null","null","null",1,4,"Top","null","null",,,425877,,"170405_010538","6.4780","-132.6975","-6.6939","-18.5928","30.8513","-20.4000","3.4323","1.5973","null","null","null","90.8570","2178","6.2710",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.2196","null","null","null","null","null","null","null",22,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","90.3","2.4823","6.2675","CC Sabathia",488721,282332,"null","ball",,,,,"12","null","R","R","L","TB","NYY","B","null","null",0,0,2017,"0.8243","0.7561","1.1079","2.8824","null","null","null",1,3,"Bot","null","null",,,596142,,"170404_235855","-5.2980","-131.5741","-4.1746","10.9319","29.0679","-22.4859","3.7100","1.5600","null","null","null","91.4490","2078","7.0050",490116,282332,596142,595885,516770,452104,591720,458731,453056,592450,"53.4952","null","null","null","null","null","null","null",24,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-04","91.5","-3.5006","6.3460","Jake Arrieta",425877,453562,"field_out","hit_into_play",,,,,"13","Yadier Molina grounds out, third baseman Kris Bryant to first baseman Anthony Rizzo.  ","R","R","R","STL","CHC","X",5,"ground_ball",0,0,2017,"-1.1328","1.0547","-1.1265","2.4608","null","null","null",1,2,"Bot","111.48","170.11",,,575929,,"170405_004728","8.3590","-132.7622","-6.1663","-15.0428","26.1185","-18.6914","3.5750","1.6810","7","67.6","-17.1110","91.3490","2452","6.1830",490136,453562,575929,519203,595879,592178,608365,656941,546991,518792,"54.3122","0.054","0.058","0.00",1,0,0,2,12,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","92.2","-1.0947","6.0302","Adam Wainwright",518792,425794,"field_out","hit_into_play",,,,,"6","Jason Heyward grounds out softly, second baseman Kolten Wong to first baseman Matt Carpenter.  ","R","L","R","STL","CHC","X",4,"ground_ball",3,2,2017,"-1.0044","1.0776","0.5675","2.5086","null","null","null",1,2,"Top","143.01","162.83",,,425877,,"170405_004220","6.4251","-133.8720","-5.4885","-13.5252","27.6715","-18.1500","3.3710","1.5350","null","82.9","-20.6990","92.6580","2224","6.5410",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"53.9094","0.072","0.066","0.00",1,0,0,2,9,"8","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","91.9","2.3114","6.1728","CC Sabathia",543543,282332,"null","ball",,,,,"14","null","R","L","L","TB","NYY","B","null","null",0,1,2017,"1.0798","0.4817","1.6101","2.3835","null","null","null",1,2,"Bot","null","null",,,596142,,"170404_233317","-4.2455","-133.8723","-4.8461","14.2047","32.0207","-25.3287","3.3491","1.7156","null","null","null","92.8620","1945","7.0490",490116,282332,596142,595885,516770,452104,591720,458731,453056,592450,"53.4508","null","null","null","null","null","null","null",13,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","92.5","-3.5891","6.3211","Jake Arrieta",649557,453562,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",0,0,2017,"-1.6066","0.8386","0.0094","1.1865","null","null","null",1,1,"Bot","null","null",,,575929,,"170405_003133","12.4306","-133.5089","-8.8535","-21.6755","29.5752","-20.5760","3.5515","1.7956","null","null","null","91.2390","2209","5.9710",490136,453562,575929,519203,595879,592178,608365,656941,546991,518792,"54.4577","null","null","null","null","null","null","null",6,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-04","90.2","2.3249","6.3285","CC Sabathia",595281,282332,"null","swinging_strike",,,,,"3","null","R","L","L","TB","NYY","S","null","null",0,1,2017,"0.9795","0.6558","0.8285","3.6062","null","null","null",1,1,"Bot","null","null",,,596142,,"170404_232002","-5.8774","-131.2317","-2.2130","12.7170","28.9697","-24.2449","3.5490","1.6270","null","null","null","90.7150","2031","6.7110",490116,282332,596142,595885,516770,452104,591720,458731,453056,592450,"53.7892","null","null","null","null","null","null","null",6,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-04-03","87.8","-3.4889","3.0868","Joe Smith",429666,501925,"field_out","hit_into_play",,,,,"5","J.   Hardy lines out to right fielder Jose Bautista.  ","R","R","R","BAL","TOR","X",9,"line_drive",1,1,2017,"-1.1488","-0.4840","0.1957","2.1020","null","null","null",1,10,"Bot","226.25","127.27",,,431145,,"170403_222143","11.2006","-127.2066","4.7563","-14.7021","26.4074","-38.6030","3.3300","1.5300","271","92.9","16.3950","87.1740","2139","6.1600",490112,501925,431145,456665,581527,518626,453064,446381,607680,430832,"54.3374","0.654","0.613","0.00",1,0,0,4,80,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-04-03","87.5","-3.4332","3.0838","Joe Smith",429666,501925,"null","ball",,,,,"14","null","R","R","R","BAL","TOR","B","null","null",0,1,2017,"-1.1634","-0.2741","1.1223","2.1088","null","null","null",1,10,"Bot","null","null",,,431145,,"170403_222129","13.2772","-126.5940","4.4319","-15.2835","27.7166","-36.2982","3.3300","1.5300","null","null","null","86.6120","2143","6.2060",490112,501925,431145,456665,581527,518626,453064,446381,607680,430832,"54.2913","null","null","null","null","null","null","null",80,"2","Sinker",2,2,2,2,2,2,2,2
"SI","2017-04-03","92.0","-1.7150","5.5521","Jeanmar Gomez",571466,491646,"field_out","hit_into_play",,,,,"11","Tucker Barnhart flies out to center fielder Odubel Herrera.  ","R","L","R","CIN","PHI","X",8,"fly_ball",0,0,2017,"-1.2854","1.3591","-0.4288","3.3452","null","null","594988.00",1,9,"Bot","133.59","81.89",,,519237,,"170403_231153","6.1583","-133.8234","-2.7232","-17.0305","31.5461","-15.2691","3.1700","1.4500","315","96.1","45.5860","92.4860","2118","6.8100",490107,491646,519237,571830,514917,596748,520471,435062,546318,459431,"53.6893","0.009","0.010","0.00",1,0,0,3,75,"1","Sinker",1,4,1,4,4,1,1,4
"SI","2017-04-03","88.2","-3.4547","3.1021","Joe Smith",572073,501925,"double_play","hit_into_play",,,,,"6","Joey Rickard lines into a double play, right fielder Jose Bautista to first baseman Steve Pearce.   Welington Castillo doubled off 1st.  ","R","R","R","BAL","TOR","X",9,"line_drive",0,1,2017,"-1.3004","-0.0154","0.2923","2.3671","null","null","456078.00",1,9,"Bot","234.94","144.04",,,431145,,"170403_220755","11.7573","-127.7751","4.3622","-16.6185","25.8923","-33.4395","3.1800","1.4500","248","93.1","14.1410","87.8950","2015","6.3040",490112,501925,431145,456665,581527,518626,453064,446381,607680,430832,"54.1930","0.890","0.875","0.00",1,0,0,4,73,"2","Sinker",2,2,2,2,2,2,2,2
"SI","2017-04-03","88.0","-3.5327","3.0873","Joe Smith",572073,501925,"null","called_strike",,,,,"5","null","R","R","R","BAL","TOR","S","null","null",0,0,2017,"-1.7227","-0.6693","0.1717","2.4847","null","null","456078.00",1,9,"Bot","null","null",,,431145,,"170403_220735","12.4953","-127.3796","6.0748","-21.3142","26.5604","-40.9292","3.1800","1.4500","null","null","null","87.5350","2163","6.3200",490112,501925,431145,456665,581527,518626,453064,446381,607680,430832,"54.1773","null","null","null","null","null","null","null",73,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-04-03","93.7","-2.7265","5.7801","Jared Hughes",547172,453172,"null","swinging_strike",,,,,"11","null","R","L","R","MIL","COL","S","null","null",1,0,2017,"-1.3487","0.6085","-1.9879","3.1697","null","null","448602.00",1,9,"Top","null","null",,,542908,,"170403_212132","4.8739","-136.3195","-2.2975","-17.8123","32.5100","-24.3524","3.2700","1.5200","null","null","null","93.2990","2330","6.2550",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.2431","null","null","null","null","null","null","null",72,"2","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","93.6","-2.6083","5.8313","Jared Hughes",547172,453172,"null","ball",,,,,"11","null","R","L","R","MIL","COL","B","null","null",0,0,2017,"-1.3744","0.6385","-1.3089","3.1111","null","null","448602.00",1,9,"Top","null","null",,,542908,,"170403_212113","6.4348","-136.1105","-2.6557","-18.6129","32.2337","-23.8266","3.2700","1.5200","null","null","null","93.6610","2382","6.5410",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"53.9576","null","null","null","null","null","null","null",72,"1","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","95.2","-2.9723","4.6506","Raisel Iglesias",596748,628452,"null","ball",,,,,"13","null","R","R","R","CIN","PHI","B","null","null",2,1,2017,"-1.2764","1.4624","-0.1666","1.2307","null","null","546318.00",1,9,"Top","null","null",,,571466,,"170403_230511","10.1465","-137.9415","-6.4138","-18.6211","35.8356","-12.4549","3.4400","1.5600","null","null","null","93.9390","2449","6.1700",490107,628452,571466,458015,571697,570489,446359,594807,571740,594988,"54.3292","null","null","null","null","null","null","null",72,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-04-03","93.4","-2.6621","5.7294","Jared Hughes",448602,453172,"walk","blocked_ball",,,,,"14","Mark Reynolds walks.  ","R","R","R","MIL","COL","B","null","null",3,2,2017,"-1.6067","0.4537","0.0448","0.5488","null","null","null",1,9,"Top","null","null",,,542908,,"170403_212035","10.4183","-135.3637","-8.4439","-21.9515","31.4269","-24.9359","3.6400","1.7100","null","null","null","92.5860","2207","6.1710",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.3270","null","null","0.70",1,0,0,"null",71,"8","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","93.2","-2.7975","5.6310","Jared Hughes",448602,453172,"null","foul",,,,,"5","null","R","R","R","MIL","COL","S","null","null",3,2,2017,"-1.5387","0.2950","0.1239","2.3401","null","null","null",1,9,"Top","null","null",,,542908,,"170403_212010","10.9265","-135.4293","-3.3783","-21.3323","27.0480","-28.0171","3.6400","1.7100","null","null","null","93.7510","2296","6.4990",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"53.9999","null","null","null","null","null","null","null",71,"7","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","88.0","-3.4886","3.1064","Joe Smith",456078,501925,"null","swinging_strike",,,,,"7","null","R","R","R","BAL","TOR","S","null","null",1,1,2017,"-0.2437","-0.5979","-0.6093","1.7915","null","null","null",1,9,"Bot","null","null",,,431145,,"170403_220542","7.4745","-127.8336","4.2111","-4.3087","28.3681","-39.8435","3.3300","1.4500","null","null","null","87.5610","2157","6.2790",490112,501925,431145,456665,581527,518626,453064,446381,607680,430832,"54.2180","null","null","null","null","null","null","null",72,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-04-03","93.8","-2.7327","5.6777","Jared Hughes",448602,453172,"null","ball",,,,,"14","null","R","R","R","MIL","COL","B","null","null",2,2,2017,"-1.2602","0.5765","0.5581","1.3138","null","null","null",1,9,"Top","null","null",,,542908,,"170403_211949","11.2974","-136.0514","-6.8318","-18.0847","27.7168","-23.7568","3.6400","1.7100","null","null","null","94.0360","2217","6.4450",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.0531","null","null","null","null","null","null","null",71,"6","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","93.1","-2.7293","5.6934","Jared Hughes",448602,453172,"null","foul",,,,,"13","null","R","R","R","MIL","COL","S","null","null",2,2,2017,"-1.5221","0.3656","-0.8551","1.6875","null","null","null",1,9,"Top","null","null",,,542908,,"170403_211847","8.2328","-135.3955","-5.3318","-20.7032","30.1074","-26.6595","3.6400","1.7100","null","null","null","93.5530","2245","6.6300",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"53.8687","null","null","null","null","null","null","null",71,"5","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","95.8","-1.6424","5.4956","Raisel Iglesias",546318,628452,"walk","ball",,,,,"14","Odubel Herrera walks.  ","R","L","R","CIN","PHI","B","null","null",3,2,2017,"-1.3911","1.1972","1.0492","2.0908","null","null","null",1,9,"Top","null","null",,,571466,,"170403_230327","10.2001","-139.0040","-6.0410","-20.2279","30.0762","-15.5702","3.2500","1.5500","null","null","null","95.6120","2564","6.2610",490107,628452,571466,458015,571697,570489,446359,594807,571740,594988,"54.2379","null","null","0.70",1,0,0,"null",71,"7","Sinker",1,4,4,1,4,1,4,1
"SI","2017-04-03","93.1","-2.8808","5.6514","Jared Hughes",448602,453172,"null","foul",,,,,"8","null","R","R","R","MIL","COL","S","null","null",2,1,2017,"-1.3695","-0.0618","0.0256","2.0244","null","null","null",1,9,"Top","null","null",,,542908,,"170403_211821","10.4584","-135.0710","-3.3135","-19.1468","31.9905","-32.3721","3.6400","1.7100","null","null","null","92.6550","2307","6.3870",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.1117","null","null","null","null","null","null","null",71,"4","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","93.3","-2.8462","5.7549","Jared Hughes",448602,453172,"null","ball",,,,,"13","null","R","R","R","MIL","COL","B","null","null",1,1,2017,"-1.5738","0.0332","-0.9610","1.5917","null","null","null",1,9,"Top","null","null",,,542908,,"170403_211803","8.2584","-135.5329","-4.9328","-21.1145","32.3034","-30.8386","3.6400","1.7100","null","null","null","92.6110","2241","6.1790",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.3197","null","null","null","null","null","null","null",71,"3","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","93.5","-2.8402","5.6761","Jared Hughes",448602,453172,"null","ball",,,,,"13","null","R","R","R","MIL","COL","B","null","null",0,1,2017,"-1.6867","0.2351","-0.6660","1.1759","null","null","null",1,9,"Top","null","null",,,542908,,"170403_211747","9.2693","-135.5912","-6.2432","-22.7984","32.7847","-28.0424","3.6400","1.7100","null","null","null","92.6980","2310","6.2420",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.2566","null","null","null","null","null","null","null",71,"2","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","92.9","-2.8219","5.6789","Jared Hughes",448602,453172,"null","foul",,,,,"9","null","R","R","R","MIL","COL","S","null","null",0,0,2017,"-1.2666","0.4656","0.5051","1.9961","null","null","null",1,9,"Top","null","null",,,542908,,"170403_211728","11.2659","-134.7779","-4.6443","-17.8233","28.0885","-25.7237","3.6400","1.7100","null","null","null","92.8640","2339","6.3410",490101,453172,542908,519346,542340,543768,606115,460075,542979,570267,"54.1577","null","null","null","null","null","null","null",71,"1","Sinker",5,6,6,5,6,5,6,5
"SI","2017-04-03","95.9","-3.0731","6.2921","Blake Treinen",571506,595014,"null","swinging_strike",,,,,"14","null","R","L","R","WSH","MIA","S","null","null",3,1,2017,"-1.6912","0.5635","0.6334","1.1521","null","null","null",1,9,"Top","null","null",,,446308,,"170403_194825","13.1328","-138.4686","-8.8767","-23.9986","32.3421","-23.4056","3.6100","1.7100","null","null","null","93.3600","2361","5.3270",490105,595014,446308,475582,502517,452220,607208,150029,594809,547180,"55.1703","null","null","null","null","null","null","null",66,"5","Sinker",4,2,2,4,2,4,2,4
"SI","2017-04-03","96.7","-3.0659","6.2926","Blake Treinen",571506,595014,"null","called_strike",,,,,"6","null","R","L","R","WSH","MIA","S","null","null",3,0,2017,"-1.5697","0.4900","0.3303","2.5005","null","null","null",1,9,"Top","null","null",,,446308,,"170403_194805","12.2008","-139.9070","-5.4230","-22.6991","32.7107","-24.9873","3.6100","1.7100","null","null","null","94.3660","2364","5.3270",490105,595014,446308,475582,502517,452220,607208,150029,594809,547180,"55.1703","null","null","null","null","null","null","null",66,"4","Sinker",4,2,2,4,2,4,2,4
"SI","2017-04-03","96.8","-3.0721","6.3905","Blake Treinen",571506,595014,"null","ball",,,,,"9","null","R","L","R","WSH","MIA","B","null","null",2,0,2017,"-1.5687","0.7305","0.6991","1.7229","null","null","null",1,9,"Top","null","null",,,446308,,"170403_194745","13.1729","-139.8281","-8.1949","-22.9379","33.4970","-21.2821","3.6100","1.7100","null","null","null","94.2330","2444","5.3380",490105,595014,446308,475582,502517,452220,607208,150029,594809,547180,"55.1591","null","null","null","null","null","null","null",66,"3","Sinker",4,2,2,4,2,4,2,4
"SI","2017-04-03","97.0","-3.1282","6.2267","Blake Treinen",571506,595014,"null","ball",,,,,"13","null","R","L","R","WSH","MIA","B","null","null",1,0,2017,"-1.1010","0.4905","-0.6681","1.5003","null","null","null",1,9,"Top","null","null",,,446308,,"170403_194727","8.8350","-140.6220","-8.0099","-16.1339","30.8663","-24.3446","3.6100","1.7100","null","null","null","95.3250","2415","5.4540",490105,595014,446308,475582,502517,452220,607208,150029,594809,547180,"55.0429","null","null","null","null","null","null","null",66,"2","Sinker",4,2,2,4,2,4,2,4
"SI","2017-04-03","97.7","-2.6320","6.5462","Blake Treinen",571506,595014,"null","ball",,,,,"14","null","R","L","R","WSH","MIA","B","null","null",0,0,2017,"-1.5279","1.3326","1.4447","1.9242","null","null","null",1,9,"Top","null","null",,,446308,,"170403_194708","14.0855","-141.0564","-9.6294","-23.0743","32.5340","-12.9212","3.6100","1.7100","null","null","null","95.6220","2595","5.5590",490105,595014,446308,475582,502517,452220,607208,150029,594809,547180,"54.9377","null","null","null","null","null","null","null",66,"1","Sinker",4,2,2,4,2,4,2,4
"SI","2017-04-03","84.9","-2.4797","3.0016","Brad Ziegler",452220,446899,"null","called_strike",,,,,"4","null","R","L","R","WSH","MIA","S","null","null",0,0,2017,"-0.9325","-0.8056","-0.3116","2.1840","547180.00","502517.00","475582.00",1,8,"Bot","null","null",,,592663,,"170403_194101","6.7676","-122.9583","5.9817","-10.6151","26.5179","-41.6493","3.3300","1.5300","null","null","null","83.1580","2035","5.5950",490105,446899,592663,571506,543829,518618,588751,542303,592885,519317,"54.9019","null","null","null","null","null","null","null",64,"1","Sinker",4,2,4,2,2,4,4,2
"SI","2017-04-03","91.1","2.2924","6.2018","Eric O'Flaherty",434158,447714,"null","swinging_strike",,,,,"5","null","R","L","L","NYM","ATL","S","null","null",2,1,2017,"0.9804","1.0024","0.0255","2.3161","408314.00","452678.00","493316.00",1,7,"Bot","null","null",,,452095,,"170403_194339","-7.6014","-132.0508","-5.7120","12.9088","32.9049","-19.7893","3.1100","1.4300","null","null","null","88.9200","2027","5.5430",490098,447714,452095,518692,408252,607054,621020,461314,542255,455976,"54.9565","null","null","null","null","null","null","null",57,"4","Sinker",1,0,1,0,0,1,1,0
"SI","2017-04-03","90.6","-1.6045","5.3520","Dan Otero",460576,519096,"field_out","hit_into_play",,,,,"5","Carlos Gomez lines out to center fielder Tyler Naquin.  ","R","R","R","TEX","CLE","X",8,"line_drive",0,0,2017,"-1.7632","0.2247","-0.2183","2.4129","null","null","null",1,7,"Bot","113.79","66.28",,,543228,,"170404_013523","7.3476","-131.8144","-1.8845","-22.3974","29.1576","-29.3120","3.4500","1.5800","319","92.8","20.7580","91.1950","2074","6.7480",490100,519096,543228,429665,608070,650490,596019,488726,571980,501659,"53.7486","0.229","0.279","0.00",1,0,0,3,57,"1","Sinker",5,4,5,4,4,5,5,4
"SI","2017-04-03","90.9","2.3267","6.0718","Eric O'Flaherty",434158,447714,"null","called_strike",,,,,"4","null","R","L","L","NYM","ATL","S","null","null",2,0,2017,"0.8782","1.0270","-0.5894","2.3161","408314.00","452678.00","493316.00",1,7,"Bot","null","null",,,452095,,"170403_194321","-9.0327","-131.8797","-5.5240","12.0264","29.5020","-19.4936","3.1100","1.4300","null","null","null","89.6060","1920","5.7760",490098,447714,452095,518692,408252,607054,621020,461314,542255,455976,"54.7239","null","null","null","null","null","null","null",57,"3","Sinker",1,0,1,0,0,1,1,0
"SI","2017-04-03","90.4","2.3406","6.1444","Eric O'Flaherty",434158,447714,"null","ball",,,,,"14","null","R","L","L","NYM","ATL","B","null","null",1,0,2017,"1.4526","0.9016","1.0393","1.5023","408314.00","452678.00","493316.00",1,7,"Bot","null","null",,,452095,,"170403_194301","-6.1221","-131.0597","-7.2606","17.5437","30.0556","-20.7728","3.1100","1.4300","null","null","null","88.4540","1937","5.4760",490098,447714,452095,518692,408252,607054,621020,461314,542255,455976,"55.0240","null","null","null","null","null","null","null",57,"2","Sinker",1,0,1,0,0,1,1,0
"SI","2017-04-03","92.2","-2.7952","5.5771","Craig Stammen",608369,489334,"null","ball",,,,,"13","null","R","L","R","LAD","SD","B","null","null",0,1,2017,"-1.0895","1.1060","-0.8059","1.1347","null","624577.00","592808.00",1,7,"Bot","null","null",,,620443,,"170403_223025","7.4480","-133.7721","-7.8784","-14.7730","28.2195","-17.3087","3.6444","1.6223","null","null","null","92.4530","2361","6.5700",490109,489334,620443,571976,500208,572114,430947,608671,622534,592669,"53.9350","null","null","null","null","null","null","null",62,"2","Sinker",12,2,12,2,2,12,12,2
"SI","2017-04-03","95.0","2.2052","6.1807","Sammy Solis",592663,519301,"null","called_strike",,,,,"8","null","R","R","L","WSH","MIA","S","null","null",0,0,2017,"0.9238","1.6187","0.1764","1.9013","null","null","null",1,8,"Top","null","null",,,446308,,"170403_192302","-7.4075","-137.8931","-9.1468","13.5472","32.7879","-9.5674","3.8100","1.8100","null","null","null","94.8760","2437","6.5110",490105,519301,446308,475582,502517,452220,607208,150029,594809,547180,"53.9865","null","null","null","null","null","null","null",57,"1","Sinker",3,2,2,3,2,3,2,3
"SI","2017-04-03","89.9","-4.1447","4.1083","Peter Moylan",621439,493247,"null","foul",,,,,"4","null","R","R","R","MIN","KC","S","null","null",2,1,2017,"-1.3222","-0.0662","-0.7011","2.3616","596146.00","572821.00","543257.00",1,7,"Bot","null","null",,,521692,,"170403_222525","10.9374","-130.2904","1.7304","-16.6766","25.4059","-33.4940","3.2600","1.5000","null","null","null","88.0490","2206","5.1920",490103,493247,521692,543333,609275,519058,444876,460086,456715,449181,"55.3050","null","null","null","null","null","null","null",54,"4","Sinker",2,1,2,1,1,2,2,1
