"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-08-25","89.9","3.6238","4.7005","Hoby Milner",595879,571948,"single","hit_into_play_no_out",,,,,"4","Javier Baez singles on a fly ball to right fielder Nick Williams.   Jason Heyward to 2nd.  ","R","R","L","PHI","CHC","X","null","fly_ball",1,0,2017,"1.5675","1.2551","-0.6427","2.7953","null","null","518792.00",1,6,"Top","161.65","115.59",,,595751,,"170826_010748","-13.9523","-130.0288","-1.3736","20.9180","26.8554","-17.6409","3.3959","1.5363","207","72.2","44.7660","90.1400","2022","6.7270",492009,571948,595751,571830,514917,596748,520471,656555,465753,608384,"53.7715","0.181","0.170","0.90",1,1,0,3,51,"2","Sinker",6,1,1,6,1,6,1,6
"SI","2017-08-25","92.4","-3.1214","5.5895","Kevin McCarthy",543228,641838,"field_out","hit_into_play",,,,,"1","Yan Gomes flies out to left fielder Alex Gordon.  ","R","R","R","CLE","KC","X",7,"fly_ball",0,0,2017,"-1.0969","0.8948","-0.3151","2.9534","467793.00","null","446386.00",1,6,"Bot","92.69","99.07",,,521692,,"170826_005324","9.6939","-134.1441","-2.9308","-15.5849","27.2524","-20.6405","3.4670","1.5890","251","72.2","38.4240","93.6560","2079","7.0140",492013,641838,521692,543333,593160,596144,444876,460086,456715,466320,"53.4860","0.306","0.290","0.00",1,0,0,3,49,"1","Sinker",4,0,4,0,0,4,4,0
"SI","2017-08-25","91.6","1.2042","6.3244","Matt Grace",594798,594840,"null","foul",,,,,"8","null","R","L","L","WSH","NYM","S","null","null",0,2,2017,"1.2478","1.0950","-0.1877","2.0167","null","null","null",1,7,"Top","null","null",,,446653,,"170826_010344","-6.0900","-133.0530","-7.3255","15.8722","24.5921","-18.0836","3.4576","1.6094","30","52.8","-0.2711","91.3360","1703","5.9130",492016,594840,446653,452252,502517,506703,594694,457477,572191,664057,"54.5845","null","null","null","null","null","null","null",49,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","91.5","1.1685","6.2523","Matt Grace",594798,594840,"null","called_strike",,,,,"7","null","R","L","L","WSH","NYM","S","null","null",0,1,2017,"1.0259","0.7104","-0.7694","2.2173","null","null","null",1,7,"Top","null","null",,,446653,,"170826_010329","-7.1280","-132.9106","-5.9071","13.7152","25.4811","-22.6723","3.7365","1.9301","null","null","null","92.2080","1745","6.5660",492016,594840,446653,452252,502517,506703,594694,457477,572191,664057,"53.9309","null","null","null","null","null","null","null",49,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","90.1","1.3203","6.3118","Matt Grace",594798,594840,"null","foul",,,,,"12","null","R","L","L","WSH","NYM","S","null","null",0,0,2017,"1.2580","0.5800","1.1664","2.5427","null","null","null",1,7,"Top","null","null",,,446653,,"170826_010308","-2.9753","-131.0522","-4.6633","14.9879","23.5969","-24.8709","3.4576","1.6094","8","59.4","-17.8149","90.0570","1618","5.9510",492016,594840,446653,452252,502517,506703,594694,457477,572191,664057,"54.5458","null","null","null","null","null","null","null",49,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","92.1","-3.3276","5.4718","Kevin McCarthy",446386,641838,"null","foul",,,,,"11","null","R","R","R","CLE","KC","S","null","null",1,2,2017,"-1.1374","0.9295","-1.3555","2.6982","null","null","467793.00",1,6,"Bot","null","null",,,521692,,"170826_005054","7.5919","-133.9553","-3.3286","-15.5482","26.9065","-20.2187","3.3190","1.5130","null","null","null","93.3330","2048","6.8820",492013,641838,521692,543333,593160,596144,444876,460086,456715,466320,"53.6179","null","null","null","null","null","null","null",48,"5","Sinker",4,0,4,0,0,4,4,0
"SI","2017-08-25","92.2","-3.1025","5.5898","Kevin McCarthy",446386,641838,"null","foul",,,,,"14","null","R","R","R","CLE","KC","S","null","null",1,2,2017,"-0.9376","0.6521","0.8713","2.0374","null","null","467793.00",1,6,"Bot","null","null",,,521692,,"170826_005035","12.1956","-133.7394","-4.6859","-13.7745","25.0750","-23.4780","3.3190","1.5130","208","72.6","32.7489","93.0420","2206","6.6670",492013,641838,521692,543333,593160,596144,444876,460086,456715,466320,"53.8334","null","null","null","null","null","null","null",48,"4","Sinker",4,0,4,0,0,4,4,0
"SI","2017-08-25","91.5","-3.0426","5.3339","Kevin McCarthy",446386,641838,"null","foul",,,,,"8","null","R","R","R","CLE","KC","S","null","null",0,1,2017,"-1.0687","0.1243","0.1069","2.0367","null","null","467793.00",1,6,"Bot","null","null",,,521692,,"170826_004943","10.3932","-132.9375","-2.8198","-14.9608","23.9719","-30.2983","3.3190","1.5130","null","null","null","93.0400","2067","6.9310",492013,641838,521692,543333,593160,596144,444876,460086,456715,466320,"53.5691","null","null","null","null","null","null","null",48,"2","Sinker",4,0,4,0,0,4,4,0
"SI","2017-08-25","92.9","-3.0668","5.4333","Kevin McCarthy",446386,641838,"null","foul_bunt",,,,,"5","null","R","R","R","CLE","KC","S","null","null",0,0,2017,"-1.1557","0.6089","-0.2060","2.3416","null","null","467793.00",1,6,"Bot","null","null",,,521692,,"170826_004912","10.0327","-134.9691","-3.5802","-16.5354","26.3074","-23.9545","3.3190","1.5130","null","null","null","94.4310","2227","7.0330",492013,641838,521692,543333,593160,596144,444876,460086,456715,466320,"53.4675","null","null","null","null","null","null","null",48,"1","Sinker",4,0,4,0,0,4,4,0
"SI","2017-08-25","91.7","2.3528","5.9796","CC Sabathia",571745,282332,"field_out","hit_into_play",,,,,"14","Mitch Haniger grounds out softly, third baseman Todd Frazier to first baseman Chase Headley.  ","R","R","L","NYY","SEA","X",5,"ground_ball",0,0,2017,"1.1980","1.0318","0.9835","1.8016","null","null","null",1,6,"Top","118.23","178.95",,,596142,,"170826_005100","-6.2270","-133.2369","-7.0711","16.0632","30.0506","-18.1307","3.1956","1.2970","2","58.9","-42.8630","92.9750","2047","7.2310",492020,282332,596142,452104,516770,453943,544369,458731,543305,592450,"53.2661","0.086","0.077","0.00",1,0,0,1,45,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","92.9","-0.7031","5.5123","Kendall Graveman",596059,608665,"null","ball",,,,,"12","null","R","L","R","OAK","TEX","B","null","null",0,0,2017,"-1.3799","1.3442","1.3518","2.2398","null","null","null",1,7,"Top","null","null",,,622194,,"170826_034252","8.2489","-134.6486","-5.4656","-18.6028","29.9281","-14.8418","3.0623","1.2592","null","null","null","92.5970","2327","6.3720",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.1256","null","null","null","null","null","null","null",46,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","88.1","3.1573","5.9808","Zach Duke",489149,435043,"null","foul",,,,,"6","null","R","L","L","STL","TB","S","null","null",0,1,2017,"1.4826","0.3819","0.3093","2.1118","null","519306.00","null",1,4,"Top","null","null",,,425877,,"170826_015345","-9.9719","-127.8509","-4.0960","18.2846","24.7447","-27.3682","3.3659","1.4372","5","62.3","-22.0503","88.2440","1747","6.3880",492021,435043,425877,572761,543939,576397,657557,545341,451594,572039,"54.1174","null","null","null","null","null","null","null",36,"2","Sinker",2,4,4,2,4,2,4,2
"SI","2017-08-25","87.4","3.2007","5.8864","Zach Duke",489149,435043,"null","called_strike",,,,,"3","null","R","L","L","STL","TB","S","null","null",0,0,2017,"1.3659","-0.0754","0.4388","3.2578","null","519306.00","null",1,4,"Top","null","null",,,425877,,"170826_015317","-9.4320","-126.8537","-0.0788","16.5787","22.9703","-33.1707","3.5152","1.6363","null","null","null","87.6790","1758","6.3490",492021,435043,425877,572761,543939,576397,657557,545341,451594,572039,"54.1580","null","null","null","null","null","null","null",36,"1","Sinker",2,4,4,2,4,2,4,2
"SI","2017-08-25","92.1","2.1092","6.0429","CC Sabathia",502143,282332,"null","foul",,,,,"6","null","R","R","L","NYY","SEA","S","null","null",2,1,2017,"1.2383","1.1394","0.6304","2.2185","null","null","null",1,5,"Top","null","null",,,596142,,"170826_003221","-6.5371","-133.8270","-6.4451","16.5408","28.0647","-17.0479","3.3965","1.4778","null","null","null","93.0200","2073","6.8420",492020,282332,596142,452104,516770,453943,544369,458731,543305,592450,"53.6555","null","null","null","null","null","null","null",38,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","91.6","2.0937","6.2705","CC Sabathia",502143,282332,"null","called_strike",,,,,"6","null","R","R","L","NYY","SEA","S","null","null",0,0,2017,"1.1083","1.4037","0.5091","2.9526","null","null","null",1,5,"Top","null","null",,,596142,,"170826_003104","-6.4789","-132.9255","-5.5852","14.7797","29.5504","-14.2316","3.6129","1.6384","null","null","null","92.1880","1956","6.8650",492020,282332,596142,452104,516770,453943,544369,458731,543305,592450,"53.6324","null","null","null","null","null","null","null",38,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","91.2","2.1030","5.9535","Jose Quintana",608384,500779,"null","called_strike",,,,,"6","null","R","L","L","PHI","CHC","S","null","null",0,0,2017,"1.4812","1.6089","0.7420","2.6864","null","null","520471.00",1,4,"Bot","null","null",,,488671,,"170826_003714","-6.7133","-132.4120","-5.8367","19.1881","29.7452","-11.8551","3.4367","1.6458","null","null","null","91.8020","2108","6.8840",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.6148","null","null","null","null","null","null","null",38,"1","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","89.4","1.8730","6.0040","Jose Quintana",520471,500779,"walk","ball",,,,,"12","Freddy Galvis walks.  ","R","R","L","PHI","CHC","B","null","null",3,1,2017,"1.2869","1.4555","1.3192","2.7422","null","null","null",1,4,"Bot","null","null",,,488671,,"170826_003632","-4.1373","-129.9903","-5.1838","15.6833","26.5330","-14.5204","3.2216","1.5049","null","null","null","90.2410","1976","6.7780",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.7203","null","null","0.70",1,0,0,"null",37,"5","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","88.6","1.9734","6.0100","Jose Quintana",520471,500779,"null","called_strike",,,,,"2","null","R","R","L","PHI","CHC","S","null","null",3,0,2017,"0.7805","1.5274","0.2565","2.6826","null","null","null",1,4,"Bot","null","null",,,488671,,"170826_003614","-5.8835","-128.6919","-5.3451","9.9929","25.0877","-14.0017","3.1040","1.4204","null","null","null","89.4760","1943","6.7840",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.7143","null","null","null","null","null","null","null",37,"4","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","92.9","-0.8312","5.4164","Kendall Graveman",134181,608665,"field_out","hit_into_play",,,,,"4","Adrian Beltre flies out to center fielder Boog Powell.  ","R","R","R","OAK","TEX","X",8,"fly_ball",1,1,2017,"-1.4869","0.7368","-0.5293","2.3077","null","null","462101.00",1,6,"Top","103.05","52.42",,,622194,,"170826_032936","3.9975","-135.0395","-3.7872","-19.0314","28.5460","-22.5726","3.3964","1.4567","350","98.8","37.5950","92.9070","2353","6.2790",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.2182","0.243","0.439","0.00",1,0,0,3,40,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","91.6","-0.8562","5.5303","Kendall Graveman",134181,608665,"null","ball",,,,,"14","null","R","R","R","OAK","TEX","B","null","null",0,1,2017,"-1.4391","1.2660","0.0897","0.8835","null","null","462101.00",1,6,"Top","null","null",,,622194,,"170826_032906","5.4466","-132.8508","-8.5218","-18.1567","28.1910","-15.6265","3.4080","1.4922","null","null","null","91.2990","2357","6.2600",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.2370","null","null","null","null","null","null","null",40,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","91.3","-0.9285","5.4962","Kendall Graveman",134181,608665,"null","called_strike",,,,,"13","null","R","R","R","OAK","TEX","S","null","null",0,0,2017,"-1.6679","0.9160","-0.7957","1.1561","null","null","462101.00",1,6,"Top","null","null",,,622194,,"170826_032844","3.8877","-132.5530","-6.9624","-20.4504","28.3209","-20.1290","3.2680","1.4737","null","null","null","91.1030","2327","6.2880",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.2099","null","null","null","null","null","null","null",40,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","91.4","-0.7600","5.5304","Kendall Graveman",462101,608665,"single","hit_into_play_no_out",,,,,"8","Elvis Andrus singles on a ground ball to left fielder Khris Davis.  ","R","R","R","OAK","TEX","X","null","ground_ball",1,1,2017,"-1.2227","1.3877","-0.0968","1.8459","null","null","null",1,6,"Top","90.09","111.89",,,622194,,"170826_032809","4.2848","-132.7602","-6.3854","-15.3748","27.0384","-14.6185","3.1399","1.3109","105","106.8","4.9220","91.4990","2334","6.3320",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.1657","0.663","0.655","0.90",1,1,0,4,39,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","90.8","-0.7433","5.2632","Kendall Graveman",462101,608665,"null","called_strike",,,,,"4","null","R","R","R","OAK","TEX","S","null","null",0,0,2017,"-1.3587","0.8043","-0.4731","2.7283","null","null","null",1,6,"Top","null","null",,,622194,,"170826_032737","3.5413","-132.0858","-2.1935","-16.6275","25.0807","-22.5100","3.5165","1.5116","null","null","null","91.0530","2356","6.2100",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.2874","null","null","null","null","null","null","null",39,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","93.3","-0.9773","5.5038","Kendall Graveman",592261,608665,"double_play","hit_into_play",,,,,"6","Delino DeShields lines into a double play, second baseman Jed Lowrie to first baseman Matt Olson.   Drew Robinson doubled off 1st.  ","R","R","R","OAK","TEX","X",4,"line_drive",2,2,2017,"-1.3924","1.4010","0.3336","2.2836","null","null","592685.00",1,5,"Top","144.06","146.46",,,622194,,"170826_031811","6.4116","-135.3911","-5.5465","-18.5398","30.4133","-13.9419","3.2002","1.2908","162","83.8","11.2570","93.0850","2479","6.3700",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.1272","0.654","0.613","0.00",1,0,0,4,34,"5","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","91.2","-0.9715","5.4955","Kendall Graveman",592261,608665,"null","foul_bunt",,,,,"7","null","R","R","R","OAK","TEX","S","null","null",1,1,2017,"-1.3538","1.0600","-0.5996","1.2893","null","null","592685.00",1,5,"Top","null","null",,,622194,,"170826_031641","3.8572","-132.5339","-6.9772","-16.8646","28.2171","-18.3326","3.2002","1.2908","null","null","null","91.4600","2308","6.5020",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9951","null","null","null","null","null","null","null",34,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","92.3","-0.8870","5.4216","Kendall Graveman",592261,608665,"null","swinging_strike",,,,,"9","null","R","R","R","OAK","TEX","S","null","null",1,0,2017,"-1.3378","0.9456","0.7841","1.2740","null","null","592685.00",1,5,"Top","null","null",,,622194,,"170826_031621","7.1778","-133.9469","-6.8025","-17.7436","27.8080","-19.4703","3.2002","1.2908","null","null","null","92.6160","2367","6.5310",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9666","null","null","null","null","null","null","null",34,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","91.5","-0.8801","5.5303","Kendall Graveman",592261,608665,"null","ball",,,,,"14","null","R","R","R","OAK","TEX","B","null","null",0,0,2017,"-1.2718","1.0587","0.6764","0.9240","null","null","592685.00",1,5,"Top","null","null",,,622194,,"170826_031558","6.6786","-132.7664","-8.0029","-16.5579","29.1095","-18.0656","3.1902","1.3900","null","null","null","91.5180","2302","6.5030",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9942","null","null","null","null","null","null","null",34,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","93.3","-0.8136","5.4940","Kendall Graveman",592685,608665,"single","hit_into_play_no_out",,,,,"7","Drew Robinson singles on a ground ball to center fielder Boog Powell.  ","R","L","R","OAK","TEX","X","null","ground_ball",3,1,2017,"-1.5311","0.8470","-0.4526","2.0313","null","null","null",1,5,"Top","139.82","106.44",,,622194,,"170826_031503","4.2992","-135.5389","-5.0069","-19.8888","29.5988","-20.8055","3.6389","1.4065","14","94.8","-7.4330","93.4630","2334","6.4670",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.0300","0.256","0.258","0.90",1,1,0,2,33,"5","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","91.7","-0.7810","5.3586","Kendall Graveman",592685,608665,"null","ball",,,,,"14","null","R","L","R","OAK","TEX","B","null","null",2,1,2017,"-1.5043","0.7819","0.3832","0.7505","null","null","null",1,5,"Top","null","null",,,622194,,"170826_031438","6.2484","-133.1986","-7.5277","-19.4458","28.0264","-21.3598","3.5915","1.8048","null","null","null","92.2520","2295","6.6640",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.8334","null","null","null","null","null","null","null",33,"4","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","93.2","-0.7271","5.4096","Kendall Graveman",592685,608665,"null","called_strike",,,,,"9","null","R","L","R","OAK","TEX","S","null","null",2,0,2017,"-1.4409","0.6073","0.5035","1.4291","null","null","null",1,5,"Top","null","null",,,622194,,"170826_031421","6.3265","-135.3851","-5.7903","-19.1613","29.6068","-23.6239","3.3696","1.5266","null","null","null","93.3160","2346","6.4480",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"54.0494","null","null","null","null","null","null","null",33,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","92.1","-0.7952","5.4059","Kendall Graveman",592685,608665,"null","ball",,,,,"14","null","R","L","R","OAK","TEX","B","null","null",0,0,2017,"-1.4555","0.6271","0.8806","1.4245","null","null","null",1,5,"Top","null","null",,,622194,,"170826_031346","7.4525","-133.7424","-5.6629","-19.2158","27.9633","-23.5778","3.5943","1.6739","null","null","null","92.5530","2288","6.5960",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9012","null","null","null","null","null","null","null",33,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-25","92.1","1.9785","5.7679","Jose Quintana",596748,500779,"field_out","hit_into_play",,,,,"12","Maikel Franco flies out to right fielder Jason Heyward.  ","R","R","L","PHI","CHC","X",9,"fly_ball",2,1,2017,"1.2398","1.1466","0.8788","2.9026","null","null","null",1,3,"Bot","189.51","85.28",,,488671,,"170826_001427","-5.5624","-133.9972","-4.0511","16.3605","26.0926","-17.4289","3.2349","1.3753","351","98.4","32.5600","93.3090","2021","6.7860",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.7124","0.386","0.774","0.00",1,0,0,5,27,"4","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","92.5","2.1033","6.0762","CC Sabathia",572287,282332,"null","ball",,,,,"8","null","R","R","L","NYY","SEA","B","null","null",0,0,2017,"1.3081","1.1708","-0.0245","1.7676","null","null","null",1,4,"Top","null","null",,,596142,,"170826_000507","-8.3509","-134.2108","-7.7905","17.8161","28.0797","-16.3491","3.3696","1.5462","null","null","null","93.1440","2077","6.7470",492020,282332,596142,452104,516770,453943,544369,458731,543305,592450,"53.7509","null","null","null","null","null","null","null",27,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-25","92.5","-0.9148","5.4085","Kendall Graveman",435063,608665,"strikeout","called_strike",,,,,"13","Mike Napoli called out on strikes.  ","R","R","R","OAK","TEX","S",2,"null",2,2,2017,"-1.2799","0.6827","-0.8482","1.6481","null","null","608577.00",1,4,"Top","null","null",,,622194,,"170826_030120","2.9784","-134.6457","-5.3617","-16.3742","26.5418","-22.8809","3.2634","1.3474","null","null","null","93.3390","2297","6.5530",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9441","null","null","0.00",1,0,0,"null",26,"5","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","93.9","-0.8020","5.4996","Kendall Graveman",435063,608665,"null","swinging_strike",,,,,"14","null","R","R","R","OAK","TEX","S","null","null",2,1,2017,"-1.1588","1.0800","0.8601","1.6137","null","null","608577.00",1,4,"Top","null","null",,,622194,,"170826_030055","6.8755","-136.2193","-6.7206","-16.0133","29.3634","-17.3839","3.0996","1.2807","null","null","null","94.0870","2395","6.5170",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9806","null","null","null","null","null","null","null",26,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","92.5","-0.8319","5.4608","Kendall Graveman",435063,608665,"null","swinging_strike",,,,,"6","null","R","R","R","OAK","TEX","S","null","null",2,0,2017,"-1.2992","0.9889","0.2971","1.8950","null","null","608577.00",1,4,"Top","null","null",,,622194,,"170826_030035","5.7314","-134.3830","-5.4529","-17.0834","28.9196","-19.1397","3.0996","1.2807","null","null","null","92.8000","2349","6.5330",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9648","null","null","null","null","null","null","null",26,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","91.4","-0.9255","5.3271","Kendall Graveman",435063,608665,"null","ball",,,,,"11","null","R","R","R","OAK","TEX","B","null","null",1,0,2017,"-1.2892","0.6569","-1.1755","3.0200","null","null","608577.00",1,4,"Top","null","null",,,622194,,"170826_030014","2.1638","-132.9832","-1.3953","-15.9151","27.1224","-24.1973","3.2880","1.3922","null","null","null","92.0630","2323","6.5750",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.9223","null","null","null","null","null","null","null",26,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","94.2","-0.8957","5.5182","Kendall Graveman",435063,608665,"null","blocked_ball",,,,,"14","null","R","R","R","OAK","TEX","B","null","null",0,0,2017,"-1.1558","1.3931","0.7282","0.5772","null","null","608577.00",1,4,"Top","null","null",,,622194,,"170826_025951","6.8295","-136.6172","-10.2753","-16.1326","28.8919","-12.4860","3.1988","1.3922","null","null","null","94.7340","2400","6.6860",492022,608665,622194,621566,476704,656305,543760,501981,621471,459964,"53.8115","null","null","null","null","null","null","null",26,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-25","92.6","1.8525","5.8562","Jose Quintana",608384,500779,"strikeout","swinging_strike",,,,,"3","Nick Williams strikes out swinging.  ","R","L","L","PHI","CHC","S",2,"null",3,2,2017,"1.1606","1.3023","0.7793","3.3909","null","null","520471.00",1,2,"Bot","null","null",,,488671,,"170825_235947","-5.4615","-134.8391","-3.5300","15.8335","27.9523","-15.1026","3.7532","1.4769","null","null","null","94.6280","2046","7.3220",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.1764","null","null","0.00",1,0,0,"null",21,"8","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","91.9","2.0154","5.9023","Jose Quintana",608384,500779,"null","foul",,,,,"12","null","R","L","L","PHI","CHC","S","null","null",2,2,2017,"1.2871","1.2788","1.5428","3.7427","null","null","520471.00",1,2,"Bot","null","null",,,488671,,"170825_235845","-4.0818","-133.7751","-2.5116","16.6725","27.2584","-16.0974","3.7532","1.4769","108","47.2","30.4907","93.2510","1997","6.9380",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.5605","null","null","null","null","null","null","null",21,"6","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","92.5","1.9886","5.9271","Jose Quintana",608384,500779,"null","foul",,,,,"12","null","R","L","L","PHI","CHC","S","null","null",0,2,2017,"1.2293","1.3250","1.2260","2.8584","null","null","520471.00",1,2,"Bot","null","null",,,488671,,"170825_235656","-4.6474","-134.4674","-4.9837","16.0444","26.1076","-15.0682","3.7532","1.4769","null","null","null","93.2760","2011","6.5630",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.9361","null","null","null","null","null","null","null",21,"3","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","92.3","1.9181","5.9206","Jose Quintana",608384,500779,"null","foul",,,,,"12","null","R","L","L","PHI","CHC","S","null","null",0,0,2017,"0.9759","0.9432","0.9599","3.5010","null","null","520471.00",1,2,"Bot","null","null",,,488671,,"170825_235537","-4.6339","-134.4621","-2.5327","13.0200","25.0155","-20.1161","3.7532","1.4769","164","60.3","33.6035","93.8350","1994","6.8090",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.6902","null","null","null","null","null","null","null",21,"1","Sinker",6,1,6,1,1,6,6,1
"SI","2017-08-25","92.2","1.7689","5.9326","Jose Quintana",514917,500779,"triple","hit_into_play_score",,,,,"4","Cesar Hernandez triples (6) on a sharp line drive to center fielder Ian Happ.   Maikel Franco scores.    Jorge Alfaro scores.    Jerad Eickhoff scores.  ","R","R","L","PHI","CHC","X","null","line_drive",2,1,2017,"1.1885","1.3430","-0.3776","2.0892","596748.00","595751.00","595191.00",1,2,"Bot","104.02","43.91",,,488671,,"170825_235337","-8.0909","-133.6036","-6.8337","16.1968","30.6347","-14.6088","3.2147","1.4155","369","102.8","16.6600","92.2870","2049","6.7100",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.7891","0.527","0.664","1.60",1,1,2,5,19,"4","Sinker",2,1,2,1,1,2,2,1
"SI","2017-08-25","91.9","1.6006","5.8389","Jose Quintana",514917,500779,"null","ball",,,,,"13","null","R","R","L","PHI","CHC","B","null","null",1,1,2017,"0.9171","1.4373","-1.8490","1.2724","596748.00","595751.00","595191.00",1,2,"Bot","null","null",,,488671,,"170825_235300","-10.9691","-133.2512","-9.0684","13.6019","27.4049","-12.6836","3.4157","1.6267","null","null","null","93.5180","2022","7.3350",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.1640","null","null","null","null","null","null","null",19,"3","Sinker",2,1,2,1,1,2,2,1
"SI","2017-08-25","91.9","1.9453","5.7696","Jose Quintana",595191,500779,"single","hit_into_play_no_out",,,,,"12","Jerad Eickhoff singles on a line drive to right fielder Jason Heyward.   Maikel Franco to 3rd.    Jorge Alfaro to 2nd.  ","R","R","L","PHI","CHC","X","null","line_drive",0,1,2017,"1.2582","1.1674","1.4163","2.5381","null","596748.00","595751.00",1,2,"Bot","163.53","112.10",,,488671,,"170825_235002","-4.1645","-133.6668","-4.9895","16.3114","27.9950","-16.9822","3.4261","1.5162","226","73.4","20.2160","93.1050","2041","6.9580",492009,500779,488671,519203,450314,592178,595879,656941,664023,518792,"53.5407","0.959","0.882","0.90",1,1,0,4,18,"2","Sinker",2,1,2,1,1,2,2,1
