"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-08-15","81.7","-1.2560","6.0511","Dellin Betances",493316,476454,"null","called_strike",,,,,"6","null","R","R","R","NYY","NYM","S","null","null",2,0,2017,"0.6507","-0.3375","0.6461","2.4730","null","null","null",2,8,"Top","null","null",,,596142,,"170816_013136","3.0384","-118.8750","-0.8724","5.5518","22.1668","-35.4083","3.5236","1.6733","null","null","null","81.4420","2717","6.0500",491882,476454,596142,452104,591720,453943,544369,543305,453056,592450,"54.4471","null","null","null","null","null","null","null",59,"3","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-08-15","82.6","-1.4305","6.1199","Dellin Betances",493316,476454,"null","ball",,,,,"12","null","R","R","R","NYY","NYM","B","null","null",1,0,2017,"1.2036","-0.0192","0.5255","4.3754","null","null","null",2,8,"Top","null","null",,,596142,,"170816_013113","2.1370","-119.9967","2.5836","11.0543","24.1830","-33.1149","3.3909","1.5849","null","null","null","82.0280","2759","6.0800",491882,476454,596142,452104,591720,453943,544369,543305,453056,592450,"54.4173","null","null","null","null","null","null","null",59,"2","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-08-15","84.0","0.7902","6.4399","Brett Cecil",456488,446399,"null","called_strike",,,,,"13","null","R","R","L","BOS","STL","S","null","null",0,0,2017,"0.0882","-0.4318","-0.9125","2.2155","593428.00","519048.00","598265.00",2,6,"Bot","null","null",,,608348,,"170816_011350","-4.0244","-122.0260","-2.5498","1.6082","22.9212","-36.1229","3.3571","1.6563","null","null","null","82.5010","2293","5.2740",491886,446399,608348,572228,543939,576397,657557,502054,451594,545341,"55.2257","null","null","null","null","null","null","null",61,"1","Knuckle Curve",10,3,10,3,3,10,10,3
"KC","2017-08-15","85.4","0.6406","6.3829","Brett Cecil",598265,446399,"null","blocked_ball",,,,,"13","null","R","L","L","BOS","STL","B","null","null",0,2,2017,"0.1506","-0.5424","-0.8486","-0.2204","646240.00","593428.00","519048.00",2,6,"Bot","null","null",,,608348,,"170816_011051","-3.7129","-123.9240","-8.0783","2.1773","22.4354","-36.3782","3.3807","1.6905","null","null","null","83.9500","2287","5.2790",491886,446399,608348,572228,543939,576397,657557,502054,451594,545341,"55.2209","null","null","null","null","null","null","null",60,"4","Knuckle Curve",9,3,9,3,3,9,9,3
"KC","2017-08-15","84.5","2.2734","5.8017","Alex Wood",593700,622072,"null","blocked_ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",1,2,2017,"-0.5299","0.8388","-1.6645","0.9283","544725.00","null","null",2,7,"Top","null","null",,,518735,,"170816_041020","-8.0149","-122.2997","-6.4238","-3.5019","25.6008","-22.8928","3.3430","1.7244","null","null","null","82.9920","2222","5.7160",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7871","null","null","null","null","null","null","null",52,"4","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-15","82.7","2.1817","5.4293","Alex Wood",593700,622072,"null","ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",0,1,2017,"-0.6612","-0.0152","-1.9078","1.1693","544725.00","null","null",2,7,"Top","null","null",,,518735,,"170816_040918","-7.9722","-119.9745","-3.1266","-4.7296","23.2363","-31.9533","3.4051","1.8073","null","null","null","81.7960","2054","5.8430",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.6602","null","null","null","null","null","null","null",52,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-15","83.8","2.2867","5.5861","Alex Wood",593700,622072,"null","swinging_strike_blocked",,,,,"13","null","R","R","L","LAD","CWS","S","null","null",0,0,2017,"0.1126","0.1518","-0.8610","0.1710","544725.00","null","null",2,7,"Top","null","null",,,518735,,"170816_040845","-7.3816","-121.3795","-6.1993","2.6658","26.0140","-29.6512","3.4152","1.5066","null","null","null","82.3450","2158","5.7800",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7234","null","null","null","null","null","null","null",52,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-15","78.4","-2.4224","5.5767","Brad Peacock",453923,502748,"null","blocked_ball",,,,,"13","null","R","L","R","ARI","HOU","B","null","null",0,2,2017,"0.7976","-1.4279","-0.2611","-0.1248","502671.00","455104.00","592273.00",2,4,"Bot","null","null",,,545358,,"170815_211411","3.1965","-113.9428","-2.8161","6.0607","22.9504","-43.8910","2.9394","1.5905","null","null","null","76.9360","2826","5.5250",491879,502748,545358,493329,514888,605204,608324,502210,545350,543807,"54.9750","null","null","null","null","null","null","null",43,"3","Knuckle Curve",3,8,3,8,8,3,3,8
"KC","2017-08-15","84.6","2.3901","5.4462","Alex Wood",607345,622072,"null","ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",0,2,2017,"-0.1513","0.0877","-1.2641","0.4392","null","null","null",2,6,"Top","null","null",,,518735,,"170816_034756","-8.1726","-122.7144","-5.4393","0.0949","24.2007","-30.4465","3.2684","1.6830","null","null","null","84.1110","2209","6.1290",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.3741","null","null","null","null","null","null","null",43,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","77.6","-2.6014","5.5597","Chris Smith",444876,434672,"null","foul",,,,,"7","null","R","R","R","OAK","KC","S","null","null",2,2,2017,"0.3901","0.2526","-0.3325","1.8954","null","null","null",2,4,"Top","null","null",,,622194,,"170816_031907","4.1020","-112.7595","-1.4275","2.6201","17.7972","-30.0547","3.2501","1.3909","null","null","null","76.8720","1850","5.5440",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.9530","null","null","null","null","null","null","null",32,"5","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-08-15","77.8","-2.5955","5.4859","Chris Smith",444876,434672,"null","ball",,,,,"14","null","R","R","R","OAK","KC","B","null","null",1,1,2017,"0.2299","0.0892","2.0636","0.3967","null","null","null",2,4,"Top","null","null",,,622194,,"170816_031820","9.3963","-112.5607","-4.0190","0.1608","20.8115","-30.9547","3.3903","1.7316","null","null","null","76.2730","1909","5.5390",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.9583","null","null","null","null","null","null","null",32,"3","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-08-15","83.6","2.4769","5.6440","Alex Wood",641553,622072,"strikeout","swinging_strike_blocked",,,,,"13","Adam Engel strikes out swinging.  ","R","R","L","LAD","CWS","S",2,"null",1,2,2017,"-0.3491","0.5368","-0.3130","0.8902","null","544725.00","null",2,4,"Top","null","null",,,518735,,"170816_032117","-5.6980","-121.2917","-5.4721","-2.2478","24.2787","-26.1111","3.7189","1.4553","null","null","null","82.7210","2094","5.9120",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.5919","null","null","0.00",1,0,0,"null",31,"4","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","83.0","2.3062","5.6800","Alex Wood",641553,622072,"null","swinging_strike",,,,,"13","null","R","R","L","LAD","CWS","S","null","null",1,0,2017,"-0.5571","0.3766","-0.8210","1.0415","null","null","544725.00",2,4,"Top","null","null",,,518735,,"170816_031926","-6.0121","-120.4777","-4.7742","-4.1334","23.3817","-27.9130","3.7189","1.4553","null","null","null","81.8940","2207","5.6720",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.8316","null","null","null","null","null","null","null",31,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","75.2","-2.7111","5.6695","Chris Smith",466320,434672,"null","ball",,,,,"13","null","R","L","R","OAK","KC","B","null","null",0,0,2017,"0.5377","-0.3357","-1.2800","1.7971","null","null","543333.00",2,3,"Top","null","null",,,622194,,"170816_025647","2.0189","-109.3498","-0.3651","3.9041","17.8901","-34.9894","3.3904","1.7120","null","null","null","74.5240","1906","5.6600",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.8374","null","null","null","null","null","null","null",23,"1","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-08-15","79.0","-2.6057","5.6568","Chris Smith",460077,434672,"null","ball",,,,,"13","null","R","R","R","OAK","KC","B","null","null",0,0,2017,"0.1650","0.3260","-0.2492","1.3990","null","null","null",2,2,"Top","null","null",,,622194,,"170816_023728","4.7485","-114.6334","-3.0102","0.5693","20.4088","-29.0926","3.2694","1.6411","null","null","null","77.7490","2027","5.4660",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"55.0312","null","null","null","null","null","null","null",14,"1","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-08-15","82.8","2.4642","5.3080","Alex Wood",641313,622072,"field_out","hit_into_play",,,,,"9","Tim Anderson grounds out, third baseman Justin Turner to first baseman Cody Bellinger.  ","R","R","L","LAD","CWS","X",5,"ground_ball",2,2,2017,"0.1162","-0.6120","0.4678","1.4054","null","641553.00","null",2,2,"Top","105.67","174.81",,,518735,,"170816_024037","-4.7334","-120.3423","-1.2433","2.0245","23.2447","-38.0208","3.0029","1.2452","13","84.3","-6.5930","82.0830","2063","5.8600",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.6437","0.161","0.142","0.00",1,0,0,2,15,"5","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.0","2.3924","5.5442","Alex Wood",641313,622072,"null","foul",,,,,"13","null","R","R","L","LAD","CWS","S","null","null",1,1,2017,"-0.3717","-0.2785","-0.8768","1.3152","null","641553.00","null",2,2,"Top","null","null",,,518735,,"170816_023916","-6.6102","-119.0252","-2.4528","-2.2332","22.2918","-34.5530","3.0029","1.2452","null","null","null","81.1520","1923","5.7910",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7127","null","null","null","null","null","null","null",15,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.8","2.4531","5.6840","Alex Wood",641313,622072,"null","ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",0,1,2017,"-0.2147","0.1982","-0.8543","0.8568","null","641553.00","null",2,2,"Top","null","null",,,518735,,"170816_023847","-7.0452","-120.0537","-4.7927","-0.6226","23.9900","-29.5945","3.3543","1.5145","null","null","null","81.6390","2177","5.7690",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7347","null","null","null","null","null","null","null",15,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","77.5","-2.5105","5.4763","Mike Leake",519048,502190,"null","ball",,,,,"11","null","R","L","R","BOS","STL","B","null","null",0,0,2017,"1.1089","-0.6099","-1.2510","2.7377","434670.00","646240.00","593428.00",2,1,"Bot","null","null",,,425877,,"170815_232707","0.7784","-112.5218","2.0032","8.8027","19.1989","-37.7123","3.3995","1.5507","null","null","null","75.3270","2486","4.6860",491886,502190,425877,572761,543939,576397,657557,502054,451594,545341,"55.8144","null","null","null","null","null","null","null",10,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-08-15","78.3","-2.4601","5.6597","Brad Peacock",571875,502748,"null","ball",,,,,"14","null","R","L","R","ARI","HOU","B","null","null",1,2,2017,"0.9966","-1.3971","0.5067","0.9917","null","null","null",2,1,"Bot","null","null",,,545358,,"170815_195424","4.5513","-113.6995","-0.7143","7.4577","21.5090","-43.9779","3.4936","1.8111","null","null","null","76.6740","2734","5.3060",491879,502748,545358,493329,514888,605204,608324,502210,545350,543807,"55.1935","null","null","null","null","null","null","null",7,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-08-14","80.5","-2.3376","6.4363","Brandon Workman",467793,519443,"single","hit_into_play_no_out",,,,,"3","Carlos Santana singles on a ground ball to second baseman Brock Holt.  ","R","L","R","BOS","CLE","X","null","ground_ball",1,0,2017,"0.6180","-1.0354","0.5732","2.8290","null","null","null",2,9,"Top","157.29","131.96",,,543877,,"170815_011254","5.2850","-117.1690","0.5441","4.7264","20.7760","-41.9734","3.3520","1.4459","85","79.8","6.3350","80.4150","2552","6.0780",491698,519443,543877,519048,571788,646240,593428,643217,598265,605141,"54.4224","0.345","0.335","0.90",1,1,0,2,77,"2","Knuckle Curve",3,7,7,3,7,3,7,3
"KC","2017-08-14","80.5","-2.0364","6.5265","Brandon Workman",467793,519443,"null","ball",,,,,"14","null","R","L","R","BOS","CLE","B","null","null",0,0,2017,"0.3319","-0.9253","0.9720","1.6856","null","null","null",2,9,"Top","null","null",,,543877,,"170815_011235","6.0121","-117.0100","-2.3556","1.9118","21.3984","-40.3677","3.3253","1.4459","null","null","null","80.0000","2520","5.9340",491698,519443,543877,519048,571788,646240,593428,643217,598265,605141,"54.5663","null","null","null","null","null","null","null",77,"1","Knuckle Curve",3,7,7,3,7,3,7,3
"KC","2017-08-14","83.9","-1.2376","6.1524","Dellin Betances",642708,476454,"null","swinging_strike",,,,,"8","null","R","R","R","NYY","NYM","S","null","null",0,1,2017,"0.8639","-0.4568","-0.2716","1.5748","null","null","642086.00",2,9,"Top","null","null",,,596142,,"170815_021119","0.5566","-122.0185","-3.2829","8.3997","24.0573","-36.2619","3.3989","1.3160","null","null","null","83.3420","2826","5.9490",491869,476454,596142,452104,591720,453943,642180,458731,543305,592450,"54.5490","null","null","null","null","null","null","null",67,"2","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-08-14","83.4","-1.3687","6.1935","Dellin Betances",642708,476454,"null","called_strike",,,,,"2","null","R","R","R","NYY","NYM","S","null","null",0,0,2017,"1.0642","0.3530","0.2506","3.2178","null","null","642086.00",2,9,"Top","null","null",,,596142,,"170815_021102","1.6685","-121.1141","-1.0459","9.9291","24.0762","-28.8098","3.3438","1.5986","null","null","null","82.4410","2622","5.7900",491869,476454,596142,452104,591720,453943,642180,458731,543305,592450,"54.7077","null","null","null","null","null","null","null",67,"1","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-08-14","82.0","-1.4096","6.1972","Dellin Betances",642086,476454,"null","called_strike",,,,,"4","null","R","L","R","NYY","NYM","S","null","null",0,0,2017,"0.6069","-0.2608","-0.4716","2.8074","null","null","null",2,9,"Top","null","null",,,596142,,"170815_020921","0.9700","-119.2627","-0.6619","5.5293","21.6900","-34.7348","3.4642","1.6369","null","null","null","81.4300","2696","5.8010",491869,476454,596142,452104,591720,453943,642180,458731,543305,592450,"54.6966","null","null","null","null","null","null","null",66,"1","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-08-14","80.8","-2.1080","6.4634","Brandon Workman",608070,519443,"null","called_strike",,,,,"6","null","R","L","R","BOS","CLE","S","null","null",0,0,2017,"0.4016","-0.9908","0.5529","2.4631","null","570482.00","null",2,8,"Top","null","null",,,543877,,"170815_005256","5.1765","-117.6216","-0.4254","2.8018","21.3954","-41.5359","3.2315","1.3588","null","null","null","81.1160","2406","6.3890",491698,519443,543877,519048,571788,646240,593428,643217,598265,605141,"54.1111","null","null","null","null","null","null","null",69,"1","Knuckle Curve",3,7,7,3,7,3,7,3
"KC","2017-08-14","84.7","-2.7365","5.5123","David Robertson",493316,502085,"strikeout","swinging_strike_blocked",,,,,"14","Yoenis Cespedes strikes out swinging.  ","R","R","R","NYY","NYM","S",2,"null",1,2,2017,"0.5382","-0.6535","1.2696","0.5927","null","null","452678.00",2,8,"Top","null","null",,,596142,,"170815_014408","8.3310","-123.1239","-3.8616","3.9315","24.0058","-38.3578","3.1054","1.3059","null","null","null","85.3770","2828","6.7370",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"53.7610","null","null","0.00",1,0,0,"null",58,"4","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","79.5","-2.4413","5.2627","Craig Stammen",608384,489334,"null","ball",,,,,"14","null","R","L","R","SD","PHI","B","null","null",0,2,2017,"0.6802","-1.2578","0.5201","-0.1444","null","null","null",2,7,"Top","null","null",,,595978,,"170815_045424","5.2132","-115.5047","-2.6468","4.9084","24.4172","-42.9754","3.2837","1.6575","null","null","null","78.9210","2452","6.2740",491870,489334,595978,571976,641319,605486,543038,517369,622534,519333,"54.2243","null","null","null","null","null","null","null",65,"4","Knuckle Curve",6,4,4,6,4,6,4,6
"KC","2017-08-14","82.9","-2.7932","5.5118","David Robertson",493316,502085,"null","foul",,,,,"13","null","R","R","R","NYY","NYM","S","null","null",1,0,2017,"0.7787","-0.8124","-0.4857","0.4728","null","null","452678.00",2,8,"Top","null","null",,,596142,,"170815_014308","3.7611","-120.6196","-3.4405","6.8095","24.4015","-39.6000","3.1054","1.3059","63","46.6","16.4797","82.8110","2822","6.3210",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.1764","null","null","null","null","null","null","null",58,"2","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","79.8","-2.6196","5.4893","Craig Stammen",608384,489334,"null","called_strike",,,,,"7","null","R","L","R","SD","PHI","S","null","null",0,0,2017,"0.2000","-1.1726","-0.4760","1.7265","null","null","null",2,7,"Top","null","null",,,595978,,"170815_045302","4.3273","-115.9000","0.7254","0.8666","24.3532","-42.9901","3.4540","1.6043","null","null","null","79.1200","2365","6.1980",491870,489334,595978,571976,641319,605486,543038,517369,622534,519333,"54.3005","null","null","null","null","null","null","null",65,"1","Knuckle Curve",6,4,4,6,4,6,4,6
"KC","2017-08-14","84.0","-2.8836","5.6055","David Robertson",452678,502085,"null","ball",,,,,"14","null","R","L","R","NYY","NYM","B","null","null",2,2,2017,"1.3895","-0.7555","1.8430","-0.3475","null","null","null",2,8,"Top","null","null",,,596142,,"170815_014119","8.1788","-121.8159","-5.7704","11.8642","26.8488","-38.5781","3.3720","1.5719","null","null","null","83.2710","2947","6.2680",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.2294","null","null","null","null","null","null","null",57,"5","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","82.7","-2.8030","5.6744","David Robertson",452678,502085,"null","foul",,,,,"14","null","R","L","R","NYY","NYM","S","null","null",2,1,2017,"0.7866","-0.7407","0.0041","1.1894","null","null","null",2,8,"Top","null","null",,,596142,,"170815_014051","4.8801","-120.3091","-2.2799","6.6646","24.0559","-39.1296","3.0523","1.3552","null","null","null","82.7860","2714","6.4250",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.0727","null","null","null","null","null","null","null",57,"4","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","84.0","-2.7834","5.5361","David Robertson",452678,502085,"null","ball",,,,,"13","null","R","L","R","NYY","NYM","B","null","null",0,1,2017,"0.5390","-0.8940","-0.7224","0.4164","null","null","null",2,8,"Top","null","null",,,596142,,"170815_014006","3.7067","-122.1345","-3.6364","4.5259","26.4825","-40.4684","3.5031","1.6047","null","null","null","83.4960","2732","6.2230",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.2741","null","null","null","null","null","null","null",57,"2","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","84.7","-1.5727","5.9247","Archie Bradley",502210,605151,"null","blocked_ball",,,,,"14","null","R","L","R","ARI","HOU","B","null","null",1,2,2017,"0.2274","-0.8147","1.3121","1.6558","null","null","514888.00",2,8,"Top","null","null",,,425772,,"170815_040622","6.2902","-123.2813","-2.1116","1.2607","21.1449","-40.3802","3.3682","1.7069","null","null","null","85.2450","1856","6.3210",491867,605151,425772,502671,518614,571875,606466,453923,572041,502110,"54.1789","null","null","null","null","null","null","null",59,"4","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-08-14","82.5","-1.5933","6.1012","Archie Bradley",502210,605151,"null","foul",,,,,"9","null","R","L","R","ARI","HOU","S","null","null",1,1,2017,"0.7496","-0.8317","0.4196","1.8211","null","null","514888.00",2,8,"Top","null","null",,,425772,,"170815_040554","3.1322","-120.0973","-1.6923","6.7234","21.0812","-40.1461","3.0399","1.3424","6","74.6","-16.8761","82.7620","2045","6.2310",491867,605151,425772,502671,518614,571875,606466,453923,572041,502110,"54.2681","null","null","null","null","null","null","null",59,"3","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-08-14","79.9","-1.0305","5.8638","Trevor Bauer",571788,545333,"null","blocked_ball",,,,,"14","null","R","L","R","BOS","CLE","B","null","null",0,1,2017,"1.1354","-1.1193","1.0726","0.2443","null","519048.00","593428.00",2,6,"Bot","null","null",,,547379,,"170815_002051","2.5062","-116.0453","-3.4078","9.4571","26.1567","-41.5571","3.0740","1.3956","null","null","null","78.8510","2748","6.1260",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.3739","null","null","null","null","null","null","null",58,"2","Knuckle Curve",3,7,3,7,7,3,3,7
"KC","2017-08-14","85.8","-1.5639","6.2180","Archie Bradley",514888,605151,"null","ball",,,,,"14","null","R","R","R","ARI","HOU","B","null","null",0,1,2017,"0.0771","-0.5426","0.6748","-0.6444","null","null","null",2,8,"Top","null","null",,,425772,,"170815_040356","5.0944","-124.6032","-8.8432","-0.1552","23.2348","-36.3395","2.6301","0.9867","null","null","null","85.2900","1911","5.9060",491867,605151,425772,502671,518614,571875,606466,453923,572041,502110,"54.5939","null","null","null","null","null","null","null",58,"2","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-08-14","78.4","-1.1850","5.7866","Trevor Bauer",571788,545333,"null","called_strike",,,,,"5","null","R","L","R","BOS","CLE","S","null","null",0,0,2017,"0.8922","-1.6177","0.1148","2.0865","null","519048.00","593428.00",2,6,"Bot","null","null",,,547379,,"170815_002019","1.1973","-113.8364","1.8068","7.2221","23.6462","-46.3837","3.0873","1.4190","null","null","null","76.7770","2766","5.5420",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.9578","null","null","null","null","null","null","null",58,"1","Knuckle Curve",3,7,3,7,7,3,3,7
"KC","2017-08-14","82.8","-1.9649","6.0043","Archie Bradley",514888,605151,"null","called_strike",,,,,"5","null","R","R","R","ARI","HOU","S","null","null",0,0,2017,"0.3987","-1.0968","-0.1272","2.1047","null","null","null",2,8,"Top","null","null",,,425772,,"170815_040346","3.4277","-120.5645","-0.3397","3.2763","22.1234","-43.0582","2.8363","1.3232","null","null","null","83.1590","1970","6.3640",491867,605151,425772,502671,518614,571875,606466,453923,572041,502110,"54.1358","null","null","null","null","null","null","null",58,"1","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-08-14","80.9","-1.0340","5.7828","Trevor Bauer",593428,545333,"null","blocked_ball",,,,,"14","null","R","R","R","BOS","CLE","B","null","null",2,2,2017,"0.6529","-1.6465","0.4320","0.4922","null","519048.00","null",2,6,"Bot","null","null",,,547379,,"170815_001823","2.0372","-117.5432","-2.0772","5.3316","24.2737","-46.5572","3.4463","1.4995","null","null","null","78.7350","2697","5.0580",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"55.4423","null","null","null","null","null","null","null",57,"6","Knuckle Curve",3,7,3,7,7,3,3,7
"KC","2017-08-14","80.5","-1.0188","5.7763","Trevor Bauer",593428,545333,"null","foul",,,,,"8","null","R","R","R","BOS","CLE","S","null","null",1,2,2017,"0.5325","-1.7235","-0.0859","1.6379","null","519048.00","null",2,6,"Bot","null","null",,,547379,,"170815_001650","1.0829","-116.8842","0.6680","4.4052","24.8346","-47.6325","3.4597","1.5564","null","null","null","78.2580","2780","5.1180",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"55.3824","null","null","null","null","null","null","null",57,"4","Knuckle Curve",3,7,3,7,7,3,3,7
"KC","2017-08-14","76.6","0.4878","6.2133","Fernando Abad",547379,472551,"field_out","hit_into_play",,,,,"4","Roberto Perez grounds out softly, pitcher Fernando Abad to first baseman Mitch Moreland.  ","R","R","L","BOS","CLE","X",1,"ground_ball",3,2,2017,"-0.6505","-0.7068","-0.3325","2.5039","457803.00","null","605548.00",2,5,"Top","116.69","185.86",,,543877,,"170814_234431","-0.6053","-111.3785","0.3265","-5.1009","18.9689","-38.1493","3.1606","1.3252","4","59.6","-32.1520","75.0770","2566","5.0930",491698,472551,543877,519048,571788,646240,593428,643217,598265,605141,"55.4066","0.070","0.064","0.00",1,0,0,2,45,"6","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-08-14","81.2","-0.9723","5.9127","Trevor Bauer",543877,545333,"field_out","hit_into_play",,,,,"14","Christian Vazquez grounds out, third baseman Jose Ramirez to first baseman Carlos Santana.  ","R","R","R","BOS","CLE","X",5,"ground_ball",1,2,2017,"0.7433","-1.2283","0.8161","0.8169","null","null","null",2,4,"Bot","98.93","163.48",,,547379,,"170814_232522","2.5838","-117.9327","-2.3353","6.1753","26.4093","-43.0869","3.1516","1.3189","6","72.8","-10.0840","79.9970","2466","5.9690",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.5311","0.079","0.073","0.00",1,0,0,2,38,"4","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-08-14","79.7","-1.0712","5.8839","Trevor Bauer",543877,545333,"null","called_strike",,,,,"4","null","R","R","R","BOS","CLE","S","null","null",0,1,2017,"0.6562","-1.2820","-0.3013","2.3842","null","null","null",2,4,"Bot","null","null",,,547379,,"170814_232440","0.4875","-115.8186","1.4371","5.6361","23.7856","-43.9461","3.2250","1.4827","null","null","null","78.4680","2509","5.7210",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.7790","null","null","null","null","null","null","null",38,"2","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-08-14","80.0","-1.1618","5.9667","Trevor Bauer",519048,545333,"null","foul",,,,,"9","null","R","L","R","BOS","CLE","S","null","null",2,2,2017,"0.7594","-1.3232","0.5498","1.5898","null","null","null",2,3,"Bot","null","null",,,547379,,"170814_231056","2.3498","-116.2996","-0.4008","6.3063","24.0375","-44.1734","3.3195","1.4465","null","null","null","79.4040","2393","6.1590",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.3412","null","null","null","null","null","null","null",31,"5","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-08-14","76.4","-1.2352","5.8925","Trevor Bauer",519048,545333,"null","called_strike",,,,,"4","null","R","L","R","BOS","CLE","S","null","null",1,0,2017,"0.5751","-1.5259","-0.3423","2.4806","null","null","null",2,3,"Bot","null","null",,,547379,,"170814_230959","0.8643","-111.0326","2.5284","4.4617","21.3386","-45.2033","3.3997","1.5736","null","null","null","75.2940","2455","5.7140",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.7859","null","null","null","null","null","null","null",31,"2","Knuckle Curve",2,3,2,3,3,2,2,3
