"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"FC","2017-08-08","92.7","-0.9206","5.6067","Kendall Graveman",443558,608665,"single","hit_into_play_no_out",,,,,"12","Nelson Cruz singles on a line drive to left fielder Mark Canha.  ","R","R","R","OAK","SEA","X","null","line_drive",1,2,2017,"-0.5654","1.7152","1.0039","3.3924","null","null","null",1,6,"Top","81.67","81.00",,,572863,,"170809_034336","6.1141","-134.5524","-3.5328","-8.1672","29.4446","-10.9053","3.5169","1.5372","258","91.9","15.1630","92.3130","2316","6.2060",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.2909","0.825","0.802","0.90",1,1,0,4,45,"4","Cutter",6,2,2,6,2,6,2,6
"FC","2017-08-08","92.4","-0.8825","5.4193","Kendall Graveman",443558,608665,"null","ball",,,,,"14","null","R","R","R","OAK","SEA","B","null","null",0,2,2017,"-0.5730","1.6187","1.3470","1.6736","null","null","null",1,6,"Top","null","null",,,572863,,"170809_034229","6.8960","-134.0147","-7.1685","-8.3999","29.4336","-11.3678","3.8515","1.7279","null","null","null","92.0760","2397","6.3030",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.1943","null","null","null","null","null","null","null",45,"3","Cutter",6,2,2,6,2,6,2,6
"FC","2017-08-08","90.8","-3.1062","5.8146","Bryan Mitchell",434778,571951,"null","swinging_strike",,,,,"1","null","R","L","R","TOR","NYY","S","null","null",1,0,2017,"0.0643","0.7775","-0.3289","3.0179","null","475253.00","null",1,5,"Bot","null","null",,,596142,,"170809_003521","6.8479","-132.0001","-2.8118","-0.5692","25.6934","-22.5787","3.3249","1.4558","null","null","null","91.5750","2339","6.6130",491785,571951,596142,643265,591720,453943,544369,640449,458731,592450,"53.8890","null","null","null","null","null","null","null",43,"2","Cutter",4,1,4,1,1,4,4,1
"FC","2017-08-08","93.3","-3.0929","5.8742","Bryan Mitchell",475253,571951,"double","hit_into_play_no_out",,,,,"6","Justin Smoak doubles (18) on a ground ball to right fielder Aaron Judge.  ","R","L","R","TOR","NYY","X","null","ground_ball",2,2,2017,"-0.2700","1.0825","0.3695","2.2796","null","null","null",1,5,"Bot","199.92","124.33",,,596142,,"170809_003409","9.5343","-135.2911","-5.8433","-5.5196","30.9434","-17.6599","3.3652","1.5162","68","94.4","3.2020","93.4190","2388","6.6560",491785,571951,596142,643265,591720,453943,544369,640449,458731,592450,"53.8459","0.436","0.393","1.25",1,1,1,4,42,"7","Cutter",4,1,4,1,1,4,4,1
"FC","2017-08-08","92.4","-3.0085","6.1181","Bryan Mitchell",475253,571951,"null","swinging_strike",,,,,"3","null","R","L","R","TOR","NYY","S","null","null",0,1,2017,"0.0439","0.8498","0.6682","3.1171","null","null","null",1,5,"Bot","null","null",,,596142,,"170809_003234","9.2428","-133.9447","-3.6293","-1.4541","28.7287","-21.3763","3.3652","1.5162","null","null","null","92.1770","2357","6.3440",491785,571951,596142,643265,591720,453943,544369,640449,458731,592450,"54.1582","null","null","null","null","null","null","null",42,"2","Cutter",4,1,4,1,1,4,4,1
"FC","2017-08-08","89.3","-1.9109","5.1835","Corey Kluber",453568,446372,"null","foul",,,,,"8","null","R","L","R","CLE","COL","S","null","null",1,0,2017,"0.1986","0.6751","-0.2086","1.7152","null","606132.00","null",1,6,"Top","null","null",,,543228,,"170809_003606","3.7625","-129.9644","-4.0068","1.5981","22.6651","-24.0049","3.2891","1.3899","null","null","null","89.5230","2489","6.0410",491779,446372,543228,467793,543401,608070,596019,501659,605548,457706,"54.4587","null","null","null","null","null","null","null",37,"2","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","88.1","-3.1004","6.9016","Vance Worley",543685,474699,"strikeout","foul_tip",,,,,"3","Anthony Rendon strikes out on a foul tip.  ","R","R","R","WSH","MIA","S",2,"null",0,2,2017,"0.3618","1.2409","0.7784","2.7897","null","null","null",1,4,"Bot","null","null",,,592663,,"170809_002253","8.5089","-127.5976","-6.1961","2.1223","25.5559","-18.0666","3.1453","1.2467","null","null","null","86.3330","2244","5.3510",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"55.1456","null","null","0.00",1,0,0,"null",31,"3","Cutter",1,1,1,1,1,1,1,1
"FC","2017-08-08","91.4","-1.4853","6.3719","Parker Bridwell",430945,592170,"null","foul",,,,,"1","null","R","R","R","LAA","BAL","S","null","null",0,0,2017,"-0.1139","0.6006","-0.3114","3.1716","null","543376.00","572073.00",1,5,"Top","null","null",,,455117,,"170809_032446","3.1667","-132.8667","-3.4462","-1.9741","26.9996","-24.6863","3.5168","1.5488","308","109.3","18.6365","90.7540","2451","5.8380",491776,592170,455117,543068,460060,472528,592743,457727,545361,594777,"54.6685","null","null","null","null","null","null","null",34,"1","Cutter",1,1,1,1,1,1,1,1
"FC","2017-08-08","90.1","-0.8078","5.3697","Kendall Graveman",443558,608665,"walk","ball",,,,,"14","Nelson Cruz walks.  ","R","R","R","OAK","SEA","B","null","null",3,2,2017,"0.2092","0.6641","1.5581","1.0230","null","null","null",1,4,"Top","null","null",,,572863,,"170809_031248","5.4095","-130.8262","-6.2076","1.3122","26.1560","-23.5490","3.7579","1.7279","null","null","null","89.8500","2501","6.1290",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.3682","null","null","0.70",1,0,0,"null",29,"6","Cutter",5,1,1,5,1,5,1,5
"FC","2017-08-08","88.5","-1.6901","5.8516","Zack Godley",641355,643327,"null","ball",,,,,"11","null","R","L","R","ARI","LAD","B","null","null",0,1,2017,"-0.0998","0.4736","-1.3784","4.1252","null","null","null",1,4,"Top","null","null",,,455104,,"170809_024056","0.9357","-128.7374","0.7662","-1.2332","21.2910","-27.4047","3.8778","1.8054","null","null","null","87.3150","2291","5.1030",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.3967","null","null","null","null","null","null","null",25,"2","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","87.7","-1.0739","5.1863","Kendall Graveman",443558,608665,"null","foul",,,,,"12","null","R","R","R","OAK","SEA","S","null","null",0,0,2017,"0.2015","0.6855","0.8869","2.7196","null","null","null",1,4,"Top","null","null",,,572863,,"170809_031044","4.3265","-127.5698","-1.2758","1.3536","25.0791","-24.6305","3.5169","1.5372","14","63.7","-10.0472","87.8710","2388","6.3080",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.1889","null","null","null","null","null","null","null",29,"1","Cutter",5,1,1,5,1,5,1,5
"FC","2017-08-08","88.7","-2.8311","7.0928","Vance Worley",547180,474699,"field_out","hit_into_play_score",,,,,"3","Bryce Harper grounds out, second baseman Dee Gordon to first baseman Tomas Telis.   Brian Goodwin scores.  ","R","L","R","WSH","MIA","X",4,"ground_ball",0,0,2017,"0.4743","1.0250","0.4183","2.4864","571718.00","null","null",1,3,"Bot","157.64","148.89",,,592663,,"170809_000021","6.8742","-128.5957","-7.1616","3.7814","25.5945","-19.8606","2.9341","1.2366","29","92.0","-3.0320","87.4930","2244","5.6340",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.8627","0.290","0.265","0.00",1,0,0,2,23,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","90.0","-1.9215","5.2170","Corey Kluber",571448,446372,"null","swinging_strike",,,,,"6","null","R","R","R","CLE","COL","S","null","null",0,1,2017,"0.2981","0.2434","0.5253","2.4867","null","null","null",1,4,"Top","null","null",,,543228,,"170808_235904","5.4330","-130.8938","-1.3892","2.4415","24.0569","-29.3030","3.3194","1.4404","null","null","null","90.2710","2577","6.1910",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.3087","null","null","null","null","null","null","null",22,"2","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","88.7","-1.4309","5.9157","Zack Godley",628317,643327,"strikeout","swinging_strike",,,,,"14","Kenta Maeda strikes out swinging.  ","R","R","R","ARI","LAD","S",2,"null",1,2,2017,"0.0442","0.6538","1.5568","1.1881","null","null","null",1,3,"Top","null","null",,,455104,,"170809_022436","7.1277","-128.6382","-6.7625","-0.9070","25.0960","-23.9218","3.3732","1.4041","null","null","null","87.8890","2195","5.8260",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.6740","null","null","0.00",1,0,0,"null",18,"4","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","88.7","-1.5293","5.8945","Zack Godley",628317,643327,"null","called_strike",,,,,"5","null","R","R","R","ARI","LAD","S","null","null",0,0,2017,"0.1636","0.5968","0.1177","2.6540","null","null","null",1,3,"Top","null","null",,,455104,,"170809_022348","3.6301","-128.7918","-3.0355","1.0596","25.2007","-25.3725","3.6385","1.6033","null","null","null","87.3220","2225","5.4010",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.0984","null","null","null","null","null","null","null",18,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","90.3","-1.9863","5.4695","Corey Kluber",596115,446372,"null","foul",,,,,"6","null","R","R","R","CLE","COL","S","null","null",3,2,2017,"0.3611","0.5836","0.7210","2.6130","null","null","null",1,3,"Top","null","null",,,543228,,"170808_234450","5.9511","-131.4052","-2.4637","3.1132","23.4824","-25.1797","3.3471","1.4076","5","49.4","-26.3230","90.3730","2617","5.9790",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.5207","null","null","null","null","null","null","null",16,"7","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","86.3","-3.3664","7.0825","Vance Worley",543685,474699,"field_out","hit_into_play",,,,,"3","Anthony Rendon flies out to right fielder Giancarlo Stanton.  ","R","R","R","WSH","MIA","X",9,"fly_ball",2,1,2017,"0.7474","0.9598","0.4016","3.1948","null","null","null",1,2,"Bot","194.50","104.52",,,592663,,"170808_233749","7.3481","-125.0776","-4.7986","6.2300","23.5788","-21.7383","3.1453","1.2467","276","92.6","50.7660","84.7490","2093","5.3480",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"55.1493","0.004","0.004","0.00",1,0,0,3,13,"4","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","88.3","-3.1897","7.0008","Vance Worley",543685,474699,"null","foul",,,,,"8","null","R","R","R","WSH","MIA","S","null","null",2,0,2017,"0.1991","0.9689","0.2306","1.7621","null","null","null",1,2,"Bot","null","null",,,592663,,"170808_233710","7.7807","-127.7999","-8.4203","0.5380","26.1138","-20.3478","3.1453","1.2467","4","65.6","-26.2330","86.7970","2270","5.6050",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.8917","null","null","null","null","null","null","null",13,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","87.9","-3.0268","7.0827","Vance Worley",543685,474699,"null","ball",,,,,"14","null","R","R","R","WSH","MIA","B","null","null",1,0,2017,"0.1379","1.2610","1.1819","2.2875","null","null","null",1,2,"Bot","null","null",,,592663,,"170808_233653","9.7137","-127.0545","-7.8060","-0.5010","25.5668","-17.5648","3.4334","1.7475","null","null","null","86.1890","2316","5.5170",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.9805","null","null","null","null","null","null","null",13,"2","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","89.4","-2.1136","5.1734","Corey Kluber",596115,446372,"null","swinging_strike",,,,,"14","null","R","R","R","CLE","COL","S","null","null",2,0,2017,"0.2606","0.9478","0.9521","1.2432","null","null","null",1,3,"Top","null","null",,,543228,,"170808_234316","6.9919","-129.9625","-5.7489","1.8361","21.3075","-20.5573","3.3387","1.3993","null","null","null","89.9270","2520","6.1820",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.3185","null","null","null","null","null","null","null",16,"3","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","91.8","-1.0334","6.4266","Michael Wacha",519058,608379,"null","foul",,,,,"5","null","R","L","R","KC","STL","S","null","null",0,0,2017,"-0.0638","0.7352","0.2008","2.4899","null","null","null",1,2,"Bot","null","null",,,425877,,"170809_004040","3.2976","-133.7030","-5.8942","-1.3690","23.5291","-22.2102","3.1842","1.3366","196","70.2","41.8527","93.4540","2330","6.8030",491789,608379,425877,572761,543939,576397,657557,502054,451594,545341,"53.6993","null","null","null","null","null","null","null",13,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","89.1","-2.9078","7.0983","Vance Worley",475582,474699,"strikeout_double_play","swinging_strike",,,,,"11","Ryan Zimmerman strikes out swinging and Adrian Sanchez caught stealing 3rd, catcher J.  T.   Realmuto to third baseman Derek Dietrich.  ","R","R","R","WSH","MIA","S",2,"null",3,2,2017,"0.6054","1.0996","-0.0013","3.9126","null","506703.00","547180.00",1,1,"Bot","null","null",,,592663,,"170808_232224","5.8187","-129.1935","-3.9493","5.4123","26.9302","-19.5661","3.3263","1.4076","null","null","null","87.8310","2134","5.6800",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.8175","null","null","0.00",1,0,0,"null",7,"7","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","89.6","-2.1826","5.1005","Corey Kluber",471865,446372,"field_out","hit_into_play",,,,,"6","Carlos Gonzalez pops out to third baseman Jose Ramirez in foul territory.  ","R","L","R","CLE","COL","X",5,"popup",0,0,2017,"0.2481","0.5409","0.6990","2.5373","null","null","null",1,2,"Top","113.14","204.16",,,543228,,"170808_233145","6.5686","-130.3565","-1.5843","1.7795","21.1214","-25.8973","3.4098","1.4905","45","68.7","81.8460","89.9780","2562","6.0220",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.4777","0.000","0.000","0.00",1,0,0,3,10,"1","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","87.6","-3.0456","7.0869","Vance Worley",475582,474699,"null","called_strike",,,,,"14","null","R","R","R","WSH","MIA","S","null","null",0,0,2017,"0.3927","1.3900","0.8352","1.9255","null","506703.00","547180.00",1,1,"Bot","null","null",,,592663,,"170808_231856","8.4599","-126.8292","-8.9705","2.4957","25.0798","-15.8783","3.9379","1.8944","null","null","null","86.5240","2207","5.7990",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.6980","null","null","null","null","null","null","null",7,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","85.0","0.7533","6.2575","Dallas Keuchel",541645,572971,"null","foul",,,,,"1","null","R","R","L","CWS","HOU","S","null","null",0,0,2017,"-0.7838","0.7323","-0.4129","2.9348","641313.00","null","573135.00",1,1,"Bot","null","null",,,435263,,"170809_002520","-1.1593","-123.5854","-2.9274","-7.8421","25.7951","-24.2185","3.4345","1.5457","null","null","null","85.3210","2019","6.6410",491781,572971,435263,493329,514888,605204,608324,503556,545350,502210,"53.8579","null","null","null","null","null","null","null",8,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","88.3","-3.1122","7.0601","Vance Worley",547180,474699,"null","swinging_strike",,,,,"6","null","R","L","R","WSH","MIA","S","null","null",2,0,2017,"0.5563","1.2731","0.7980","1.8520","null","null","506703.00",1,1,"Bot","null","null",,,592663,,"170808_231728","8.2594","-127.7034","-8.9563","4.2089","27.0231","-16.8965","2.9341","1.2366","null","null","null","86.8780","2123","5.7790",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.7179","null","null","null","null","null","null","null",6,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","88.3","-3.1043","7.0436","Vance Worley",547180,474699,"null","ball",,,,,"12","null","R","L","R","WSH","MIA","B","null","null",1,0,2017,"0.3580","1.2295","1.0769","2.9533","null","null","506703.00",1,1,"Bot","null","null",,,592663,,"170808_231707","9.2797","-127.7266","-6.1343","1.7463","28.2638","-18.0396","3.1920","1.5690","null","null","null","86.4620","2093","5.6050",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.8921","null","null","null","null","null","null","null",6,"2","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","83.4","-3.2011","5.8498","A.J. Griffin",457803,456167,"null","ball",,,,,"12","null","R","L","R","NYM","TEX","B","null","null",1,1,2017,"-0.3432","0.7800","0.6086","3.7094","null","null","null",1,1,"Bot","null","null",,,455139,,"170808_232306","9.4454","-120.9549","-0.0177","-5.1390","22.1828","-24.6210","3.4384","1.4894","null","null","null","83.7160","2314","6.5390",491790,456167,455139,608336,596059,134181,462101,608577,460576,425783,"53.9609","null","null","null","null","null","null","null",6,"3","Cutter",1,0,1,0,0,1,1,0
"FC","2017-08-08","87.2","-3.1650","7.1265","Vance Worley",506703,474699,"null","foul",,,,,"12","null","R","R","R","WSH","MIA","S","null","null",0,1,2017,"0.2055","1.1333","0.9638","2.7292","null","null","null",1,1,"Bot","null","null",,,592663,,"170808_231502","9.3369","-126.2288","-6.5145","0.3372","24.4402","-19.3257","3.5133","1.2919","11","74.1","-13.0742","85.7860","2050","5.5510",491783,474699,592663,542513,543829,518618,500743,400085,592885,519317,"54.9463","null","null","null","null","null","null","null",5,"2","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-08","89.6","-2.0011","5.2382","Corey Kluber",467827,446372,"strikeout","called_strike",,,,,"1","Gerardo Parra called out on strikes.  ","R","L","R","CLE","COL","S",2,"null",3,2,2017,"0.1383","0.5149","-0.7649","2.8923","null","null","518934.00",1,1,"Top","null","null",,,543228,,"170808_231954","2.7491","-130.2786","-0.9223","1.0510","24.5039","-26.3725","3.3953","1.4254","null","null","null","89.4400","2662","5.9940",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.5057","null","null","0.00",1,0,0,"null",4,"8","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","90.0","-1.9405","5.3585","Corey Kluber",467827,446372,"null","foul",,,,,"5","null","R","L","R","CLE","COL","S","null","null",3,2,2017,"0.3038","0.6439","-0.1122","2.5680","null","null","518934.00",1,1,"Top","null","null",,,543228,,"170808_231841","3.8917","-131.0323","-2.4227","2.8694","22.1093","-24.4721","3.1586","1.3700","11","45.8","-11.5796","90.5450","2641","6.1430",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.3570","null","null","null","null","null","null","null",4,"6","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","90.0","-1.9350","5.3315","Corey Kluber",467827,446372,"null","swinging_strike",,,,,"9","null","R","L","R","CLE","COL","S","null","null",2,1,2017,"0.1464","0.9430","0.6153","1.3618","null","null","518934.00",1,1,"Top","null","null",,,543228,,"170808_231730","5.9904","-130.8136","-5.9275","0.6892","21.8589","-20.4774","3.1586","1.3700","null","null","null","90.3080","2593","6.0770",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.4234","null","null","null","null","null","null","null",4,"4","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","88.3","-1.9508","5.3110","Corey Kluber",467827,446372,"null","swinging_strike",,,,,"9","null","R","L","R","CLE","COL","S","null","null",1,0,2017,"0.2495","0.7853","0.3402","1.2626","null","null","518934.00",1,1,"Top","null","null",,,543228,,"170808_231633","5.0542","-128.4835","-5.4870","1.9285","21.7816","-22.6578","3.1586","1.3700","null","null","null","88.8040","2584","6.1980",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.3025","null","null","null","null","null","null","null",4,"2","Cutter",0,1,1,0,1,0,1,0
"FC","2017-08-08","91.2","-1.1121","5.4205","Kendall Graveman",475174,608665,"null","ball",,,,,"3","null","R","L","R","OAK","SEA","B","null","null",1,0,2017,"-0.1876","1.2817","0.5691","3.5352","null","null","null",1,1,"Top","null","null",,,572863,,"170809_020829","4.6225","-132.6167","-1.6127","-3.1530","26.8019","-16.8979","3.4893","1.4665","null","null","null","91.3580","2503","6.2890",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.2082","null","null","null","null","null","null","null",2,"2","Cutter",0,0,0,0,0,0,0,0
"FC","2017-08-07","94.8","-2.6291","5.4580","Carlos Torres",596146,448614,"field_out","hit_into_play",,,,,"3","Max Kepler grounds out, first baseman Eric Thames to pitcher Carlos Torres.  ","R","L","R","MIN","MIL","X",3,"ground_ball",3,2,2017,"0.2199","1.5350","0.2955","2.9150","null","null","null",1,8,"Bot","150.91","167.48",,,572180,,"170808_031104","7.1159","-137.7174","-4.3617","1.3443","27.9247","-12.0400","3.2664","1.3774","11","82.5","-15.7810","94.5870","2343","6.0540",491773,448614,572180,519346,541650,543768,606115,460075,542979,570267,"54.4432","0.102","0.102","0.00",1,0,0,2,72,"7","Cutter",5,4,5,4,4,5,5,4
"FC","2017-08-07","93.1","-2.6863","5.3127","Carlos Torres",596146,448614,"null","foul",,,,,"6","null","R","L","R","MIN","MIL","S","null","null",3,2,2017,"0.4494","1.0646","0.3270","2.5749","null","null","null",1,8,"Bot","null","null",,,572180,,"170808_031032","6.7264","-135.2687","-3.5834","4.1885","26.5155","-18.6317","3.2664","1.3774","null","null","null","93.0020","2329","6.0800",491773,448614,572180,519346,541650,543768,606115,460075,542979,570267,"54.4172","null","null","null","null","null","null","null",72,"6","Cutter",5,4,5,4,4,5,5,4
"FC","2017-08-07","94.1","-2.6216","5.4404","Carlos Torres",596146,448614,"null","ball",,,,,"12","null","R","L","R","MIN","MIL","B","null","null",1,2,2017,"0.3897","1.1780","0.5125","5.0357","null","null","null",1,8,"Bot","null","null",,,572180,,"170808_030948","7.2231","-136.7304","2.0354","3.4265","26.9677","-18.1223","3.5346","1.6565","null","null","null","93.7300","2319","5.9070",491773,448614,572180,519346,541650,543768,606115,460075,542979,570267,"54.5908","null","null","null","null","null","null","null",72,"4","Cutter",5,4,5,4,4,5,5,4
"FC","2017-08-07","93.9","-2.7357","5.5849","Carlos Torres",596146,448614,"null","called_strike",,,,,"4","null","R","L","R","MIN","MIL","S","null","null",0,0,2017,"0.1520","1.4681","-0.3879","2.6145","null","null","null",1,8,"Bot","null","null",,,572180,,"170808_030843","5.7070","-136.4358","-5.1707","0.7745","26.6894","-13.1078","3.5132","1.6143","null","null","null","93.6980","2320","5.9960",491773,448614,572180,519346,541650,543768,606115,460075,542979,570267,"54.5018","null","null","null","null","null","null","null",72,"1","Cutter",5,4,5,4,4,5,5,4
"FC","2017-08-07","93.5","-2.0944","6.2813","Wade Davis",605509,451584,"null","ball",,,,,"11","null","R","R","R","SF","CHC","B","null","null",0,0,2017,"0.0764","1.6386","-1.3226","2.9526","null","null","null",1,9,"Bot","null","null",,,575929,,"170808_050118","1.8148","-135.9941","-6.4430","0.6197","24.7815","-10.8195","3.3091","1.6125","null","null","null","93.6960","2118","6.0500",491770,451584,575929,519203,450314,592178,595879,445055,546991,518792,"54.4508","null","null","null","null","null","null","null",78,"1","Cutter",3,5,3,5,5,3,3,5
"FC","2017-08-07","89.3","1.7102","5.7570","Ryan Buchter",608348,488748,"grounded_into_double_play","hit_into_play",,,,,"11","Carson Kelly grounds into a double play, shortstop Alcides Escobar to second baseman Whit Merrifield to first baseman Eric Hosmer.   Jose Martinez out at 2nd.  ","R","R","L","KC","STL","X",6,"ground_ball",0,0,2017,"-0.6274","0.4098","-0.9468","2.8946","null","null","500874.00",1,9,"Top","109.08","156.87",,,460077,,"170808_023904","-5.2715","-130.2104","-2.0841","-6.5360","21.1522","-27.1524","3.1670","1.2988","77","67.3","6.4770","91.2810","2049","6.8730",491775,488748,460077,543333,593160,519058,444876,460086,456715,466320,"53.6256","0.186","0.152","0.00",1,0,0,2,72,"1","Cutter",2,11,11,2,11,2,11,2
"FC","2017-08-07","86.4","1.7734","5.7128","Ryan Buchter",500874,488748,"single","hit_into_play_no_out",,,,,"4","Jose Martinez singles on a line drive to center fielder Lorenzo Cain.  ","R","R","L","KC","STL","X","null","line_drive",0,0,2017,"-0.6675","0.1497","-0.6743","2.4279","null","null","null",1,9,"Top","140.46","95.67",,,460077,,"170808_023819","-4.5094","-126.0208","-2.1085","-6.6520","19.4325","-30.3483","3.8207","1.6004","251","80.5","19.3490","88.2220","1971","6.7660",491775,488748,460077,543333,593160,519058,444876,460086,456715,466320,"53.7325","0.861","0.800","0.90",1,1,0,4,71,"1","Cutter",2,11,11,2,11,2,11,2
"FC","2017-08-07","87.5","2.6251","5.9368","Jose Alvarez",456078,501625,"null","foul",,,,,"3","null","R","R","L","LAA","BAL","S","null","null",0,1,2017,"-0.2190","0.9539","0.4986","2.9380","null","null","null",1,9,"Top","null","null",,,455117,,"170808_043828","-4.6874","-126.9218","-3.1452","-1.6475","20.6430","-21.3326","3.2555","1.2977","null","null","null","88.1860","2316","6.3920",491769,501625,455117,543068,592230,472528,592743,457727,545361,594777,"54.1076","null","null","null","null","null","null","null",64,"2","Cutter",2,6,6,2,6,2,6,2
"FC","2017-08-07","87.6","-1.9338","5.9345","George Kontos",543510,502004,"field_out","hit_into_play",,,,,"2","James McCann flies out to left fielder Starling Marte.  ","R","R","R","PIT","DET","X",7,"fly_ball",1,0,2017,"-0.0667","-0.0154","-0.1177","2.7441","null","null","null",1,8,"Top","94.85","101.07",,,465041,,"170808_012630","4.4741","-127.4036","-1.6256","-1.4933","21.9943","-32.2642","3.3136","1.3740","245","95.0","55.8570","87.3320","2461","5.7930",491771,502004,465041,605137,543281,501896,446481,516782,457705,570256,"54.7087","0.011","0.015","0.00",1,0,0,3,54,"2","Cutter",3,0,0,3,0,3,0,3
"FC","2017-08-07","85.7","1.6280","5.7410","Ryan Buchter",545341,488748,"null","ball",,,,,"13","null","R","R","L","KC","STL","B","null","null",1,1,2017,"-1.0592","0.4234","-2.2069","0.4473","null","null","null",1,8,"Top","null","null",,,460077,,"170808_022106","-6.9503","-124.5608","-7.2187","-10.0761","21.5516","-26.5862","3.3714","1.6558","null","null","null","86.7430","2243","6.7030",491775,488748,460077,543333,593160,519058,444876,460086,456715,466320,"53.7950","null","null","null","null","null","null","null",62,"3","Cutter",2,9,9,2,9,2,9,2
"FC","2017-08-07","88.4","1.9019","5.7804","Ryan Buchter",543939,488748,"home_run","hit_into_play_score",,,,,"2","Kolten Wong homers (2) on a line drive to right center field.    Yadier Molina scores.  ","R","L","L","KC","STL","X","null","line_drive",1,0,2017,"-0.2718","0.7353","-0.1084","2.6271","null","null","425877.00",1,8,"Top","179.28","26.39",,,460077,,"170808_021944","-4.3544","-128.7558","-3.2995","-2.3923","20.6319","-23.4438","2.8955","1.2183","425","105.5","19.6570","89.6530","2086","6.5000",491775,488748,460077,543333,593160,519058,444876,460086,456715,466320,"53.9981","0.872","1.370","2.00",1,0,3,6,61,"2","Cutter",2,7,7,2,7,2,7,2
