"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-06-13","80.5","-1.3752","5.7559","Trevor Bauer",624577,545333,"null","foul",,,,,"9","null","R","R","R","CLE","LAD","S","null","null",0,0,2017,"0.8361","-1.4565","0.2770","1.4796","null","null","592626.00",2,4,"Top","null","null",,,547379,,"170614_002115","2.1042","-116.7902","-0.0729","6.7808","25.4898","-45.0942","3.5204","1.5106","null","null","null","78.0350","2749","5.0730",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"55.4271","null","null","null","null","null","null","null",31,"1","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-06-13","79.0","2.4817","6.0902","Derek Holland",543376,502706,"strikeout","swinging_strike_blocked",,,,,"13","Caleb Joseph strikes out swinging, catcher Omar Narvaez to first baseman Jose Abreu.  ","R","R","L","CWS","BAL","S",2,"null",2,2,2017,"-0.4667","0.3746","-0.7356","0.1458","null","456078.00","429666.00",2,4,"Top","null","null",,,553882,,"170614_011854","-6.0701","-114.4981","-6.6984","-2.9251","20.6751","-27.9784","3.4344","1.4753","null","null","null","77.9440","2029","5.7090",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"54.7899","null","null","0.00",1,0,0,"null",28,"8","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","84.5","-2.5756","5.3158","Gerrit Cole",596115,543037,"walk","ball",,,,,"14","Trevor Story walks.  ","R","R","R","PIT","COL","B","null","null",3,2,2017,"0.9752","-0.5042","2.3585","-0.3128","null","null","null",2,5,"Top","null","null",,,553869,,"170614_001437","9.4690","-122.4016","-5.6032","7.5495","26.1377","-36.1865","3.6738","1.7631","null","null","null","83.1620","2854","5.8380",491065,543037,553869,605137,543281,501896,474568,624428,457705,570256,"54.6629","null","null","0.70",1,0,0,"null",32,"6","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-06-13","78.9","2.6568","6.1572","Derek Holland",543376,502706,"null","foul",,,,,"9","null","R","R","L","CWS","BAL","S","null","null",1,2,2017,"-0.4796","0.4792","0.6468","2.0590","null","456078.00","429666.00",2,4,"Top","null","null",,,553882,,"170614_011707","-3.4485","-114.1287","-2.7465","-3.2884","24.8979","-27.8313","3.4344","1.4753","null","null","null","77.0110","1778","5.6750",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"54.8240","null","null","null","null","null","null","null",28,"5","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","79.0","2.4650","6.1378","Derek Holland",543376,502706,"null","foul",,,,,"1","null","R","R","L","CWS","BAL","S","null","null",0,1,2017,"-0.3613","0.2847","-0.5933","3.0684","null","456078.00","429666.00",2,4,"Top","null","null",,,553882,,"170614_011523","-5.9068","-114.5156","-0.3307","-1.9449","22.1103","-29.9442","3.4344","1.4753","317","100.2","22.6623","77.5660","2070","5.5780",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"54.9208","null","null","null","null","null","null","null",28,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","77.7","2.3503","6.1078","Derek Holland",543376,502706,"null","swinging_strike",,,,,"5","null","R","R","L","CWS","BAL","S","null","null",0,0,2017,"-0.4887","0.2702","0.0894","2.5462","null","456078.00","429666.00",2,4,"Top","null","null",,,553882,,"170614_011455","-3.8996","-112.3811","-0.9104","-3.0265","26.4834","-30.1073","3.4344","1.4753","null","null","null","75.3430","1897","5.5850",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"54.9134","null","null","null","null","null","null","null",28,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","72.1","2.6219","5.7841","Jason Vargas",457763,450306,"null","ball",,,,,"11","null","R","R","L","SF","KC","B","null","null",1,1,2017,"-0.5960","-0.6044","-0.2104","3.7121","null","null","null",2,4,"Bot","null","null",,,521692,,"170614_031123","-4.5607","-104.3889","4.2962","-3.4169","18.2013","-37.4655","3.2896","1.4776","null","null","null","70.5590","2475","5.4430",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"55.0580","null","null","null","null","null","null","null",29,"3","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-06-13","77.0","-2.5250","5.3737","Brad Peacock",608577,502748,"null","swinging_strike",,,,,"5","null","R","L","R","HOU","TEX","S","null","null",2,1,2017,"1.0859","-1.4671","-0.1013","2.1020","null","null","null",2,4,"Top","null","null",,,435263,,"170614_010843","3.1920","-111.8131","2.6240","8.1386","22.2700","-44.8371","3.2069","1.3984","null","null","null","75.4120","2556","5.4920",491074,502748,435263,493329,514888,608324,621043,503556,543807,493114,"55.0298","null","null","null","null","null","null","null",25,"4","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-06-13","78.1","2.4326","6.1368","Derek Holland",456078,502706,"null","ball",,,,,"12","null","R","R","L","CWS","BAL","B","null","null",1,0,2017,"-0.4749","0.1727","0.9650","3.0406","null","null","null",2,4,"Top","null","null",,,553882,,"170614_011153","-2.2781","-113.4134","-0.1373","-3.5848","19.2237","-30.9568","3.5173","1.5014","null","null","null","76.7710","2068","5.2770",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"55.2222","null","null","null","null","null","null","null",26,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","79.9","2.9306","6.2331","David Price",571830,456034,"null","foul",,,,,"7","null","R","R","L","BOS","PHI","S","null","null",1,2,2017,"-0.6868","-0.6515","-0.6111","1.4601","null","null","null",2,3,"Top","null","null",,,543877,,"170614_001418","-6.4254","-116.0411","-2.6210","-4.9108","19.7637","-37.6723","3.3162","1.5262","3","47.6","-24.8304","78.5050","2421","5.2150",491071,456034,543877,519048,456030,592710,593428,643217,598265,605141,"55.2860","null","null","null","null","null","null","null",25,"4","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-06-13","79.8","-1.5582","5.7755","Trevor Bauer",518735,545333,"field_out","hit_into_play",,,,,"6","Yasmani Grandal flies out to center fielder Austin Jackson.  ","R","L","R","CLE","LAD","X",8,"fly_ball",2,2,2017,"0.7286","-1.5094","0.3508","2.0233","null","null","457759.00",2,3,"Top","154.94","68.45",,,547379,,"170613_235844","2.8258","-115.7812","1.2905","5.6563","24.8737","-45.7323","3.1884","1.3898","316","86.9","37.1030","77.7780","2696","5.3600",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"55.1402","0.022","0.019","0.00",1,0,0,3,22,"5","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-06-13","77.2","-1.4983","5.8215","Trevor Bauer",518735,545333,"null","called_strike",,,,,"2","null","R","L","R","CLE","LAD","S","null","null",1,1,2017,"0.7846","-1.3279","-0.2536","3.0822","null","null","457759.00",2,3,"Top","null","null",,,547379,,"170613_235744","1.2414","-112.0145","3.5502","6.1847","22.6973","-44.0547","3.3333","1.4622","null","null","null","76.0200","2386","5.8680",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"54.6323","null","null","null","null","null","null","null",22,"3","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-06-13","77.8","-1.5668","5.8017","Trevor Bauer",518735,545333,"null","called_strike",,,,,"13","null","R","L","R","CLE","LAD","S","null","null",1,0,2017,"0.6940","-1.4871","-0.9532","2.3321","null","null","457759.00",2,3,"Top","null","null",,,547379,,"170613_235722","0.0834","-112.9950","2.1515","5.7307","22.9821","-45.2085","3.2517","1.4804","null","null","null","76.3670","2516","5.6220",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"54.8776","null","null","null","null","null","null","null",22,"2","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-06-13","78.2","-1.4176","5.7628","Trevor Bauer",518735,545333,"null","ball",,,,,"6","null","R","L","R","CLE","LAD","B","null","null",0,0,2017,"0.7777","-1.3706","0.7192","2.5962","null","null","457759.00",2,3,"Top","null","null",,,547379,,"170613_235703","3.1643","-113.2930","2.6291","5.7451","24.9986","-44.4096","3.1649","1.3672","null","null","null","76.3600","2482","5.6780",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"54.8217","null","null","null","null","null","null","null",22,"1","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-06-13","70.0","2.6834","5.6766","Jason Vargas",452655,450306,"field_out","hit_into_play",,,,,"7","Denard Span lines out to pitcher Jason Vargas.  ","R","L","L","SF","KC","X",1,"line_drive",2,2,2017,"-1.0292","-0.5933","-0.3535","1.6075","null","null","null",2,3,"Bot","127.98","181.31",,,521692,,"170614_025944","-4.1386","-101.4005","0.9208","-6.0042","19.4273","-36.5737","3.0591","1.4390","92","68.7","9.7080","68.1710","2427","5.4520",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"55.0491","0.284","0.237","0.00",1,0,0,2,23,"6","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-06-13","83.2","-2.0923","5.8787","Jimmy Nelson",649557,519076,"null","called_strike",,,,,"5","null","R","R","R","STL","MIL","S","null","null",0,0,2017,"1.0267","-0.1573","-0.0109","2.3904","null","null","500874.00",2,3,"Bot","null","null",,,444489,,"170614_010721","2.7831","-120.8879","-1.2340","9.3537","23.4001","-33.6900","3.5013","1.6539","null","null","null","82.4450","2602","5.8320",491068,519076,444489,542583,541650,543768,606115,621446,542979,570267,"54.6543","null","null","null","null","null","null","null",26,"1","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-06-13","72.4","2.7969","5.6846","Jason Vargas",452655,450306,"null","foul",,,,,"13","null","R","L","L","SF","KC","S","null","null",2,2,2017,"-0.7770","-0.5018","-1.1999","1.0910","null","null","null",2,3,"Bot","null","null",,,521692,,"170614_025913","-6.5782","-104.9539","-0.7786","-4.2790","20.0717","-35.8882","3.0875","1.4485","null","null","null","70.8310","2469","5.5710",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"54.9299","null","null","null","null","null","null","null",23,"5","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-06-13","70.7","2.6181","5.7844","Jason Vargas",452655,450306,"null","ball",,,,,"13","null","R","L","L","SF","KC","B","null","null",0,0,2017,"-0.7612","-0.6612","-0.8956","2.1281","null","null","null",2,3,"Bot","null","null",,,521692,,"170614_025742","-5.5230","-102.5686","1.5571","-4.2209","17.9013","-37.2252","3.0206","1.3638","null","null","null","69.2640","2359","5.4360",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"55.0654","null","null","null","null","null","null","null",23,"1","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-06-13","80.0","2.4256","6.1980","Derek Holland",444432,502706,"null","called_strike",,,,,"9","null","R","R","L","CWS","BAL","S","null","null",0,0,2017,"-0.6347","0.1530","0.2992","1.5537","null","572073.00","430945.00",2,3,"Top","null","null",,,553882,,"170614_005251","-3.4786","-116.0789","-3.6760","-4.8641","23.8739","-30.3419","3.6465","1.6256","null","null","null","78.6930","1863","5.7470",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"54.7513","null","null","null","null","null","null","null",19,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","79.9","-2.9773","5.0005","Brad Peacock",608336,502748,"force_out","hit_into_play",,,,,"13","Joey Gallo grounds into a force out, shortstop Carlos Correa to third baseman Alex Bregman.   Nomar Mazara out at 2nd.  ","R","L","R","HOU","TEX","X",6,"ground_ball",1,2,2017,"0.6891","-0.2902","-1.1052","1.1922","null","null","608577.00",2,2,"Top","136.58","142.08",,,435263,,"170614_004213","2.8339","-116.2765","-1.1743","5.6715","20.5929","-34.7918","3.4584","1.4689","51","76.4","3.5460","79.5070","2739","5.8740",491074,502748,435263,493329,514888,608324,621043,503556,543807,493114,"54.6261","0.225","0.209","0.00",1,0,0,2,12,"4","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-06-13","82.9","-2.1645","5.8673","Jimmy Nelson",572761,519076,"null","called_strike",,,,,"2","null","R","L","R","STL","MIL","S","null","null",1,0,2017,"0.6423","-0.4784","0.2156","3.0164","null","594824.00","594835.00",2,2,"Bot","null","null",,,444489,,"170614_004754","4.1893","-120.5743","0.8149","5.5330","21.1276","-37.1875","3.4909","1.7144","null","null","null","82.9970","2355","6.1530",491068,519076,444489,542583,541650,543768,606115,621446,542979,570267,"54.3413","null","null","null","null","null","null","null",16,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-06-13","82.7","-2.0900","5.8766","Jimmy Nelson",572761,519076,"null","ball",,,,,"14","null","R","L","R","STL","MIL","B","null","null",0,0,2017,"1.0889","-0.2934","1.3070","1.3374","null","594824.00","594835.00",2,2,"Bot","null","null",,,444489,,"170614_004721","5.6209","-120.1309","-3.2518","9.3185","23.6184","-34.5762","3.4911","1.6432","null","null","null","82.1680","2405","6.0540",491068,519076,444489,542583,541650,543768,606115,621446,542979,570267,"54.4397","null","null","null","null","null","null","null",16,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-06-13","79.8","2.1906","6.1033","Derek Holland",429666,502706,"field_out","hit_into_play",,,,,"7","J.   Hardy flies out to left fielder Melky Cabrera in foul territory.  ","R","R","L","CWS","BAL","X",7,"fly_ball",3,2,2017,"-0.4761","0.2712","-0.4418","1.8061","570731.00","null","null",2,2,"Top","62.94","154.46",,,553882,,"170614_003446","-4.8366","-115.8636","-3.1797","-3.3152","20.3227","-29.4941","3.2735","1.3747","249","84.3","51.0860","78.5110","2058","5.3630",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"55.1355","0.011","0.015","0.00",1,0,0,3,11,"6","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","71.7","2.7090","5.7613","Jason Vargas",431094,450306,"null","called_strike",,,,,"2","null","R","R","L","SF","KC","S","null","null",1,0,2017,"-0.6809","-0.5663","0.1376","2.9054","null","null","null",2,2,"Bot","null","null",,,521692,,"170614_023741","-3.8973","-103.8350","2.8369","-4.0181","19.3569","-36.9361","3.1756","1.4512","null","null","null","70.0440","2348","5.5050",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"54.9958","null","null","null","null","null","null","null",13,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-06-13","78.7","-1.4847","5.7305","Trevor Bauer",400284,545333,"null","ball",,,,,"9","null","R","L","R","CLE","LAD","B","null","null",0,1,2017,"0.6468","-1.3496","0.6227","1.8320","null","null","null",2,2,"Top","null","null",,,547379,,"170613_233624","3.3638","-114.4753","0.7079","4.9208","20.3052","-44.0648","3.3224","1.5316","null","null","null","77.5370","2554","5.3940",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"55.1057","null","null","null","null","null","null","null",14,"2","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-06-13","79.5","2.4591","6.2471","Derek Holland",429666,502706,"null","ball",,,,,"13","null","R","R","L","CWS","BAL","B","null","null",1,1,2017,"-0.6370","0.2711","-0.9651","0.3245","null","570731.00","null",2,2,"Top","null","null",,,553882,,"170614_003307","-6.2094","-115.1096","-6.4339","-4.1315","23.7347","-28.8442","3.3576","1.4682","null","null","null","77.3280","2097","5.2630",491062,502706,553882,547989,593700,571602,570560,466320,591994,541645,"55.2359","null","null","null","null","null","null","null",11,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-06-13","83.2","-2.1631","5.9510","Jimmy Nelson",543939,519076,"null","foul",,,,,"8","null","R","L","R","STL","MIL","S","null","null",1,1,2017,"0.6991","-0.4953","0.2278","1.8442","null","null","500874.00",2,1,"Bot","null","null",,,444489,,"170614_003353","4.1018","-120.9309","-1.9949","5.8972","23.7186","-36.7807","3.0490","1.3717","null","null","null","82.2080","2501","5.6890",491068,519076,444489,542583,541650,543768,606115,621446,542979,570267,"54.8040","null","null","null","null","null","null","null",8,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-06-13","70.8","2.6980","5.8340","Jason Vargas",474832,450306,"null","ball",,,,,"13","null","R","L","L","SF","KC","B","null","null",0,1,2017,"-1.1301","-0.5195","-1.3089","0.9892","null","null","null",2,1,"Bot","null","null",,,521692,,"170614_022354","-5.8959","-102.7318","-0.9385","-6.6607","18.4292","-35.8343","3.2016","1.4946","null","null","null","69.3500","2392","5.4790",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"55.0222","null","null","null","null","null","null","null",6,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-13","71.7","2.7543","5.8387","Jason Vargas",474832,450306,"null","called_strike",,,,,"2","null","R","L","L","SF","KC","S","null","null",0,0,2017,"-0.3942","-0.4630","0.0818","2.8204","null","null","null",2,1,"Bot","null","null",,,521692,,"170614_022340","-4.5725","-104.1408","2.1625","-2.1547","15.2374","-36.0257","3.2206","1.5041","null","null","null","71.0880","2317","5.6290",491066,450306,521692,543333,593160,519058,444876,460086,456715,593528,"54.8723","null","null","null","null","null","null","null",6,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-13","76.9","-1.4900","5.8425","Trevor Bauer",518735,545333,"null","called_strike",,,,,"11","null","R","L","R","CLE","LAD","S","null","null",0,0,2017,"0.6858","-1.2408","-0.3998","3.4119","null","608369.00","641355.00",2,1,"Top","null","null",,,547379,,"170613_231723","1.0887","-111.5676","4.0339","5.3733","21.4836","-43.3137","3.1022","1.3516","null","null","null","75.7390","2301","5.7660",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"54.7339","null","null","null","null","null","null","null",5,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-13","79.0","-1.5003","5.7386","Trevor Bauer",641355,545333,"null","ball",,,,,"14","null","R","L","R","CLE","LAD","B","null","null",1,1,2017,"0.7699","-1.4754","1.1692","1.7308","null","null","608369.00",2,1,"Top","null","null",,,547379,,"170613_231458","4.3488","-114.6194","0.7417","5.6589","22.6184","-45.0953","3.7677","1.7221","null","null","null","77.2030","2487","5.3210",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"55.1791","null","null","null","null","null","null","null",4,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-13","78.7","-1.4725","5.8495","Trevor Bauer",641355,545333,"null","ball",,,,,"12","null","R","L","R","CLE","LAD","B","null","null",0,1,2017,"0.7953","-1.1610","0.2058","3.8442","null","null","608369.00",2,1,"Top","null","null",,,547379,,"170613_231435","2.1796","-114.1423","4.5512","6.3271","22.3309","-43.1893","3.5258","1.6352","null","null","null","77.3470","2357","5.6480",491067,545333,547379,467793,543401,608070,596019,488726,457706,543706,"54.8520","null","null","null","null","null","null","null",4,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-06-12","82.0","-1.2300","6.2342","Dellin Betances",457787,476454,"null","called_strike",,,,,"1","null","R","L","R","LAA","NYY","S","null","null",0,0,2017,"1.0682","-0.5592","-0.2896","3.0062","null","null","null",2,9,"Bot","null","null",,,519222,,"170613_054658","0.1403","-119.0389","0.3170","9.7923","23.7632","-37.6487","3.3377","1.7145","null","null","null","80.4820","2796","5.4570",491056,476454,519222,474892,516770,452104,544369,458731,543305,592450,"55.0339","null","null","null","null","null","null","null",82,"1","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-12","88.1","-2.6218","4.9551","Craig Kimbrel",571830,518886,"null","called_strike",,,,,"6","null","R","R","R","BOS","PHI","S","null","null",0,0,2017,"0.5638","-0.8874","0.6715","2.7337","null","null","435062.00",2,9,"Top","null","null",,,506702,,"170613_022705","6.8242","-127.9886","2.5099","4.8326","25.5257","-42.6341","3.4547","1.4822","null","null","null","88.0480","2574","6.2690",491057,518886,506702,519048,456030,467055,593428,643217,598265,605141,"54.2319","null","null","null","null","null","null","null",76,"1","Knuckle Curve",5,5,5,5,5,5,5,5
"KC","2017-06-12","88.0","-2.7937","4.8828","Craig Kimbrel",435062,518886,"field_error","hit_into_play_no_out",,,,,"7","Howie Kendrick reaches on a fielding error by third baseman Pablo Sandoval.  ","R","R","R","BOS","PHI","X",5,"ground_ball",1,1,2017,"0.4655","-0.9314","-0.4154","1.3919","null","null","null",2,9,"Top","100.45","170.09",,,506702,,"170613_022615","4.8020","-128.1736","-0.5652","4.2635","22.9445","-42.5235","3.1579","1.1982","4","72.9","-23.1410","88.1460","2589","6.0300",491057,518886,506702,519048,456030,467055,593428,643217,598265,605141,"54.4705","0.052","0.030","0.90",1,0,0,2,75,"3","Knuckle Curve",5,5,5,5,5,5,5,5
"KC","2017-06-12","89.1","-2.4962","5.0258","Craig Kimbrel",435062,518886,"null","ball",,,,,"14","null","R","R","R","BOS","PHI","B","null","null",0,1,2017,"0.5805","-0.8319","1.0076","1.9952","null","null","null",2,9,"Top","null","null",,,506702,,"170613_022553","7.3751","-129.4827","0.2630","5.1135","24.7919","-41.7822","3.1478","1.1982","null","null","null","89.0770","2642","6.1600",491057,518886,506702,519048,456030,467055,593428,643217,598265,605141,"54.3405","null","null","null","null","null","null","null",75,"2","Knuckle Curve",5,5,5,5,5,5,5,5
"KC","2017-06-12","80.6","-0.8562","5.8614","Jeremy Jeffress",493329,502026,"field_out","hit_into_play",,,,,"14","Yuli Gurriel lines out to left fielder Nomar Mazara.  ","R","R","R","HOU","TEX","X",7,"line_drive",2,2,2017,"0.6903","-0.3389","1.1007","2.0511","null","621043.00","null",2,9,"Bot","75.10","82.26",,,455139,,"170613_033444","3.0392","-117.1629","-1.1272","5.6520","23.3067","-35.2658","3.4568","1.5965","300","91.0","16.3010","79.9570","2361","6.0040",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.4925","0.731","0.719","0.00",1,0,0,4,71,"6","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-12","81.6","-0.7639","5.8538","Jeremy Jeffress",493329,502026,"null","foul",,,,,"14","null","R","R","R","HOU","TEX","S","null","null",1,2,2017,"0.7694","-0.3230","1.4713","2.2487","null","621043.00","null",2,9,"Bot","null","null",,,455139,,"170613_033325","3.5552","-118.6448","-0.8835","6.5237","23.6054","-35.2592","3.4568","1.5965","null","null","null","81.3780","2407","6.2990",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.2403","null","null","null","null","null","null","null",71,"4","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-12","80.6","-0.8915","5.9025","Jeremy Jeffress",493329,502026,"null","swinging_strike",,,,,"14","null","R","R","R","HOU","TEX","S","null","null",1,1,2017,"0.4417","-0.3345","0.5537","1.1656","null","621043.00","null",2,9,"Bot","null","null",,,455139,,"170613_033257","2.3749","-117.1783","-3.2081","3.5836","22.7319","-34.8403","3.4568","1.5965","null","null","null","80.3750","2284","6.2320",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.2712","null","null","null","null","null","null","null",71,"3","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-12","80.4","-0.8294","5.9186","Jeremy Jeffress",493329,502026,"null","blocked_ball",,,,,"14","null","R","R","R","HOU","TEX","B","null","null",0,1,2017,"0.6624","-0.8158","2.1764","0.4893","null","621043.00","null",2,9,"Bot","null","null",,,455139,,"170613_033228","5.3824","-116.7934","-3.7849","4.9180","22.4324","-39.0217","3.4686","1.5857","null","null","null","79.6040","2487","5.8650",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.6409","null","null","null","null","null","null","null",71,"2","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-12","83.3","-1.6416","6.3920","Dellin Betances",592743,476454,"null","ball",,,,,"12","null","R","R","R","LAA","NYY","B","null","null",0,0,2017,"1.0556","-0.1823","1.6037","3.1481","null","null","488862.00",2,8,"Bot","null","null",,,519222,,"170613_053056","5.3687","-120.8934","-0.5872","8.9765","25.2041","-34.0556","3.8672","1.7038","null","null","null","82.0640","2848","5.7730",491056,476454,519222,474892,516770,452104,544369,458731,543305,592450,"54.7397","null","null","null","null","null","null","null",76,"1","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-06-12","80.9","-0.8562","5.7849","Jeremy Jeffress",514888,502026,"field_out","hit_into_play",,,,,"9","Jose Altuve grounds out, second baseman Rougned Odor to first baseman Joey Gallo.  ","R","R","R","HOU","TEX","X",4,"ground_ball",0,1,2017,"0.4283","-0.8103","0.6647","1.5398","null","543807.00","503556.00",2,8,"Bot","141.03","140.78",,,455139,,"170613_030628","2.5729","-117.5695","-1.2581","3.3999","23.5777","-39.5715","2.9606","1.2905","130","85.3","9.4550","80.2910","2371","6.0650",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.4408","0.497","0.434","0.00",1,0,0,4,63,"2","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-12","80.1","-0.9053","5.8525","Jeremy Jeffress",514888,502026,"null","called_strike",,,,,"9","null","R","R","R","HOU","TEX","S","null","null",0,0,2017,"0.5200","-0.4974","0.5892","1.5394","null","543807.00","503556.00",2,8,"Bot","null","null",,,455139,,"170613_030600","2.3228","-116.5148","-1.8819","4.2306","22.3421","-36.5216","2.8322","1.1315","null","null","null","79.6110","2361","6.0250",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.4973","null","null","null","null","null","null","null",63,"1","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-12","79.6","-1.0707","5.7722","Jeremy Jeffress",503556,502026,"null","called_strike",,,,,"7","null","R","L","R","HOU","TEX","S","null","null",0,0,2017,"0.5772","-0.7623","-0.4357","2.3598","null","null","543807.00",2,8,"Bot","null","null",,,455139,,"170613_025947","0.3233","-115.8871","0.6037","5.1506","19.9937","-39.3583","3.7213","1.7657","null","null","null","79.7960","2238","6.2240",491059,502026,455139,608336,596059,134181,462101,608577,592419,425783,"54.2832","null","null","null","null","null","null","null",62,"1","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-06-11","79.3","0.3635","6.2805","Fernando Abad",543484,472551,"field_out","hit_into_play",,,,,"4","Mikie Mahtook lines out to left fielder Chris Young.  ","R","R","L","BOS","DET","X",7,"line_drive",0,1,2017,"-0.5962","-0.9489","-0.3588","2.1774","null","null","null",2,9,"Top","73.37","96.15",,,543877,,"170612_035441","-0.5120","-115.0983","-0.4773","-4.9451","22.1922","-40.4045","3.2486","1.3291","283","98.3","17.9530","77.1670","2584","4.9910",491040,472551,543877,519048,456030,592710,593428,455759,598265,605141,"55.5092","0.420","0.475","0.00",1,0,0,4,79,"2","Knuckle Curve",3,8,8,3,8,3,8,3
