"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-04","76.3","-1.3564","5.8875","Trevor Bauer",542642,545333,"home_run","hit_into_play_score",,,,,"5","Rymer Liriano homers (1) on a line drive to center field.   Tim Anderson scores.  ","R","R","R","CWS","CLE","X","null","line_drive",0,0,2017,"0.4413","-1.2688","-0.1252","2.4650","null","null","641313.00",1,5,"Bot","79.19","39.18",,,547379,,"170904_193902","1.7914","-110.7100","2.0498","3.1262","21.5138","-42.8559","3.7575","1.7340","393","103.6","20.8330","74.4460","2543","5.2720",492150,545333,547379,467793,608070,650490,596019,501659,457706,502082,"55.2267","0.831","1.279","2.00",1,0,3,6,38,"1","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-09-04","76.9","-2.5464","5.6402","Chris Smith",408252,434672,"single","hit_into_play_no_out",,,,,"6","Brandon Phillips singles on a line drive to left fielder Khris Davis.  ","R","R","R","OAK","LAA","X","null","line_drive",2,2,2017,"0.4129","-0.0653","0.4586","2.2829","null","null","null",1,4,"Top","85.13","96.98",,,622194,,"170904_212525","5.5335","-111.4483","0.0926","2.1882","22.3968","-33.0091","3.1496","1.3609","220","97.9","10.3020","75.0110","1926","5.3860",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"55.1117","0.834","0.805","0.90",1,1,0,4,34,"5","Knuckle Curve",5,6,6,5,6,5,6,5
"KC","2017-09-04","77.5","-2.6903","5.4802","Chris Smith",408252,434672,"null","ball",,,,,"14","null","R","R","R","OAK","LAA","B","null","null",1,1,2017,"0.0324","0.3042","1.0625","1.1127","null","null","null",1,4,"Top","null","null",,,622194,,"170904_212440","7.8222","-112.1703","-2.7290","-1.3780","23.5395","-29.4132","3.3170","1.4941","null","null","null","75.7240","1967","5.6500",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.8476","null","null","null","null","null","null","null",34,"3","Knuckle Curve",5,6,6,5,6,5,6,5
"KC","2017-09-04","76.6","-2.5086","5.6858","Chris Smith",408252,434672,"null","called_strike",,,,,"5","null","R","R","R","OAK","LAA","S","null","null",0,0,2017,"0.2426","0.2384","-0.0215","2.1349","null","null","null",1,4,"Top","null","null",,,622194,,"170904_212407","4.7338","-111.0600","-0.8153","1.0335","21.1395","-30.3970","3.1295","1.5385","null","null","null","74.9370","2071","5.3990",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"55.0984","null","null","null","null","null","null","null",34,"1","Knuckle Curve",5,6,6,5,6,5,6,5
"KC","2017-09-04","79.3","-2.6641","5.4772","James Shields",457706,448306,"field_out","hit_into_play",,,,,"1","Austin Jackson flies out to center fielder Adam Engel.  ","R","R","R","CWS","CLE","X",8,"fly_ball",3,2,2017,"0.0214","-0.2028","-0.3305","3.2146","null","null","null",1,5,"Top","116.64","32.47",,,553882,,"170904_193320","5.1132","-115.4050","2.1611","-0.6556","19.2226","-34.5607","3.4711","1.6128","393","98.3","30.3120","80.4460","2375","6.8300",492150,448306,553882,571602,593700,570560,641313,542642,641553,541645,"53.6683","0.477","0.883","0.00",1,0,0,6,34,"10","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-09-04","75.8","-2.7840","5.2641","Chris Smith",455117,434672,"null","ball",,,,,"13","null","R","R","R","OAK","LAA","B","null","null",1,1,2017,"0.1047","-0.1655","-0.5470","1.0274","null","null","472528.00",1,4,"Top","null","null",,,622194,,"170904_211936","4.4415","-109.8925","-1.3331","-0.0696","22.1815","-33.4817","3.4094","1.4396","null","null","null","74.5820","1781","5.9010",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.5962","null","null","null","null","null","null","null",33,"3","Knuckle Curve",5,4,4,5,4,5,4,5
"KC","2017-09-04","79.7","-2.8815","5.3869","James Shields",457706,448306,"null","foul",,,,,"4","null","R","R","R","CWS","CLE","S","null","null",2,2,2017,"0.0325","-0.2064","-0.6308","2.4236","null","null","null",1,5,"Top","null","null",,,553882,,"170904_193129","4.8829","-115.9102","0.5708","-0.5606","20.2842","-34.3427","3.4509","1.5926","222","91.3","17.3020","79.8980","2333","6.3090",492150,448306,553882,571602,593700,570560,641313,542642,641553,541645,"54.1897","null","null","null","null","null","null","null",34,"5","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-09-04","79.9","-3.3518","5.2408","James Shields",457706,448306,"null","ball",,,,,"7","null","R","R","R","CWS","CLE","B","null","null",1,1,2017,"0.2914","-0.0264","-0.5850","1.6306","null","null","null",1,5,"Top","null","null",,,553882,,"170904_193050","5.5562","-116.2019","-1.2038","1.6439","21.0835","-32.4003","3.4509","1.6532","null","null","null","80.1460","2492","6.4110",492150,448306,553882,571602,593700,570560,641313,542642,641553,541645,"54.0874","null","null","null","null","null","null","null",34,"3","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-09-04","83.4","-1.1881","5.8884","Trevor Bauer",541645,545333,"strikeout","swinging_strike",,,,,"14","Avisail Garcia strikes out swinging.  ","R","R","R","CWS","CLE","S",2,"null",0,2,2017,"0.2798","-1.4907","0.8432","1.7798","null","null","null",1,4,"Bot","null","null",,,547379,,"170904_191956","4.0661","-121.2055","-0.2024","1.8717","23.6701","-46.6006","3.5514","1.6222","null","null","null","81.9250","2736","5.3620",492150,545333,547379,467793,608070,650490,596019,501659,457706,502082,"55.1368","null","null","0.00",1,0,0,"null",31,"3","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-09-04","82.4","-1.3794","5.9291","Alex Cobb",621439,502171,"null","ball",,,,,"14","null","R","R","R","TB","MIN","B","null","null",2,2,2017,"0.3618","-1.7815","0.5291","0.6604","null","null","null",1,4,"Top","null","null",,,467092,,"170905_002320","3.5987","-119.7519","-2.0042","2.5767","25.8249","-48.5381","3.2096","1.5423","null","null","null","80.7740","2691","5.5130",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"54.9867","null","null","null","null","null","null","null",27,"6","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-09-04","83.4","-1.3296","5.8753","Alex Cobb",621439,502171,"null","foul",,,,,"8","null","R","R","R","TB","MIN","S","null","null",1,2,2017,"0.2227","-1.5108","-0.1172","1.7597","null","null","null",1,4,"Top","null","null",,,467092,,"170905_002212","2.3170","-121.1288","-0.1650","1.6230","24.7977","-46.6579","3.2471","1.5707","null","null","null","81.4280","2677","5.1650",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.3344","null","null","null","null","null","null","null",27,"4","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-09-04","81.7","-1.3311","6.0573","Alex Cobb",621439,502171,"null","ball",,,,,"11","null","R","R","R","TB","MIN","B","null","null",0,2,2017,"0.6578","-1.3799","-1.4030","3.4798","null","null","null",1,4,"Top","null","null",,,467092,,"170905_002153","-1.3338","-118.4543","3.2780","6.1946","24.1714","-45.5586","3.2480","1.4461","null","null","null","79.6090","2587","5.1950",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.3047","null","null","null","null","null","null","null",27,"3","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-09-04","80.3","-1.4265","5.9958","Alex Cobb",621439,502171,"null","foul_bunt",,,,,"5","null","R","R","R","TB","MIN","S","null","null",0,0,2017,"0.5230","-1.7925","-0.2645","2.6088","null","null","null",1,4,"Top","null","null",,,467092,,"170905_002059","1.5879","-116.3290","2.5184","4.1466","25.9038","-48.4847","3.3624","1.6475","null","null","null","77.7900","2607","5.1850",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.3145","null","null","null","null","null","null","null",27,"1","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-09-04","80.3","-3.1942","5.3964","James Shields",501659,448306,"field_out","hit_into_play",,,,,"4","Abraham Almonte grounds out to first baseman Matt Davidson.   Carlos Santana to 2nd.  ","R","L","R","CWS","CLE","X",3,"ground_ball",1,2,2017,"0.0824","-0.2633","-0.5310","2.3505","null","null","467793.00",1,4,"Top","153.74","173.14",,,553882,,"170904_191058","5.7725","-116.8024","0.3851","-0.2097","19.7748","-34.8711","3.3510","1.4315","6","71.9","-20.4520","81.1020","2410","6.6260",492150,448306,553882,571602,593700,570560,641313,542642,641553,541645,"53.8728","0.061","0.043","0.00",1,0,0,2,27,"4","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-09-04","75.7","-2.6567","5.5389","Chris Smith",592743,434672,"null","blocked_ball",,,,,"14","null","R","R","R","OAK","LAA","B","null","null",0,0,2017,"0.4648","0.0310","0.8694","-0.1538","545361.00","457708.00","594777.00",1,3,"Top","null","null",,,622194,,"170904_205938","6.4841","-109.8489","-4.7449","2.5126","20.1423","-31.3005","3.4213","1.5018","null","null","null","74.9300","2019","5.9480",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.5494","null","null","null","null","null","null","null",26,"1","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-09-04","79.4","-1.3078","5.9595","Trevor Bauer",593700,545333,"strikeout","called_strike",,,,,"5","Alen Hanson called out on strikes.  ","R","L","R","CWS","CLE","S",2,"null",1,2,2017,"0.6361","-1.0939","-0.0367","2.8356","null","null","null",1,3,"Bot","null","null",,,547379,,"170904_190143","1.6021","-115.3873","1.9702","5.2920","22.6748","-42.4439","3.4306","1.5923","null","null","null","78.8330","2478","6.0870",492150,545333,547379,467793,608070,650490,596019,501659,457706,502082,"54.4112","null","null","0.00",1,0,0,"null",23,"4","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-09-04","83.7","-2.3357","5.9040","Chad Kuhl",656941,641771,"strikeout","swinging_strike_blocked",,,,,"13","Kyle Schwarber strikes out swinging.  ","R","L","R","PIT","CHC","S",2,"null",1,2,2017,"0.8556","-1.0135","-0.0067","0.5809","null","null","null",1,3,"Top","null","null",,,553869,,"170904_205425","3.6886","-121.6177","-3.8384","7.5788","24.9901","-41.5079","3.1480","1.3291","null","null","null","82.8790","3105","5.9300",492149,641771,553869,605137,621559,501896,446481,516782,457705,656669,"54.5710","null","null","0.00",1,0,0,"null",21,"5","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-09-04","75.4","-1.4367","5.9410","Trevor Bauer",593700,545333,"null","ball",,,,,"11","null","R","L","R","CWS","CLE","B","null","null",0,0,2017,"0.3872","-1.2695","-0.7675","5.2863","null","null","null",1,3,"Bot","null","null",,,547379,,"170904_190032","0.7107","-109.2919","7.8922","2.9620","18.0696","-43.7940","3.1780","1.3498","null","null","null","74.9110","2411","6.0050",492150,545333,547379,467793,608070,650490,596019,501659,457706,502082,"54.4942","null","null","null","null","null","null","null",23,"1","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-09-04","79.0","-2.5553","5.9226","Chad Kuhl",656941,641771,"null","ball",,,,,"11","null","R","L","R","PIT","CHC","B","null","null",0,1,2017,"0.7612","-1.0774","-1.1472","3.2568","null","null","null",1,3,"Top","null","null",,,553869,,"170904_205337","1.6673","-114.8608","2.9067","6.3801","20.3803","-42.3610","3.6124","1.6377","null","null","null","78.6560","2679","6.0000",492149,641771,553869,605137,621559,501896,446481,516782,457705,656669,"54.5016","null","null","null","null","null","null","null",21,"2","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-09-04","78.9","-3.2122","5.5840","James Shields",608070,448306,"null","ball",,,,,"13","null","R","L","R","CWS","CLE","B","null","null",0,2,2017,"0.0512","-0.0871","-1.3502","2.1430","null","null","null",1,3,"Top","null","null",,,553882,,"170904_185457","3.9769","-114.8010","-0.5935","-0.1974","18.9803","-33.0387","3.4513","1.6231","null","null","null","79.6900","2364","6.5970",492150,448306,553882,571602,593700,570560,641313,542642,641553,541645,"53.9020","null","null","null","null","null","null","null",20,"3","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-09-04","76.4","-2.8254","5.6939","Chris Smith",543068,434672,"strikeout","swinging_strike_blocked",,,,,"14","C.  J.   Cron strikes out swinging.  ","R","R","R","OAK","LAA","S",2,"null",0,2,2017,"0.0169","0.3876","1.2770","0.5527","null","null","null",1,2,"Top","null","null",,,622194,,"170904_203820","8.4536","-110.2755","-4.1297","-1.7495","24.5530","-28.5204","3.4011","1.4213","null","null","null","74.2940","1956","5.7500",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.7478","null","null","0.00",1,0,0,"null",16,"3","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-09-04","76.5","-2.7135","5.9335","Chris Smith",592743,434672,"null","ball",,,,,"13","null","R","R","R","OAK","LAA","B","null","null",1,0,2017,"0.0539","0.6146","-0.6668","1.5042","null","null","594777.00",1,2,"Top","null","null",,,622194,,"170904_203510","4.2054","-111.2227","-3.4380","-0.2679","18.8715","-26.7165","3.6431","1.7237","null","null","null","76.4200","1917","6.1490",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.3485","null","null","null","null","null","null","null",14,"2","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-04","82.0","-1.5117","6.0546","Alex Cobb",641598,502171,"null","ball",,,,,"9","null","R","R","R","TB","MIN","B","null","null",0,1,2017,"0.1202","-1.2899","0.4285","1.8283","null","null","596146.00",1,2,"Top","null","null",,,467092,,"170904_233935","4.0804","-119.0317","-0.5379","0.2443","24.8834","-44.1237","3.6229","1.7085","null","null","null","80.1590","2487","5.3570",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.1431","null","null","null","null","null","null","null",12,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-09-04","76.4","-1.3842","5.9490","Trevor Bauer",547989,545333,"null","ball",,,,,"14","null","R","R","R","CWS","CLE","B","null","null",1,1,2017,"0.6286","-1.1955","0.4148","0.9221","null","null","570560.00",1,1,"Bot","null","null",,,547379,,"170904_182343","2.6554","-111.0510","-1.4378","4.5668","20.4404","-41.7848","3.5313","1.6026","null","null","null","75.2800","2381","5.5900",492150,545333,547379,467793,608070,650490,596019,501659,457706,502082,"54.9090","null","null","null","null","null","null","null",7,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-04","82.0","-3.2528","5.1589","James Shields",457706,448306,"null","ball",,,,,"14","null","R","R","R","CWS","CLE","B","null","null",0,2,2017,"0.0760","-0.3156","1.1343","1.0775","null","null","null",1,1,"Top","null","null",,,553882,,"170904_181335","9.8165","-119.0665","-2.0971","-1.0082","21.1372","-35.0370","3.4914","1.6937","null","null","null","82.6420","2520","6.6620",492150,448306,553882,571602,593700,570560,641313,542642,641553,541645,"53.8372","null","null","null","null","null","null","null",2,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-04","82.5","-1.3914","6.1934","Alex Cobb",408045,502171,"null","ball",,,,,"14","null","R","L","R","TB","MIN","B","null","null",1,2,2017,"0.2407","-1.3751","0.5888","0.1344","null","null","null",1,1,"Top","null","null",,,467092,,"170904_231249","3.9199","-119.5430","-4.5128","1.3037","25.8412","-43.8310","3.4217","1.6783","null","null","null","79.2480","2643","4.5360",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.9641","null","null","null","null","null","null","null",2,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-04","80.8","-1.5851","6.1497","Alex Cobb",408045,502171,"null","ball",,,,,"13","null","R","L","R","TB","MIN","B","null","null",0,1,2017,"0.1825","-1.6063","-0.1737","1.0693","null","null","null",1,1,"Top","null","null",,,467092,,"170904_231204","2.7295","-117.2382","-1.6583","0.9948","25.0715","-46.0456","3.4025","1.6591","null","null","null","77.9690","2615","4.7420",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.7578","null","null","null","null","null","null","null",2,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-03","82.9","0.9342","6.1896","Mike Minor",593871,501985,"field_out","hit_into_play",,,,,"1","Jorge Polanco grounds out softly, third baseman Mike Moustakas to first baseman Eric Hosmer.  ","R","R","L","MIN","KC","X",5,"ground_ball",0,1,2017,"-0.3471","-0.0445","-0.7710","2.8854","null","null","null",1,8,"Bot","106.87","170.34",,,521692,,"170903_205803","-3.1801","-120.4543","-0.9942","-2.6571","22.6052","-32.6697","3.2458","1.4272","24","58.8","-2.7250","81.2730","2542","5.1820",492138,501985,521692,543333,593160,519058,444876,460086,456715,466320,"55.3148","0.070","0.084","0.00",1,0,0,1,65,"2","Knuckle Curve",4,5,4,5,5,4,4,5
"KC","2017-09-03","81.2","2.0001","6.1322","Matt Moore",622270,519043,"null","foul",,,,,"8","null","R","R","L","SF","STL","S","null","null",0,2,2017,"-0.1733","-0.3666","-0.0380","1.9584","null","null","null",1,8,"Top","null","null",,,543148,,"170903_222056","-4.1912","-118.0098","-2.0337","-0.8047","22.0694","-35.3943","3.6064","1.3770","280","88.0","27.4597","80.3830","2162","5.7560",492144,519043,543148,457763,605412,467055,543063,607776,491676,452254,"54.7453","null","null","null","null","null","null","null",61,"3","Knuckle Curve",2,7,7,2,7,2,7,2
"KC","2017-09-03","81.4","2.1381","6.0774","Matt Moore",622270,519043,"null","called_strike",,,,,"2","null","R","R","L","SF","STL","S","null","null",0,1,2017,"-0.0732","0.0528","0.1067","2.8875","null","null","null",1,8,"Top","null","null",,,543148,,"170903_222037","-4.3642","-118.2210","-0.6696","0.1243","21.6115","-31.8036","3.2708","1.4729","null","null","null","80.5240","2366","5.6980",492144,519043,543148,457763,605412,467055,543063,607776,491676,452254,"54.8027","null","null","null","null","null","null","null",61,"2","Knuckle Curve",2,7,7,2,7,2,7,2
"KC","2017-09-03","82.4","2.1252","5.2655","Alex Wood",595978,622072,"strikeout","called_strike",,,,,"1","Austin Hedges called out on strikes.  ","R","R","L","SD","LAD","S",2,"null",1,2,2017,"-0.6861","-0.2752","-0.3698","3.1350","null","null","null",1,6,"Bot","null","null",,,518735,,"170903_222835","-4.3343","-119.7949","2.1480","-5.7768","21.6930","-35.4115","3.5486","1.5447","null","null","null","82.1490","2087","6.0250",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.4740","null","null","0.00",1,0,0,"null",47,"4","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","83.5","2.1414","4.9776","Alex Wood",595978,622072,"null","ball",,,,,"13","null","R","R","L","SD","LAD","B","null","null",0,1,2017,"-0.7218","-0.7343","-1.3855","0.8732","null","null","null",1,6,"Bot","null","null",,,518735,,"170903_222750","-6.6985","-121.4278","-1.6612","-6.0194","20.8107","-39.3759","3.6326","1.6481","null","null","null","83.7360","2081","6.1990",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.2999","null","null","null","null","null","null","null",47,"2","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","79.3","-1.3152","6.3040","Tom Koehler",542921,543408,"force_out","hit_into_play",,,,,"14","Blue Jays challenged (play at 1st), call on the field was upheld: Tim Beckham grounds into a force out, third baseman Josh Donaldson to second baseman Richard Urena.   Mark Trumbo to 3rd.    Welington Castillo out at 2nd.    Tim Beckham to 1st.  ","R","R","R","BAL","TOR","X",5,"ground_ball",1,0,2017,"0.8212","-1.6025","0.8439","2.1384","null","444432.00","456078.00",1,7,"Bot","103.55","163.11",,,471083,,"170903_194102","3.1793","-115.0242","0.5883","6.2676","23.7837","-46.1195","3.3912","1.3817","6","68.6","-18.8610","77.0240","2683","5.0990",492146,543408,471083,475253,620446,518626,572365,485567,607680,430832,"55.4022","0.047","0.034","0.00",1,0,0,2,57,"2","Knuckle Curve",3,4,3,4,4,3,3,4
"KC","2017-09-03","83.1","2.2638","5.2514","Alex Wood",595978,622072,"null","swinging_strike",,,,,"13","null","R","R","L","SD","LAD","S","null","null",0,0,2017,"-0.9527","-0.1927","-1.6826","1.2248","null","null","null",1,6,"Bot","null","null",,,518735,,"170903_222732","-7.1560","-120.6062","-2.3574","-7.8325","23.2873","-33.8096","3.3030","1.3637","null","null","null","82.5980","2045","6.0770",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.4221","null","null","null","null","null","null","null",47,"1","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","79.1","-1.1822","6.3792","Tom Koehler",542921,543408,"null","ball",,,,,"14","null","R","R","R","BAL","TOR","B","null","null",0,0,2017,"1.2216","-1.4438","1.2914","1.3726","null","444432.00","456078.00",1,7,"Bot","null","null",,,471083,,"170903_194037","3.1523","-114.7594","-1.4185","9.4641","24.9806","-44.1996","3.6204","1.6410","null","null","null","76.4250","2688","4.9260",492146,543408,471083,475253,620446,518626,572365,485567,607680,430832,"55.5754","null","null","null","null","null","null","null",57,"1","Knuckle Curve",3,4,3,4,4,3,3,4
"KC","2017-09-03","82.5","2.1690","5.2335","Alex Wood",571976,622072,"null","called_strike",,,,,"5","null","R","R","L","SD","LAD","S","null","null",3,1,2017,"-0.9046","-0.3972","0.2136","2.8197","null","null","null",1,5,"Bot","null","null",,,518735,,"170903_221359","-2.7029","-119.8530","1.8072","-7.9803","24.7873","-36.5516","3.6119","1.5497","null","null","null","81.5640","1986","5.8980",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.6005","null","null","null","null","null","null","null",40,"5","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","73.6","1.3342","6.7100","Brett Anderson",542921,474463,"null","called_strike",,,,,"5","null","R","R","L","BAL","TOR","S","null","null",0,0,2017,"-0.5756","-0.9994","0.2213","2.8423","null","null","null",1,5,"Bot","null","null",,,471083,,"170903_190208","-1.2818","-106.8217","1.0693","-3.9587","18.8936","-39.9272","4.1087","2.0301","null","null","null","71.5410","2360","4.9040",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.5968","null","null","null","null","null","null","null",40,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-09-03","82.6","2.1420","5.1662","Alex Wood",500208,622072,"null","foul",,,,,"13","null","R","R","L","SD","LAD","S","null","null",0,0,2017,"-0.6696","-0.4229","-1.1168","1.8989","null","641319.00","517369.00",1,3,"Bot","null","null",,,518735,,"170903_213232","-6.1001","-119.9027","-0.0035","-4.9858","26.7263","-36.4379","3.1119","1.3033","null","null","null","81.7190","2076","6.1720",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.3266","null","null","null","null","null","null","null",23,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","74.0","1.5317","6.6472","Brett Anderson",570731,474463,"null","foul",,,,,"13","null","R","R","L","BAL","TOR","S","null","null",0,0,2017,"-0.9748","-1.3035","-0.3599","1.3089","572073.00","null","542921.00",1,3,"Bot","null","null",,,471083,,"170903_182608","-2.1947","-107.5157","-1.4488","-6.8167","18.8343","-41.8388","3.5219","1.5326","null","null","null","72.1150","2329","4.9560",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.5452","null","null","null","null","null","null","null",25,"1","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-09-03","80.0","-2.4454","5.3296","Ian Kennedy",592348,453178,"strikeout","swinging_strike",,,,,"9","Niko Goodrum strikes out swinging.  ","R","L","R","MIN","KC","S",2,"null",2,2,2017,"0.8913","-0.2427","0.5666","1.4954","null","null","null",1,3,"Bot","null","null",,,521692,,"170903_185753","4.9528","-116.1622","-1.2353","6.9547","22.8967","-34.3369","3.6405","1.3762","null","null","null","79.2000","2597","5.9610",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.5362","null","null","0.00",1,0,0,"null",19,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-03","82.6","2.1216","5.1486","Alex Wood",595978,622072,"null","ball",,,,,"13","null","R","R","L","SD","LAD","B","null","null",1,1,2017,"-1.0245","-0.4181","-1.3874","2.2902","null","null","null",1,2,"Bot","null","null",,,518735,,"170903_211253","-5.9907","-119.9442","0.7934","-8.6574","22.8919","-36.5511","3.5170","1.5001","null","null","null","82.1450","1908","6.0640",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.4349","null","null","null","null","null","null","null",14,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","83.8","2.0312","5.1571","Alex Wood",595978,622072,"null","called_strike",,,,,"14","null","R","R","L","SD","LAD","S","null","null",0,0,2017,"0.2320","-0.1767","0.9611","2.4696","null","null","null",1,2,"Bot","null","null",,,518735,,"170903_211221","-2.9122","-121.9297","0.4791","2.8331","21.9502","-34.2268","3.5224","1.5830","null","null","null","83.8140","1655","6.1090",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.3901","null","null","null","null","null","null","null",14,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","78.8","-2.3476","5.4051","Ian Kennedy",621439,453178,"null","ball",,,,,"14","null","R","R","R","MIN","KC","B","null","null",0,2,2017,"1.3016","-0.4734","1.1993","0.7562","null","null","null",1,2,"Bot","null","null",,,521692,,"170903_183534","5.3011","-114.6027","-2.4383","10.4939","20.2592","-36.1147","3.4130","1.3425","null","null","null","78.7220","2597","6.1620",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.3351","null","null","null","null","null","null","null",11,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-03","78.6","-2.1985","5.4983","Ian Kennedy",621439,453178,"null","called_strike",,,,,"14","null","R","R","R","MIN","KC","S","null","null",0,1,2017,"0.9934","-0.3305","1.0949","2.0023","null","null","null",1,2,"Bot","null","null",,,521692,,"170903_183514","5.2976","-114.2223","-0.1692","7.7366","19.8605","-35.2394","3.0951","1.4190","null","null","null","78.4200","2594","6.1050",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.3927","null","null","null","null","null","null","null",11,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-03","83.1","2.2636","5.3329","Alex Wood",641319,622072,"null","called_strike",,,,,"5","null","R","L","L","SD","LAD","S","null","null",1,1,2017,"-0.9890","-0.2158","0.1924","2.0085","null","null","null",1,1,"Bot","null","null",,,518735,,"170903_205205","-2.8197","-120.7003","-0.6598","-8.9093","25.8458","-34.3577","3.1893","1.3758","null","null","null","82.3420","1896","6.1030",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.3961","null","null","null","null","null","null","null",5,"3","Knuckle Curve",0,0,0,0,0,0,0,0
