"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"CU","2017-04-22","75.4","-1.3181","6.1324","Chris Stratton",453568,608717,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",0,0,2017,"1.3827","-0.5786","-1.1003","3.4247","null","null","null",0,7,"Bot","null","null",,,457763,,"170423_020528","-1.9521","-109.6797","2.4644","11.4077","18.8800","-37.4544","3.4900","1.6200","null","null","null","75.1600","2984","6.0700",490361,608717,457763,474832,605412,543216,543063,502029,491676,456488,"54.4304","null","null","null","null","null","null","null",53,"1","Curveball",6,1,6,1,1,6,6,1
"CU","2017-04-22","85.4","-1.7195","5.3511","Carlos Carrasco",434567,471911,"null","ball",,,,,"14","null","R","R","R","CWS","CLE","B","null","null",1,2,2017,"0.0704","-0.2592","2.1672","-0.8253","null","null","null",0,6,"Bot","null","null",,,543228,,"170423_010909","8.9911","-123.8466","-7.7235","-0.9305","22.8560","-33.6303","3.4700","1.5700","null","null","null","85.5050","2833","6.3710",490354,471911,543228,467793,543401,608070,596019,488726,502082,501659,"54.1278","null","null","null","null","null","null","null",45,"5","Curveball",0,4,0,4,4,0,0,4
"CU","2017-04-22","81.1","-1.4968","6.3157","Jharel Cotton",502143,605194,"null","foul",,,,,"6","null","R","R","R","OAK","SEA","S","null","null",0,2,2017,"0.2214","-0.7511","0.3079","2.2943","null","null","null",0,6,"Top","null","null",,,572033,,"170422_220711","3.4995","-117.8674","-1.0853","1.3242","20.2874","-38.8199","3.5300","1.6600","234","75.9","26.6122","78.2600","2551","4.1410",490362,605194,572033,592387,476704,461858,489267,501981,543094,459964,"56.3564","null","null","null","null","null","null","null",47,"3","Curveball",4,2,2,4,2,4,2,4
"CU","2017-04-22","77.1","-1.4027","6.3215","Jonathan Holder",501896,656547,"strikeout","swinging_strike_blocked",,,,,"14","David Freese strikes out swinging.  ","R","R","R","PIT","NYY","S",2,"null",0,2,2017,"0.5599","-1.2290","0.6050","-0.6458","null","null","null",0,6,"Bot","null","null",,,519222,,"170422_220127","3.2149","-111.7736","-5.4327","3.7737","23.4822","-41.1214","3.8417","1.5889","null","null","null","74.7600","2968","5.1490",490360,656547,519222,595885,516770,452104,591720,543305,453056,592450,"55.3526","null","null","0.00",1,0,0,"null",51,"4","Curveball",3,5,3,5,5,3,3,5
"CU","2017-04-22","75.3","-1.3686","6.3666","Jonathan Holder",501896,656547,"null","foul",,,,,"9","null","R","R","R","PIT","NYY","S","null","null",0,2,2017,"0.8050","-1.0140","0.5681","1.9614","null","null","null",0,6,"Bot","null","null",,,519222,,"170422_220107","2.5989","-109.3683","-0.2329","5.6699","20.9232","-40.1954","3.8417","1.5889","null","null","null","73.4280","2893","5.1770",490360,656547,519222,595885,516770,452104,591720,543305,453056,592450,"55.3243","null","null","null","null","null","null","null",51,"3","Curveball",3,5,3,5,5,3,3,5
"CU","2017-04-22","85.0","2.0338","5.8421","Robbie Ray",624577,592662,"null","foul",,,,,"5","null","R","R","L","ARI","LAD","S","null","null",3,2,2017,"0.0789","-0.0602","-0.0618","2.4439","null","null","null",0,6,"Top","null","null",,,543302,,"170423_015441","-5.0079","-123.4160","-1.4866","1.8063","25.0271","-32.7219","3.6500","1.6600","4","75.6","-29.2085","84.0420","2113","5.8180",490358,592662,543302,502671,518614,571875,572008,630111,572041,444482,"54.6816","null","null","null","null","null","null","null",47,"6","Curveball",6,2,2,6,2,6,2,6
"CU","2017-04-22","75.0","-3.4984","6.2574","Jake Arrieta",571466,453562,"null","ball",,,,,"11","null","R","L","R","CIN","CHC","B","null","null",0,0,2017,"0.9008","-0.8260","-1.1664","2.3237","null","null","null",0,4,"Bot","null","null",,,575929,,"170422_184340","3.2228","-108.6824","0.6054","6.1104","23.1949","-38.8573","3.1700","1.4500","null","null","null","72.8570","2670","5.3920",490353,453562,575929,519203,595879,592178,608365,656941,546991,518792,"55.1067","null","null","null","null","null","null","null",40,"1","Curveball",5,7,5,7,7,5,5,7
"CU","2017-04-22","79.8","-2.0886","5.9135","Lance Lynn",542340,458681,"null","ball",,,,,"14","null","R","L","R","MIL","STL","B","null","null",0,2,2017,"0.4300","-0.4796","1.0204","-0.5832","null","null","null",0,6,"Bot","null","null",,,425877,,"170423_010330","5.9575","-115.6984","-6.5083","2.5687","22.9168","-35.3333","3.3200","1.6000","null","null","null","78.3730","2122","5.6220",490363,458681,425877,572761,543939,576397,594824,500874,545341,572039,"54.8768","null","null","null","null","null","null","null",45,"3","Curveball",1,1,1,1,1,1,1,1
"CU","2017-04-22","74.8","1.4286","6.4528","Tyler Skaggs",456665,572140,"field_out","hit_into_play",,,,,"3","Steve Pearce grounds out, second baseman Danny Espinosa to first baseman C.  J.   Cron.  ","R","R","L","LAA","TOR","X",4,"ground_ball",2,2,2017,"-0.6793","-1.4903","0.7211","2.9644","null","null","null",0,7,"Top","144.14","150.74",,,492802,,"170423_025613","-0.3010","-108.5148","2.5917","-5.0815","21.9206","-44.2797","3.4826","1.5591","70","96.9","2.1340","72.9670","2793","5.4360",490364,572140,492802,543068,457787,488862,592743,457727,545361,594777,"55.0764","0.490","0.457","0.00",1,0,0,4,51,"5","Curveball",5,1,1,5,1,5,1,5
"CU","2017-04-22","77.3","1.1056","6.2116","Jaime Garcia",514917,448802,"null","ball",,,,,"12","null","R","R","L","PHI","ATL","B","null","null",0,0,2017,"-0.9254","-0.4861","1.3668","3.8100","null","null","null",0,6,"Bot","null","null",,,452095,,"170423_005547","2.0999","-111.9884","2.6683","-7.8374","21.4088","-36.8835","3.3000","1.5500","null","null","null","75.2080","2749","5.1260",490351,448802,452095,518692,408252,611177,621020,461314,542255,455976,"55.3723","null","null","null","null","null","null","null",42,"1","Curveball",0,1,0,1,1,0,0,1
"CU","2017-04-22","76.8","-2.1437","5.9081","Charlie Morton",519306,450203,"null","ball",,,,,"11","null","R","R","R","TB","HOU","B","null","null",0,0,2017,"1.2117","-0.8731","-1.0575","3.4466","null","null","null",0,6,"Bot","null","null",,,594828,,"170423_000430","0.2296","-111.2148","3.2719","9.4420","22.1485","-39.9840","3.1526","1.5590","null","null","null","74.2090","2578","4.8820",490356,450203,594828,493329,514888,608324,621043,503556,545350,493114,"55.6182","null","null","null","null","null","null","null",47,"1","Curveball",2,3,2,3,3,2,2,3
"CU","2017-04-22","80.0","2.3685","5.9135","Robbie Ray",624577,592662,"null","ball",,,,,"13","null","R","R","L","ARI","LAD","B","null","null",0,0,2017,"-0.2487","-0.9070","-0.1945","-0.0679","null","null","null",0,6,"Top","null","null",,,543302,,"170423_015319","-5.1025","-116.1663","-4.7826","-1.2955","20.2954","-39.5614","3.6500","1.6600","null","null","null","78.7340","2126","5.3660",490358,592662,543302,502671,518614,571875,572008,630111,572041,444482,"55.1331","null","null","null","null","null","null","null",47,"1","Curveball",6,2,2,6,2,6,2,6
"CU","2017-04-22","71.3","1.3937","6.5230","Tyler Skaggs",456665,572140,"null","ball",,,,,"13","null","R","R","L","LAA","TOR","B","null","null",0,1,2017,"-1.0383","-1.6099","-1.2672","1.9761","null","null","null",0,7,"Top","null","null",,,492802,,"170423_025505","-3.4898","-103.5543","1.2477","-6.5328","19.0942","-43.8215","3.4294","1.5857","null","null","null","69.7290","2673","5.4080",490364,572140,492802,543068,457787,488862,592743,457727,545361,594777,"55.1087","null","null","null","null","null","null","null",51,"2","Curveball",5,1,1,5,1,5,1,5
"CU","2017-04-22","76.4","1.7324","6.6046","Brad Hand",542303,543272,"null","foul",,,,,"6","null","R","R","L","SD","MIA","S","null","null",0,0,2017,"-1.4030","-1.3932","0.5909","2.8595","null","null","null",0,7,"Top","null","null",,,595978,,"170423_021504","-0.1136","-110.5160","1.4499","-10.4350","22.2391","-43.2400","3.5600","1.6500","281","89.8","40.2302","72.3290","2936","3.8100",490359,543272,595978,571976,500208,572114,430947,608671,622534,592669,"56.6885","null","null","null","null","null","null","null",45,"1","Curveball",2,2,2,2,2,2,2,2
"CU","2017-04-22","79.8","-2.6809","6.0950","Nick Martinez",593160,607259,"field_out","hit_into_play",,,,,"7","Whit Merrifield lines out to left fielder Jurickson Profar.  ","R","R","R","TEX","KC","X",7,"line_drive",0,0,2017,"-0.0081","-0.5479","-0.7818","2.0106","null","null","null",0,7,"Top","109.99","169.25",,,518960,,"170423_015010","4.1105","-115.9053","-1.2767","-0.7966","20.4718","-36.9889","3.4500","1.6200","266","81.8","44.4320","78.4910","2374","5.3420",490357,607259,518960,435063,596059,608336,462101,595777,460576,608577,"55.1545","0.013","0.010","0.00",1,0,0,3,47,"1","Curveball",1,1,1,1,1,1,1,1
"CU","2017-04-22","76.1","2.8552","6.2193","Jayson Aquino",455759,593969,"null","ball",,,,,"13","null","R","R","L","BAL","BOS","B","null","null",0,1,2017,"0.8862","-0.0340","-0.3403","1.0239","null","null","519048.00",0,6,"Top","null","null",,,543376,,"170423_011951","-7.8495","-110.2137","-3.5771","8.1706","20.2101","-32.1035","3.5600","1.6500","null","null","null","73.0840","2227","4.3480",490352,593969,543376,448801,570731,592518,429666,502226,430945,444432,"56.1491","null","null","null","null","null","null","null",49,"2","Curveball",4,2,2,4,2,4,2,4
"CU","2017-04-22","85.5","-1.4570","6.3762","Tommy Hunter",621043,488984,"null","ball",,,,,"14","null","R","R","R","TB","HOU","B","null","null",0,1,2017,"0.7667","-0.5550","1.5050","1.2961","null","null","514888.00",0,6,"Top","null","null",,,519083,,"170422_235103","5.4024","-124.1729","-4.5471","6.6655","24.2700","-37.1255","3.2957","1.6707","null","null","null","84.2530","2782","5.5230",490356,488984,519083,489149,543543,446334,542921,451089,595281,519306,"54.9766","null","null","null","null","null","null","null",44,"2","Curveball",2,2,2,2,2,2,2,2
"CU","2017-04-22","80.1","-2.3009","6.0618","Chase Anderson",576397,502624,"null","ball",,,,,"13","null","R","R","R","MIL","STL","B","null","null",2,2,2017,"0.1770","-0.6910","-0.0167","1.0384","null","null","null",0,6,"Top","null","null",,,542908,,"170423_005327","4.6144","-116.2364","-3.0621","0.6756","21.7921","-37.8895","3.0800","1.4300","null","null","null","78.2970","2174","5.1680",490363,502624,542908,519346,542340,543768,606115,460075,542979,570267,"55.3307","null","null","null","null","null","null","null",40,"6","Curveball",1,1,1,1,1,1,1,1
"CU","2017-04-22","73.9","1.1864","7.0629","Blake Snell",514888,605483,"null","ball",,,,,"12","null","R","R","L","TB","HOU","B","null","null",0,0,2017,"-0.5396","-0.5690","0.9377","4.1021","null","null","null",0,6,"Top","null","null",,,519083,,"170422_234621","0.3923","-107.2719","2.2234","-4.0977","20.1343","-37.1134","2.7998","1.3597","null","null","null","72.4730","2271","5.5260",490356,605483,519083,489149,543543,446334,542921,451089,595281,519306,"54.9740","null","null","null","null","null","null","null",43,"1","Curveball",2,2,2,2,2,2,2,2
"CU","2017-04-22","78.7","-2.2559","6.1376","Chase Anderson",576397,502624,"null","foul",,,,,"7","null","R","R","R","MIL","STL","S","null","null",2,2,2017,"0.1317","-0.7662","-0.4813","1.7443","null","null","null",0,6,"Top","null","null",,,542908,,"170423_005301","3.5264","-114.2648","-1.2937","0.4183","22.0717","-38.6139","3.0800","1.4300","null","null","null","76.6440","2150","5.0360",490363,502624,542908,519346,542340,543768,606115,460075,542979,570267,"55.4620","null","null","null","null","null","null","null",40,"5","Curveball",1,1,1,1,1,1,1,1
"CU","2017-04-22","73.2","1.4649","6.4630","Tyler Skaggs",430832,572140,"null","ball",,,,,"13","null","R","R","L","LAA","TOR","B","null","null",0,2,2017,"-1.1073","-1.6763","-0.7587","0.9440","null","null","446381.00",0,6,"Top","null","null",,,492802,,"170423_024426","-2.6007","-106.2512","-0.8639","-7.4762","21.5081","-44.4266","3.2157","1.4128","null","null","null","71.2860","2706","5.3750",490364,572140,492802,543068,457787,488862,592743,457727,545361,594777,"55.1373","null","null","null","null","null","null","null",45,"3","Curveball",5,1,1,5,1,5,1,5
"CU","2017-04-22","77.0","1.7148","5.4207","Gio Gonzalez",434158,461829,"null","ball",,,,,"13","null","R","L","L","NYM","WSH","B","null","null",0,2,2017,"-1.5016","-1.5015","-0.7546","0.7945","null","null","null",0,5,"Bot","null","null",,,446308,,"170422_213534","-2.5501","-111.6527","0.0466","-11.4092","26.1157","-44.5123","3.1100","1.4300","null","null","null","74.9890","2785","5.6960",490365,461829,446308,475582,502517,543685,607208,594809,572191,547180,"54.8040","null","null","null","null","null","null","null",40,"3","Curveball",0,3,0,3,3,0,0,3
"CU","2017-04-22","73.5","1.3864","6.5677","Tyler Skaggs",430832,572140,"null","called_strike",,,,,"6","null","R","R","L","LAA","TOR","S","null","null",0,0,2017,"-0.6052","-1.2033","0.6009","2.1007","null","null","446381.00",0,6,"Top","null","null",,,492802,,"170423_024339","-0.5726","-106.6719","0.3644","-4.3208","20.8347","-41.3553","3.1537","1.4749","null","null","null","71.7900","2633","5.4320",490364,572140,492802,543068,457787,488862,592743,457727,545361,594777,"55.0707","null","null","null","null","null","null","null",45,"1","Curveball",5,1,1,5,1,5,1,5
"CU","2017-04-22","82.1","-2.0085","6.1397","Jameson Taillon",452104,592791,"null","foul",,,,,"8","null","R","L","R","PIT","NYY","S","null","null",0,0,2017,"0.4465","-0.9951","-0.0639","1.5079","null","453056.00","543305.00",0,6,"Top","null","null",,,465041,,"170422_213807","3.4918","-119.1675","-2.0352","3.3620","23.7601","-41.1051","3.8417","1.5889","null","null","null","79.9940","2496","5.0590",490360,592791,465041,605137,624428,501896,474568,570256,457705,444379,"55.4424","null","null","null","null","null","null","null",43,"1","Curveball",3,0,0,3,0,3,0,3
"CU","2017-04-22","74.0","1.3814","6.5369","Tyler Skaggs",446381,572140,"null","ball",,,,,"13","null","R","R","L","LAA","TOR","B","null","null",0,2,2017,"-0.7896","-1.4651","-0.5536","-0.8411","null","null","null",0,6,"Top","null","null",,,492802,,"170423_024236","-2.5744","-107.5195","-5.1509","-5.4233","20.8679","-42.4452","3.1989","1.4351","null","null","null","72.6360","2688","5.6390",490364,572140,492802,543068,457787,488862,592743,457727,545361,594777,"54.8918","null","null","null","null","null","null","null",44,"3","Curveball",5,1,1,5,1,5,1,5
"CU","2017-04-22","78.8","2.4548","6.1575","Robbie Ray",571771,592662,"null","foul",,,,,"14","null","R","R","L","ARI","LAD","S","null","null",0,1,2017,"-0.1456","-0.2685","1.2499","1.9241","null","null","null",0,5,"Top","null","null",,,543302,,"170423_014103","-2.3112","-114.5547","-1.9324","-0.8475","19.4657","-34.3836","3.2600","1.5000","null","null","null","77.4970","2054","5.2310",490358,592662,543302,502671,518614,571875,572008,630111,572041,444482,"55.2689","null","null","null","null","null","null","null",40,"2","Curveball",5,2,2,5,2,5,2,5
"CU","2017-04-22","73.2","1.4022","6.5663","Tyler Skaggs",446381,572140,"null","foul",,,,,"5","null","R","R","L","LAA","TOR","S","null","null",0,1,2017,"-1.0978","-1.2074","-0.2661","2.3243","null","null","null",0,6,"Top","null","null",,,492802,,"170423_024218","-1.5091","-106.2328","0.8946","-7.7230","20.6747","-41.4527","3.2344","1.3996","null","null","null","71.7380","2633","5.5930",490364,572140,492802,543068,457787,488862,592743,457727,545361,594777,"54.8819","null","null","null","null","null","null","null",44,"2","Curveball",5,1,1,5,1,5,1,5
"CU","2017-04-22","78.9","-1.5564","6.2801","Jharel Cotton",502481,605194,"null","ball",,,,,"13","null","R","L","R","OAK","SEA","B","null","null",1,2,2017,"0.0787","-0.4233","-0.7394","0.6254","null","null","null",0,5,"Top","null","null",,,572033,,"170422_214326","1.5850","-114.5832","-4.6377","0.3809","19.8018","-35.1823","3.5900","1.6500","null","null","null","76.5410","2407","4.5520",490362,605194,572033,592387,476704,461858,489267,501981,543094,459964,"55.9451","null","null","null","null","null","null","null",38,"4","Curveball",4,2,2,4,2,4,2,4
"CU","2017-04-22","71.2","-3.5134","5.7681","Jered Weaver",543829,450308,"null","called_strike",,,,,"7","null","R","L","R","SD","MIA","S","null","null",1,1,2017,"0.3936","-0.1413","-0.3285","1.8573","null","null","null",0,6,"Top","null","null",,,595978,,"170423_020022","5.5233","-103.2238","0.1507","1.7901","17.7512","-33.4422","3.2900","1.4600","null","null","null","70.0390","2605","5.6480",490359,450308,595978,571976,500208,572114,430947,608671,622534,592669,"54.8504","null","null","null","null","null","null","null",38,"3","Curveball",2,1,1,2,1,2,1,2
"CU","2017-04-22","81.2","-1.8863","5.8365","Charlie Morton",451089,450203,"strikeout","swinging_strike",,,,,"8","Shane Peterson strikes out swinging.  ","R","L","R","TB","HOU","S",2,"null",2,2,2017,"1.0181","-1.3421","0.2009","1.8277","null","null","null",0,5,"Bot","null","null",,,594828,,"170422_233554","2.7488","-117.8871","0.1805","8.5205","24.9435","-44.5058","3.2484","1.5780","null","null","null","79.3300","2878","5.3700",490356,450203,594828,493329,514888,608324,621043,503556,545350,493114,"55.1295","null","null","0.00",1,0,0,"null",37,"5","Curveball",0,2,0,2,2,0,0,2
"CU","2017-04-22","71.0","-3.4767","5.7433","Jered Weaver",543829,450308,"null","called_strike",,,,,"8","null","R","L","R","SD","MIA","S","null","null",1,0,2017,"0.1317","-0.1146","0.1193","1.6575","null","null","null",0,6,"Top","null","null",,,595978,,"170423_020008","6.7341","-102.8963","-0.1438","-0.2939","18.4389","-33.2037","3.2900","1.4600","null","null","null","69.8890","2569","5.8120",490359,450308,595978,571976,500208,572114,430947,608671,622534,592669,"54.6869","null","null","null","null","null","null","null",38,"2","Curveball",2,1,1,2,1,2,1,2
"CU","2017-04-22","77.6","-1.9727","6.2043","Jerad Eickhoff",448802,595191,"strikeout","called_strike",,,,,"3","Jaime Garcia called out on strikes.  ","R","L","R","PHI","ATL","S",2,"null",2,2,2017,"0.7785","-0.6407","0.5936","3.1449","null","null","621020.00",0,5,"Top","null","null",,,519237,,"170423_003103","4.0573","-112.6575","1.5294","5.7526","20.8712","-38.0554","3.3300","1.5000","null","null","null","76.7450","2670","5.8430",490351,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.6558","null","null","0.00",1,0,0,"null",33,"7","Curveball",0,1,1,0,1,0,1,0
"CU","2017-04-22","80.1","-1.9741","5.9216","Charlie Morton",451089,450203,"null","ball",,,,,"14","null","R","L","R","TB","HOU","B","null","null",1,1,2017,"1.2769","-1.0781","1.6923","0.2201","null","null","null",0,5,"Bot","null","null",,,594828,,"170422_233514","5.6671","-116.2224","-3.7356","9.9146","24.9679","-41.0644","3.2484","1.6002","null","null","null","78.3390","2975","5.5400",490356,450203,594828,493329,514888,608324,621043,503556,545350,493114,"54.9595","null","null","null","null","null","null","null",37,"3","Curveball",0,2,0,2,2,0,0,2
"CU","2017-04-22","77.5","-1.2124","6.0712","Chris Stratton",471865,608717,"null","swinging_strike",,,,,"8","null","R","L","R","COL","SF","S","null","null",1,1,2017,"1.2586","-0.7243","-0.0201","1.8182","null","null","null",0,5,"Bot","null","null",,,457763,,"170423_013649","0.2937","-112.6485","-0.8304","10.4839","21.2307","-38.3266","3.5600","1.7000","null","null","null","76.8360","3198","5.9560",490361,608717,457763,474832,605412,543216,543063,502029,491676,456488,"54.5442","null","null","null","null","null","null","null",40,"3","Curveball",6,0,6,0,0,6,6,0
"CU","2017-04-22","78.4","-2.0930","5.8530","Charlie Morton",451089,450203,"null","called_strike",,,,,"8","null","R","L","R","TB","HOU","S","null","null",0,0,2017,"1.2417","-0.9128","-0.0838","1.5372","null","null","null",0,5,"Bot","null","null",,,594828,,"170422_233443","2.1140","-113.7025","-0.7664","9.7462","23.3318","-39.8204","3.1654","1.5100","null","null","null","75.9370","2842","4.9540",490356,450203,594828,493329,514888,608324,621043,503556,545350,493114,"55.5461","null","null","null","null","null","null","null",37,"1","Curveball",0,2,0,2,2,0,0,2
"CU","2017-04-22","75.7","-1.9696","6.2426","Jerad Eickhoff",448802,595191,"null","ball",,,,,"11","null","R","L","R","PHI","ATL","B","null","null",1,2,2017,"1.0039","-0.4700","-0.6026","3.6581","null","null","621020.00",0,5,"Top","null","null",,,519237,,"170423_002947","1.0946","-109.8743","2.5708","7.7108","21.3434","-36.6479","3.3300","1.5000","null","null","null","74.5680","2534","5.8050",490351,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.6936","null","null","null","null","null","null","null",33,"4","Curveball",0,1,1,0,1,0,1,0
"CU","2017-04-22","75.7","-2.1392","6.1721","Jerad Eickhoff",448802,595191,"null","ball",,,,,"11","null","R","L","R","PHI","ATL","B","null","null",0,2,2017,"0.9059","-0.2825","-1.4968","4.1237","null","null","621020.00",0,5,"Top","null","null",,,519237,,"170423_002926","-0.2296","-109.9279","3.3176","7.2176","20.5320","-35.2870","3.3300","1.5000","null","null","null","74.7110","2494","5.7880",490351,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.7113","null","null","null","null","null","null","null",33,"3","Curveball",0,1,1,0,1,0,1,0
"CU","2017-04-22","72.2","-1.8267","6.2015","Kenta Maeda",572008,628317,"null","foul",,,,,"8","null","R","R","R","ARI","LAD","S","null","null",0,0,2017,"0.6478","-1.2776","-0.1062","1.4182","null","null","null",0,4,"Bot","null","null",,,605131,,"170423_013148","2.3261","-105.0127","-0.0051","4.2650","17.6588","-41.6130","3.0900","1.4600","null","null","null","71.1740","2334","5.5030",490358,628317,605131,475100,621035,457759,571771,518649,592626,624577,"54.9969","null","null","null","null","null","null","null",34,"1","Curveball",3,2,3,2,2,3,3,2
"CU","2017-04-22","75.4","-2.1460","6.0829","Jerad Eickhoff",448802,595191,"null","called_strike",,,,,"2","null","R","L","R","PHI","ATL","S","null","null",0,1,2017,"0.9757","-0.3790","-0.2022","3.2509","null","null","621020.00",0,5,"Top","null","null",,,519237,,"170423_002902","2.3288","-109.3948","1.9120","7.1378","20.5246","-35.7494","3.3300","1.5000","null","null","null","73.9460","2467","5.5050",490351,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.9933","null","null","null","null","null","null","null",33,"2","Curveball",0,1,1,0,1,0,1,0
"CU","2017-04-22","80.2","-2.6193","6.0758","Nick Martinez",518568,607259,"field_out","hit_into_play",,,,,"7","Christian Colon grounds out, third baseman Joey Gallo to first baseman Mike Napoli.  ","R","R","R","TEX","KC","X",5,"ground_ball",1,2,2017,"-0.0218","-0.6953","-0.5360","1.9635","null","null","null",0,6,"Top","109.08","175.18",,,518960,,"170423_012527","4.5318","-116.4412","-1.1522","-0.9957","20.6910","-38.3156","3.3100","1.4800","null","82.9","-20.6990","78.5090","2575","5.0990",490357,607259,518960,435063,596059,608336,462101,595777,460576,608577,"55.3979","0.072","0.066","0.00",1,0,0,2,36,"4","Curveball",1,0,0,1,0,1,0,1
"CU","2017-04-22","77.5","-1.8447","6.2403","Jerad Eickhoff",621020,595191,"null","ball",,,,,"14","null","R","R","R","PHI","ATL","B","null","null",2,2,2017,"0.8090","-0.6221","3.1917","0.9006","null","null","null",0,5,"Top","null","null",,,519237,,"170423_002718","9.2323","-112.3697","-3.2625","4.9949","21.4630","-36.9895","3.5800","1.6600","null","null","null","76.7490","2667","6.0650",490351,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.4334","null","null","null","null","null","null","null",32,"6","Curveball",0,1,1,0,1,0,1,0
"CU","2017-04-22","76.7","-1.2869","6.2165","Chase De Jong",640461,608328,"null","ball",,,,,"13","null","R","R","R","OAK","SEA","B","null","null",1,0,2017,"0.1469","-0.8055","-1.5109","2.4384","null","null","459964.00",0,4,"Bot","null","null",,,572287,,"170422_213436","-0.7063","-111.5317","0.3662","1.2942","19.8118","-38.9326","3.5000","1.5800","null","null","null","74.8530","2380","4.9360",490362,608328,572287,502143,429664,502273,600301,628338,502481,571745,"55.5615","null","null","null","null","null","null","null",35,"2","Curveball",4,2,4,2,2,4,4,2
"CU","2017-04-22","76.4","1.1716","6.9449","Blake Snell",543807,605483,"null","called_strike",,,,,"7","null","R","R","L","TB","HOU","S","null","null",0,0,2017,"-0.4995","-0.6632","-0.5545","1.8522","null","503556.00","545350.00",0,5,"Top","null","null",,,519083,,"170422_232953","-2.7248","-110.9442","-2.4416","-3.4825","21.3694","-37.2918","3.2860","1.5996","null","null","null","75.1760","2339","5.6740",490356,605483,519083,489149,543543,446334,542921,451089,595281,519306,"54.8256","null","null","null","null","null","null","null",35,"1","Curveball",0,2,2,0,2,0,2,0
"CU","2017-04-22","80.0","-2.6962","6.0840","Nick Martinez",518568,607259,"null","called_strike",,,,,"4","null","R","R","R","TEX","KC","S","null","null",0,0,2017,"0.0312","-0.5914","-0.6653","2.1540","null","null","null",0,6,"Top","null","null",,,518960,,"170423_012432","4.3353","-116.0867","-0.8464","-0.5463","21.9226","-37.4497","3.3100","1.4800","null","null","null","78.4710","2508","5.3830",490357,607259,518960,435063,596059,608336,462101,595777,460576,608577,"55.1141","null","null","null","null","null","null","null",36,"1","Curveball",1,0,0,1,0,1,0,1
"CU","2017-04-22","69.6","-1.2284","5.4188","Mike Pelfrey",467793,460059,"single","hit_into_play_score",,,,,"13","Carlos Santana singles on a line drive to right fielder Avisail Garcia.   Abraham Almonte scores.    Yan Gomes to 3rd.    Carlos Santana to 2nd on the throw.  ","R","L","R","CWS","CLE","X","null","line_drive",1,2,2017,"0.8670","-0.6225","-0.8808","2.2191","null","501659.00","543228.00",0,5,"Top","169.09","130.92",,,434567,,"170423_002921","-0.7638","-101.2775","2.6477","6.1161","17.4289","-37.1409","3.4700","1.6900","193","78.8","15.3090","69.7920","2046","6.5590",490354,460059,434567,605125,573135,453943,641313,466320,544725,541645,"53.9392","0.872","0.826","0.90",1,1,0,4,33,"4","Curveball",0,2,2,0,2,0,2,0
"CU","2017-04-22","82.7","-2.0263","5.7316","Lisalverto Bonilla",595879,570810,"strikeout","swinging_strike_blocked",,,,,"14","Javier Baez strikes out swinging.  ","R","R","R","CIN","CHC","S",2,"null",1,2,2017,"-0.0427","-0.5216","0.5708","0.5359","null","null","null",0,3,"Top","null","null",,,571466,,"170422_181713","5.9724","-120.0610","-4.2676","-1.6361","24.6860","-36.5213","3.3900","1.6100","null","null","null","82.1000","2257","6.1490",490353,570810,571466,458015,606299,553993,446359,594807,594988,571697,"54.3500","null","null","0.00",1,0,0,"null",29,"4","Curveball",5,7,7,5,7,5,7,5
"CU","2017-04-22","76.4","1.7910","5.5466","Gio Gonzalez",452678,461829,"field_out","hit_into_play",,,,,"6","Asdrubal Cabrera grounds out softly, third baseman Anthony Rendon to first baseman Ryan Zimmerman.  ","R","R","L","NYM","WSH","X",5,"ground_ball",1,2,2017,"-1.4641","-1.4060","0.3666","2.1871","null","null","null",0,4,"Bot","111.62","177.21",,,446308,,"170422_211757","-0.4405","-110.6684","2.5850","-11.3745","25.0121","-44.1006","3.3900","1.6200","2","59.8","-53.3550","74.2410","2860","5.5520",490365,461829,446308,475582,502517,543685,607208,594809,572191,547180,"54.9480","0.181","0.187","0.00",1,0,0,2,29,"4","Curveball",0,1,0,1,1,0,0,1
