"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-31","87.4","2.9670","4.5555","Alex Claudio",572816,592222,"field_out","hit_into_play",,,,,"14","Corey Dickerson grounds out, second baseman Rougned Odor to first baseman Mike Napoli.  ","R","L","L","TEX","TB","X",4,"ground_ball",0,0,2017,"1.4965","-0.4307","1.1154","2.2962","null","null","null",0,7,"Top","149.68","152.30",,,518960,,"170601_023232","-7.1664","-126.8229","1.4315","16.8281","22.7179","-37.1541","3.3109","1.3920","null","82.9","-20.6990","85.5660","1963","4.9820",490902,592222,518960,435063,596059,608336,462101,608577,592419,425783,"55.5150","0.072","0.066","0.00",1,0,0,2,53,"1","Sinker",3,3,3,3,3,3,3,3
"SI","2017-05-31","89.9","-3.1906","3.7265","Steve Cishek",448602,518553,"null","called_strike",,,,,"7","null","R","R","R","SEA","COL","S","null","null",2,0,2017,"-1.3623","0.3858","-0.4386","1.8235","null","null","null",0,7,"Top","null","null",,,572287,,"170601_040452","10.1205","-130.6532","0.3843","-18.4747","25.4277","-27.7044","3.6137","1.6835","null","null","null","92.5840","2293","7.7790",490894,518553,572287,502143,429664,572122,516416,628338,502481,592325,"52.7203","null","null","null","null","null","null","null",47,"3","Sinker",4,0,0,4,0,4,0,4
"SI","2017-05-31","90.8","-3.3114","3.8936","Steve Cishek",448602,518553,"null","ball",,,,,"11","null","R","R","R","SEA","COL","B","null","null",1,0,2017,"-1.4037","1.0962","-1.9149","3.6119","null","null","null",0,7,"Top","null","null",,,572287,,"170601_040430","6.5342","-131.5303","2.9003","-18.0827","27.8987","-19.9280","3.4332","1.4736","null","null","null","91.6670","2284","7.0170",490894,518553,572287,502143,429664,572122,516416,628338,502481,592325,"53.4821","null","null","null","null","null","null","null",47,"2","Sinker",4,0,0,4,0,4,0,4
"SI","2017-05-31","87.8","2.4157","5.9521","Hector Santiago",503556,502327,"field_out","hit_into_play",,,,,"12","Marwin Gonzalez flies out to right fielder Max Kepler.  ","R","R","L","MIN","HOU","X",9,"fly_ball",1,0,2017,"0.9719","2.2007","1.0884","2.9761","null","null","null",0,6,"Top","201.11","86.59",,,488771,,"170531_185713","-5.0707","-127.2882","-5.3747","11.3355","25.8967","-7.9993","3.4226","1.4733","321","92.7","36.0840","86.4460","2035","5.6020",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"54.8951","0.097","0.149","0.00",1,0,0,3,44,"2","Sinker",2,5,5,2,5,2,5,2
"SI","2017-05-31","91.4","-1.5533","5.9798","Zack Godley",444379,643327,"null","ball",,,,,"11","null","R","L","R","PIT","ARI","B","null","null",0,0,2017,"-0.7382","0.4392","-1.5449","3.7010","null","null","543281.00",0,6,"Bot","null","null",,,455104,,"170531_181957","1.5533","-133.0375","-0.8903","-8.9902","23.6993","-27.0310","3.6382","1.7748","null","null","null","91.2870","2200","5.8250",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.6761","null","null","null","null","null","null","null",46,"1","Sinker",2,4,2,4,4,2,2,4
"SI","2017-05-31","90.8","-1.5419","6.0940","Zack Godley",543281,643327,"walk","ball",,,,,"14","Josh Harrison walks.  ","R","R","R","PIT","ARI","B","null","null",3,1,2017,"-0.9870","0.7112","0.7262","1.0553","null","null","null",0,6,"Bot","null","null",,,455104,,"170531_181917","7.6089","-131.8024","-8.1367","-12.7072","23.0375","-22.7590","3.5985","1.6053","null","null","null","90.2010","2303","5.6630",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.8383","null","null","0.70",1,0,0,"null",45,"5","Sinker",2,4,2,4,4,2,2,4
"SI","2017-05-31","90.0","-1.6684","6.0864","Zack Godley",543281,643327,"null","called_strike",,,,,"11","null","R","R","R","PIT","ARI","S","null","null",3,0,2017,"-1.1847","0.6297","-0.9610","2.8329","null","null","null",0,6,"Bot","null","null",,,455104,,"170531_181903","4.1025","-130.8670","-3.4266","-14.0948","23.5541","-24.6792","3.4904","1.5952","null","null","null","89.1850","2267","5.4950",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"55.0065","null","null","null","null","null","null","null",45,"4","Sinker",2,4,2,4,4,2,2,4
"SI","2017-05-31","89.9","-1.6105","6.1040","Zack Godley",543281,643327,"null","ball",,,,,"14","null","R","R","R","PIT","ARI","B","null","null",2,0,2017,"-1.2603","0.8137","0.2608","1.2390","null","null","null",0,6,"Bot","null","null",,,455104,,"170531_181850","7.0944","-130.4230","-7.6763","-15.4296","23.6557","-21.8694","3.5518","1.6053","null","null","null","88.9810","2249","5.5780",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.9229","null","null","null","null","null","null","null",45,"3","Sinker",2,4,2,4,4,2,2,4
"SI","2017-05-31","89.9","-1.6676","6.1008","Zack Godley",543281,643327,"null","ball",,,,,"13","null","R","R","R","PIT","ARI","B","null","null",1,0,2017,"-0.8759","0.5365","-1.1974","2.4764","null","null","null",0,6,"Bot","null","null",,,455104,,"170531_181837","2.9166","-130.6896","-4.1530","-10.4216","22.7357","-25.5873","3.6141","1.6833","null","null","null","89.3780","2249","5.6310",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.8707","null","null","null","null","null","null","null",45,"2","Sinker",2,4,2,4,4,2,2,4
"SI","2017-05-31","89.5","2.1783","5.9768","Hector Santiago",543807,502327,"home_run","hit_into_play_score",,,,,"5","George Springer homers (12) on a line drive to left center field.  ","R","R","L","MIN","HOU","X","null","line_drive",0,0,2017,"1.1452","1.9298","-0.2347","2.2644","null","null","null",0,5,"Top","11.65","83.37",,,488771,,"170531_183904","-8.1624","-129.7236","-7.0004","14.2783","25.1347","-9.6521","3.5132","1.4632","381","114.2","21.7280","88.4290","1987","5.6670",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"54.8307","0.968","1.839","2.00",1,0,3,6,36,"1","Sinker",2,4,4,2,4,2,4,2
"SI","2017-05-31","90.9","-3.5915","5.9503","Jake Arrieta",571976,453562,"field_out","hit_into_play",,,,,"1","Wil Myers flies out to center fielder Ian Happ.  ","R","R","R","SD","CHC","X",8,"fly_ball",0,0,2017,"-1.7229","0.9364","-0.3107","2.8035","null","null","null",0,6,"Bot","119.78","33.83",,,575929,,"170531_211843","11.8233","-131.5257","-3.8787","-22.4933","28.4431","-20.7199","3.4347","1.4150","388","97.5","30.6010","90.3540","2386","6.3070",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.1917","0.365","0.673","0.00",1,0,0,5,44,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","91.7","-1.4870","5.9045","Zack Godley",474568,643327,"field_out","hit_into_play",,,,,"4","Jordy Mercer grounds out softly, pitcher Zack Godley to first baseman Paul Goldschmidt.   Jose Osuna to 3rd.  ","R","R","R","PIT","ARI","X",1,"ground_ball",0,0,2017,"-1.1852","0.3072","-0.4749","2.4363","null","591741.00","null",0,5,"Bot","126.60","187.48",,,455104,,"170531_180057","5.0085","-133.2987","-3.5640","-14.9616","26.7048","-28.0660","3.3989","1.5399","null","82.9","-20.6990","91.1480","2180","5.8560",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.6452","0.072","0.066","0.00",1,0,0,2,37,"1","Sinker",1,2,1,2,2,1,1,2
"SI","2017-05-31","92.0","-1.4147","6.0472","Zack Godley",591741,643327,"null","called_strike",,,,,"4","null","R","R","R","PIT","ARI","S","null","null",0,1,2017,"-0.9916","0.5540","-0.6918","2.9764","null","457705.00","null",0,5,"Bot","null","null",,,455104,,"170531_175741","3.9204","-133.7709","-3.1903","-12.6266","24.8660","-25.1320","3.5856","1.7310","null","null","null","92.0400","2362","6.0440",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.4573","null","null","null","null","null","null","null",36,"2","Sinker",0,2,0,2,2,0,0,2
"SI","2017-05-31","92.1","-1.5719","5.9480","Zack Godley",591741,643327,"null","called_strike",,,,,"4","null","R","R","R","PIT","ARI","S","null","null",0,0,2017,"-1.2842","0.5743","-0.4114","2.3646","null","457705.00","null",0,5,"Bot","null","null",,,455104,,"170531_175722","5.5827","-133.8693","-4.4888","-16.3048","25.5384","-24.7207","3.5077","1.7310","null","null","null","91.5030","2216","5.7290",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.7725","null","null","null","null","null","null","null",36,"1","Sinker",0,2,0,2,2,0,0,2
"SI","2017-05-31","90.0","-1.6869","5.9795","Zack Godley",457705,643327,"null","swinging_strike",,,,,"14","null","R","R","R","PIT","ARI","S","null","null",0,0,2017,"-1.2488","0.6660","0.2559","1.2880","null","null","null",0,5,"Bot","null","null",,,455104,,"170531_175528","7.3054","-130.6497","-7.0082","-15.5014","24.4664","-23.5409","3.3889","1.4595","null","null","null","89.3620","2239","5.7780",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.7235","null","null","null","null","null","null","null",35,"1","Sinker",0,2,0,2,2,0,0,2
"SI","2017-05-31","93.4","-1.5727","5.5582","Mike Pelfrey",543877,460059,"null","foul",,,,,"11","null","R","R","R","CWS","BOS","S","null","null",1,2,2017,"-1.5892","0.4781","-1.1850","3.8608","null","null","null",0,5,"Top","null","null",,,607345,,"170601_013634","4.5854","-135.9332","0.2759","-21.0701","27.8155","-26.3516","3.2737","1.3950","57","75.0","-12.6919","94.6010","2003","6.8260",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.6722","null","null","null","null","null","null","null",34,"5","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","91.8","-1.4042","5.6205","Mike Pelfrey",543877,460059,"null","foul",,,,,"12","null","R","R","R","CWS","BOS","S","null","null",0,2,2017,"-1.6175","0.6482","0.8471","3.0238","null","null","null",0,5,"Top","null","null",,,607345,,"170601_013543","9.2364","-133.3588","-2.1503","-21.4045","27.1481","-24.1049","3.2737","1.3950","132","98.4","5.3974","92.3220","1970","6.5680",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.9311","null","null","null","null","null","null","null",34,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","92.3","-1.4054","5.6314","Mike Pelfrey",543877,460059,"null","called_strike",,,,,"2","null","R","R","R","CWS","BOS","S","null","null",0,1,2017,"-1.4546","0.4583","0.1902","2.8225","null","null","null",0,5,"Top","null","null",,,607345,,"170601_013521","7.3050","-134.1800","-2.3803","-19.3814","27.2644","-26.2337","3.3820","1.5235","null","null","null","93.2240","1960","6.7460",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.7528","null","null","null","null","null","null","null",34,"2","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","92.8","-2.5074","6.0285","Chad Kuhl",643327,641771,"field_out","hit_into_play",,,,,"5","Zack Godley grounds out softly, pitcher Chad Kuhl to first baseman Jose Osuna.  ","R","R","R","PIT","ARI","X",1,"ground_ball",2,1,2017,"-1.3842","0.9171","-0.0340","2.3290","null","null","null",0,5,"Top","123.57","188.08",,,465041,,"170531_175037","9.3333","-134.5910","-5.6723","-18.8386","27.4150","-19.9948","3.4844","1.4947","85","50.9","56.7140","92.9470","2012","6.4170",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.0841","0.018","0.012","0.00",1,0,0,1,32,"4","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","87.6","-1.9478","5.3079","Seth Maness",461865,595307,"grounded_into_double_play","hit_into_play",,,,,"13","Andrew Romine grounds into a double play, pitcher Seth Maness to shortstop Alcides Escobar to first baseman Eric Hosmer.   Jose Iglesias out at 2nd.  ","R","L","R","KC","DET","X",1,"ground_ball",0,0,2017,"-1.6040","0.3572","-1.0023","1.7627","null","null","578428.00",0,4,"Top","127.62","188.50",,,460077,,"170601_013829","5.4982","-127.3364","-3.2128","-18.4034","22.5384","-27.9229","3.1637","1.3057","5","69.9","-17.2230","87.6950","1854","6.0300",490895,595307,460077,543333,593160,596144,444876,460086,456715,593528,"54.4104","0.061","0.069","0.00",1,0,0,2,34,"1","Sinker",3,5,5,3,5,3,5,3
"SI","2017-05-31","87.5","-1.9798","5.2230","Seth Maness",578428,595307,"single","hit_into_play_no_out",,,,,"3","Jose Iglesias singles on a ground ball to center fielder Lorenzo Cain.  ","R","R","R","KC","DET","X","null","ground_ball",2,1,2017,"-1.4537","0.5386","0.2993","2.7815","null","null","null",0,4,"Top","126.33","81.11",,,460077,,"170601_013752","8.2237","-127.0521","-0.9073","-16.8354","20.9022","-26.4980","2.9123","1.1448","6","98.1","-24.4970","86.7840","1815","5.4600",490895,595307,460077,543333,593160,596144,444876,460086,456715,593528,"54.9931","0.140","0.134","0.90",1,1,0,2,33,"4","Sinker",3,5,5,3,5,3,5,3
"SI","2017-05-31","91.3","-2.2848","5.1439","Masahiro Tanaka",570731,547888,"null","ball",,,,,"11","null","R","R","R","BAL","NYY","B","null","null",0,0,2017,"-1.4805","0.7738","-1.2913","2.9877","null","null","null",0,4,"Bot","null","null",,,519222,,"170601_003428","5.5105","-132.6241","-1.1671","-18.2566","26.9119","-23.2159","3.8514","1.8215","null","null","null","90.3490","2093","5.6850",490899,547888,519222,608701,516770,452104,591720,458731,543305,592450,"54.8160","null","null","null","null","null","null","null",33,"1","Sinker",4,1,4,1,1,4,4,1
"SI","2017-05-31","87.9","-1.9291","5.3612","Seth Maness",578428,595307,"null","ball",,,,,"14","null","R","R","R","KC","DET","B","null","null",1,1,2017,"-1.6185","0.5093","1.3947","1.2018","null","null","null",0,4,"Top","null","null",,,460077,,"170601_013736","11.2093","-127.4347","-5.0262","-19.4845","21.0985","-25.9849","3.1887","1.4314","null","null","null","87.6190","1869","5.9360",490895,595307,460077,543333,593160,596144,444876,460086,456715,593528,"54.6209","null","null","null","null","null","null","null",33,"3","Sinker",3,5,5,3,5,3,5,3
"SI","2017-05-31","87.0","-1.9683","5.3465","Seth Maness",578428,595307,"null","ball",,,,,"13","null","R","R","R","KC","DET","B","null","null",0,1,2017,"-1.4446","0.6483","-1.3451","2.2426","null","null","null",0,4,"Top","null","null",,,460077,,"170601_013724","4.3142","-126.4965","-2.6424","-16.0999","21.0341","-25.0317","3.2038","1.4465","null","null","null","86.7600","1741","5.7300",490895,595307,460077,543333,593160,596144,444876,460086,456715,593528,"54.7370","null","null","null","null","null","null","null",33,"2","Sinker",3,5,5,3,5,3,5,3
"SI","2017-05-31","88.2","-1.9369","5.3334","Seth Maness",578428,595307,"null","called_strike",,,,,"8","null","R","R","R","KC","DET","S","null","null",0,0,2017,"-1.7004","0.0759","0.0225","1.7593","null","null","null",0,4,"Top","null","null",,,460077,,"170601_013714","7.9846","-128.1126","-2.8065","-19.6771","21.3842","-31.1012","3.1787","1.5069","null","null","null","87.3290","1746","5.3610",490895,595307,460077,543333,593160,596144,444876,460086,456715,593528,"55.0950","null","null","null","null","null","null","null",33,"1","Sinker",3,5,5,3,5,3,5,3
"SI","2017-05-31","91.5","-3.5658","6.0373","Jake Arrieta",606131,453562,"field_out","hit_into_play",,,,,"4","Luis Perdomo grounds out, shortstop Javier Baez to first baseman Ben Zobrist.   Luis Torrens to 2nd.  ","R","R","R","SD","CHC","X",6,"ground_ball",0,1,2017,"-1.7492","1.0096","-0.3867","2.6081","null","null","620443.00",0,5,"Bot","109.98","150.39",,,575929,,"170531_210302","11.6149","-132.4016","-4.8301","-22.8379","27.7680","-19.6098","3.6359","1.5256","6","75.8","-23.0140","90.7080","2189","6.0720",490892,453562,575929,450314,519203,592178,595879,656941,664023,518792,"54.4261","0.040","0.050","0.00",1,0,0,2,37,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","90.8","-3.6882","5.9280","Jake Arrieta",606131,453562,"null","foul_bunt",,,,,"11","null","R","R","R","SD","CHC","S","null","null",0,0,2017,"-1.6603","0.8295","-0.9041","3.2311","null","null","620443.00",0,5,"Bot","null","null",,,575929,,"170531_210207","10.4334","-131.6459","-2.5551","-21.4251","27.5103","-22.2427","3.6359","1.5256","123","49.9","53.2686","90.4360","2246","6.2270",490892,453562,575929,450314,519203,592178,595879,656941,664023,518792,"54.2715","null","null","null","null","null","null","null",37,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","91.5","-3.6464","5.9610","Jake Arrieta",620443,453562,"single","hit_into_play_no_out",,,,,"1","Luis Torrens singles on a line drive to right fielder Jason Heyward.  ","R","R","R","SD","CHC","X","null","line_drive",0,0,2017,"-1.6790","0.9387","-0.6170","3.0831","null","null","null",0,5,"Bot","159.73","87.23",,,575929,,"170531_210101","11.1661","-132.5383","-3.3385","-22.0978","28.0308","-20.6514","3.6983","1.4341","278","86.2","19.7580","91.0700","2195","6.2510",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.2473","0.472","0.485","0.90",1,1,0,4,36,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","89.9","2.2827","5.8211","Hector Santiago",493329,502327,"field_out","hit_into_play",,,,,"4","Yuli Gurriel flies out to center fielder Byron Buxton.  ","R","R","L","MIN","HOU","X",8,"fly_ball",3,2,2017,"1.1241","1.7018","-0.3447","2.6502","null","null","null",0,4,"Top","108.96","60.37",,,488771,,"170531_181410","-8.7490","-130.3511","-5.3823","14.3757","24.5836","-12.1054","3.2516","1.3928","346","91.3","32.3750","89.3820","2010","5.9300",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"54.5671","0.077","0.113","0.00",1,0,0,3,26,"6","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-31","90.1","2.3131","5.9375","Hector Santiago",493329,502327,"null","ball",,,,,"12","null","R","R","L","MIN","HOU","B","null","null",1,2,2017,"1.0909","1.9829","1.5444","2.7827","null","null","null",0,4,"Top","null","null",,,488771,,"170531_181308","-4.0309","-130.5993","-5.7292","12.8941","28.2571","-9.3579","3.4135","1.6196","null","null","null","88.1020","2249","5.3060",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"55.1916","null","null","null","null","null","null","null",26,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-31","90.0","2.3194","5.9503","Hector Santiago",493329,502327,"null","ball",,,,,"12","null","R","R","L","MIN","HOU","B","null","null",0,2,2017,"1.2244","1.9689","0.2768","3.8697","null","null","null",0,4,"Top","null","null",,,488771,,"170531_181254","-7.3873","-130.3522","-3.0713","15.0647","28.2927","-10.1351","3.5106","1.6358","null","null","null","87.9980","2247","5.3580",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"55.1392","null","null","null","null","null","null","null",26,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-31","93.2","-2.4398","6.2642","Chad Kuhl",455104,641771,"field_out","hit_into_play",,,,,"1","Chris Iannetta pops out to shortstop Jordy Mercer.  ","R","R","R","PIT","ARI","X",6,"popup",3,2,2017,"-1.2909","1.1628","-0.7081","2.9905","null","null","null",0,4,"Top","114.67","122.57",,,465041,,"170531_173327","7.3689","-135.3802","-5.2798","-17.6996","28.0412","-16.6952","3.2181","1.4094","188","70.5","52.8310","94.0710","2076","6.7780",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"53.7231","0.081","0.090","0.00",1,0,0,3,24,"6","Sinker",0,2,2,0,2,0,2,0
