"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-04-07","74.8","0.7546","6.6239","Brett Anderson",606115,474463,"null","ball",,,,,"13","null","R","R","L","MIL","CHC","B","null","null",1,1,2017,"-0.6030","-1.1949","-0.8053","0.0049","null","null","null",1,5,"Bot","null","null",,,575929,,"170408_013828","-2.1495","-108.4579","-4.2276","-4.0954","21.7338","-40.6094","3.4500","1.5800","null","null","null","72.6660","2327","5.1960",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.3024","null","null","null","null","null","null","null",38,"3","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","79.1","2.3439","6.0833","Derek Holland",593934,502706,"null","ball",,,,,"13","null","R","R","L","CWS","MIN","B","null","null",0,1,2017,"-0.9392","0.4880","-0.9206","1.5437","null","null","543257.00",1,6,"Top","null","null",,,434567,,"170408_014709","-5.3397","-114.7125","-3.8531","-6.9880","23.0505","-27.4800","3.6700","1.7400","null","null","null","77.7570","2120","5.7120",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"54.7869","null","null","null","null","null","null","null",42,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","74.2","2.7681","5.5718","Jason Vargas",493114,450306,"null","ball",,,,,"13","null","R","L","L","HOU","KC","B","null","null",0,0,2017,"-1.1379","-0.9909","-1.1737","2.1457","null","null","493329.00",1,5,"Bot","null","null",,,521692,,"170408_013409","-6.0554","-107.7579","1.8675","-7.6953","17.9431","-40.3006","3.2850","1.4870","null","null","null","73.3900","2471","5.7370",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"54.8000","null","null","null","null","null","null","null",37,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","85.3","-2.1578","5.8845","Jimmy Nelson",656941,519076,"null","ball",,,,,"14","null","R","L","R","MIL","CHC","B","null","null",1,2,2017,"1.0300","-0.4281","0.6124","0.5925","null","null","null",1,5,"Top","null","null",,,444489,,"170408_013036","4.4454","-123.8797","-5.2142","9.4537","25.9066","-35.6507","3.3000","1.5700","null","null","null","84.2940","2548","5.8400",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.6588","null","null","null","null","null","null","null",34,"5","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","84.8","-2.2609","5.7511","Jimmy Nelson",656941,519076,"null","foul",,,,,"3","null","R","L","R","MIL","CHC","S","null","null",1,1,2017,"0.5098","-0.3076","0.3078","2.9563","null","null","null",1,5,"Top","null","null",,,444489,,"170408_012931","4.9580","-123.1385","0.4529","4.0140","26.2788","-35.5876","3.3000","1.5700","147","66.2","25.9338","83.7310","2470","5.8620",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.6363","null","null","null","null","null","null","null",34,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","83.5","-2.1961","5.8456","Jimmy Nelson",656941,519076,"null","foul",,,,,"5","null","R","L","R","MIL","CHC","S","null","null",0,0,2017,"0.2604","-0.5995","0.2624","2.2410","null","null","null",1,5,"Top","null","null",,,444489,,"170408_012845","5.0816","-121.1040","-0.6286","1.3971","25.8590","-38.0296","3.3000","1.5700","1","51.3","-68.2206","81.9460","2358","5.6320",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.8660","null","null","null","null","null","null","null",34,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","75.6","2.8685","5.6444","Jason Vargas",136860,450306,"null","foul",,,,,"7","null","R","R","L","HOU","KC","S","null","null",0,0,2017,"-1.1416","-1.1324","-0.6987","1.8658","null","null","null",1,4,"Bot","null","null",,,521692,,"170408_012150","-5.4076","-110.0823","1.0110","-8.4662","15.4087","-41.6591","3.9240","1.6270","null","null","null","75.4820","2434","5.7360",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"54.7972","null","null","null","null","null","null","null",30,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","75.7","-3.1923","5.7831","Phil Hughes",544725,461833,"null","ball",,,,,"13","null","R","L","R","CWS","MIN","B","null","null",0,1,2017,"0.8131","-0.8281","-0.9881","1.6358","null","null","null",1,5,"Bot","null","null",,,460269,,"170408_013056","3.1395","-109.7170","-0.0410","5.6300","21.7758","-38.8424","3.3200","1.5800","null","null","null","73.5620","2371","5.1790",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.3194","null","null","null","null","null","null","null",37,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","70.5","0.8007","6.6666","Brett Anderson",543768,474463,"null","ball",,,,,"3","null","R","L","L","MIL","CHC","B","null","null",0,0,2017,"-0.5864","-1.2085","0.6547","3.2991","null","null","null",1,4,"Bot","null","null",,,575929,,"170408_011839","0.6137","-101.9707","3.0591","-3.9595","19.9120","-41.0285","3.6100","1.7900","null","null","null","67.8410","2371","4.8910",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.6071","null","null","null","null","null","null","null",30,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","78.2","2.3149","5.9163","Derek Holland",460269,502706,"null","ball",,,,,"7","null","R","R","L","CWS","MIN","B","null","null",1,0,2017,"-0.9658","-0.0152","-0.5377","1.5088","null","null","null",1,5,"Top","null","null",,,434567,,"170408_012221","-4.3605","-113.5249","-2.5420","-7.3140","21.1772","-32.0854","3.4700","1.5700","null","null","null","77.0080","2039","5.6020",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"54.8968","null","null","null","null","null","null","null",33,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","76.1","-3.1737","5.6631","Phil Hughes",605125,461833,"null","ball",,,,,"14","null","R","L","R","CWS","MIN","B","null","null",0,1,2017,"0.4450","-0.7377","0.6507","0.8090","null","null","null",1,4,"Bot","null","null",,,460269,,"170408_011454","7.0838","-110.2157","-1.6778","2.0139","22.4107","-37.8698","3.6100","1.6300","null","null","null","73.9020","2337","5.2360",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.2632","null","null","null","null","null","null","null",30,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","72.9","0.8473","6.6386","Brett Anderson",542340,474463,"field_out","hit_into_play",,,,,"6","Jonathan Villar flies out sharply to center fielder Jason Heyward.  ","R","R","L","MIL","CHC","X",8,"fly_ball",0,1,2017,"-0.1497","-1.0951","0.6553","2.2626","null","null","null",1,3,"Bot","null","null",,,575929,,"170408_010233","-0.1383","-105.7261","0.4852","-1.0309","21.1388","-40.3490","3.3200","1.6000","370","102.5","36.2820","70.5190","2301","5.0020",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.4963","0.595","1.222","0.00",1,0,0,6,23,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","77.2","-3.2195","5.6585","Phil Hughes",466320,461833,"field_out","hit_into_play",,,,,"14","Melky Cabrera grounds out to first baseman Miguel Sano.  ","R","L","R","CWS","MIN","X",3,"ground_ball",0,1,2017,"0.6137","-0.9398","0.4658","1.3897","null","null","null",1,3,"Bot","127.63","200.42",,,460269,,"170408_005733","6.6216","-111.8334","-0.3621","3.5981","22.5122","-39.9502","3.3900","1.6300","5","79.0","-17.3610","75.2020","2461","5.3350",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.1640","0.097","0.072","0.00",1,0,0,2,22,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-07","73.8","2.8685","5.7892","Jason Vargas",136860,450306,"null","ball",,,,,"3","null","R","R","L","HOU","KC","B","null","null",0,0,2017,"-1.1137","-0.8342","0.5200","3.2224","null","null","null",1,2,"Bot","null","null",,,521692,,"170408_005101","-2.8725","-107.2279","3.3022","-7.8994","16.7890","-39.1871","3.6508","1.8940","null","null","null","72.7040","2500","5.3280",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"55.1700","null","null","null","null","null","null","null",15,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","86.3","-2.2695","5.8114","Jimmy Nelson",656941,519076,"null","called_strike",,,,,"4","null","R","L","R","MIL","CHC","S","null","null",0,0,2017,"0.3927","-0.1249","-0.3141","2.7634","null","null","null",1,3,"Top","null","null",,,444489,,"170408_005023","3.8318","-125.3492","-0.7393","3.2405","26.4952","-33.5588","3.3000","1.5700","null","null","null","85.2630","2530","5.8140",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.6845","null","null","null","null","null","null","null",18,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","69.8","0.8377","6.7315","Brett Anderson",541650,474463,"null","ball",,,,,"12","null","R","R","L","MIL","CHC","B","null","null",1,0,2017,"-0.6266","-1.0333","1.7659","4.1617","null","null","null",1,2,"Bot","null","null",,,575929,,"170408_004236","2.7065","-101.1588","4.3566","-4.5988","17.7289","-40.0283","3.4800","1.6700","null","null","null","68.0740","2185","5.2810",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.2175","null","null","null","null","null","null","null",14,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","72.0","1.0026","6.6946","Brett Anderson",541650,474463,"null","ball",,,,,"13","null","R","R","L","MIL","CHC","B","null","null",0,0,2017,"-0.5995","-1.1971","-0.1598","0.2895","null","null","null",1,2,"Bot","null","null",,,575929,,"170408_004220","-1.3064","-104.5200","-3.1208","-3.9131","20.3685","-40.2082","3.4800","1.6700","null","null","null","69.9280","2288","5.1400",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.3589","null","null","null","null","null","null","null",14,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","78.5","-3.1188","5.6055","Phil Hughes",434567,461833,"null","ball",,,,,"14","null","R","R","R","CWS","MIN","B","null","null",0,2,2017,"0.2267","-0.6857","0.5552","1.1217","null","null","null",1,2,"Bot","null","null",,,460269,,"170408_004038","7.3710","-113.6875","-1.4971","0.3796","23.1331","-37.8532","3.4700","1.5700","null","null","null","76.3880","2461","5.2740",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.2247","null","null","null","null","null","null","null",14,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-07","77.4","-2.7980","5.7783","Phil Hughes",434567,461833,"null","called_strike",,,,,"2","null","R","R","R","CWS","MIN","S","null","null",0,0,2017,"0.2609","-0.6520","-0.1865","2.8830","null","null","null",1,2,"Bot","null","null",,,460269,,"170408_004001","5.0016","-112.2388","1.9082","1.1597","21.4454","-38.1101","3.4700","1.5700","null","null","null","75.5530","2340","5.2530",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.2458","null","null","null","null","null","null","null",14,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-07","86.5","-2.2452","5.8073","Jimmy Nelson",518792,519076,"null","ball",,,,,"11","null","R","L","R","MIL","CHC","B","null","null",1,1,2017,"0.6221","-0.2707","-1.0701","3.2748","null","null","null",1,2,"Top","null","null",,,444489,,"170408_003309","1.5481","-125.7581","0.7072","6.2053","25.6711","-35.3894","3.4900","1.6400","null","null","null","85.9790","2525","6.0110",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.4876","null","null","null","null","null","null","null",10,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","79.2","2.2622","6.0108","Derek Holland",593871,502706,"null","called_strike",,,,,"4","null","R","R","L","CWS","MIN","S","null","null",0,0,2017,"-0.9067","0.0653","-0.3456","2.3116","null","null","null",1,2,"Top","null","null",,,434567,,"170408_003511","-3.9878","-114.8970","-1.2939","-6.8847","23.7018","-31.6450","3.4100","1.6300","null","null","null","77.3530","2093","5.3910",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"55.1080","null","null","null","null","null","null","null",11,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-04-07","74.5","2.6610","5.7478","Jason Vargas",514888,450306,"null","ball",,,,,"13","null","R","R","L","HOU","KC","B","null","null",0,0,2017,"-1.0748","-1.2119","-0.8101","0.7769","null","null","543807.00",1,1,"Bot","null","null",,,521692,,"170408_002954","-5.2189","-108.2025","-0.9524","-7.2824","18.5010","-41.4880","3.2233","1.5344","null","null","null","73.2180","2493","5.3780",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"55.1170","null","null","null","null","null","null","null",7,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-07","77.1","-2.8525","5.8854","Phil Hughes",641313,461833,"null","ball",,,,,"7","null","R","R","R","CWS","MIN","B","null","null",0,0,2017,"0.5626","-0.8051","-0.6191","1.4683","null","null","null",1,1,"Bot","null","null",,,460269,,"170408_001758","3.6901","-111.9580","-0.9752","3.8499","20.9918","-38.7732","3.3200","1.5100","null","null","null","75.4000","2399","5.2430",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.2553","null","null","null","null","null","null","null",5,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-06","84.5","-2.1305","6.2890","Wade Davis",451594,451584,"null","blocked_ball",,,,,"14","null","R","L","R","STL","CHC","B","null","null",1,2,2017,"0.9056","-1.0361","0.7880","-0.9005","543939.00","null","null",1,9,"Bot","null","null",,,471083,,"170406_210001","4.9651","-122.5384","-8.1509","7.7081","26.9744","-40.7332","3.7213","1.8680","null","null","null","82.7250","2431","5.5510",490121,451584,471083,519203,595879,592178,608365,450314,445055,518792,"54.9482","null","null","null","null","null","null","null",79,"5","Knuckle Curve",4,6,4,6,6,4,4,6
"KC","2017-04-06","82.9","0.9996","6.1741","Mike Minor",592696,501985,"null","ball",,,,,"11","null","R","L","L","MIN","KC","B","null","null",0,2,2017,"-0.6859","-0.5253","-1.1542","2.5596","null","593871.00","null",1,7,"Bot","null","null",,,521692,,"170406_195332","-3.5630","-120.3760","-0.8154","-5.7116","22.6432","-37.1827","3.1776","1.3965","null","null","null","80.9500","2511","5.0010",490139,501985,521692,543333,609275,519058,444876,460086,456715,449181,"55.4965","null","null","null","null","null","null","null",66,"4","Knuckle Curve",5,3,5,3,3,5,5,3
"KC","2017-04-06","82.4","0.9708","6.2974","Mike Minor",592696,501985,"null","foul",,,,,"2","null","R","L","L","MIN","KC","S","null","null",0,2,2017,"-0.8878","0.2166","0.0960","3.4636","null","593871.00","null",1,7,"Bot","null","null",,,521692,,"170406_195304","-0.3612","-119.3469","-0.2249","-7.9136","25.0237","-30.4995","3.6940","1.5130","null","null","null","79.5560","2359","4.7690",490139,501985,521692,543333,609275,519058,444876,460086,456715,449181,"55.7287","null","null","null","null","null","null","null",66,"3","Knuckle Curve",5,3,5,3,3,5,5,3
"KC","2017-04-06","81.8","-2.4500","6.1246","Corey Knebel",518934,608349,"null","ball",,,,,"14","null","R","R","R","MIL","COL","B","null","null",0,2,2017,"0.8363","-1.0569","0.7737","0.2573","null","null","null",1,8,"Top","null","null",,,542908,,"170406_201519","5.6344","-118.7509","-4.4593","6.4500","27.0669","-41.2013","3.6100","1.6900","null","null","null","80.7140","2407","6.1140",490137,608349,542908,542583,542340,543768,541650,519346,543590,570267,"54.3847","null","null","null","null","null","null","null",57,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-06","76.8","-2.1859","5.8340","James Shields",592206,448306,"field_out","hit_into_play",,,,,"9","Nicholas Castellanos flies out to center fielder Jacob May.  ","R","R","R","CWS","DET","X",8,"fly_ball",1,2,2017,"0.1616","-0.7136","0.2976","2.0604","null","null","435079.00",1,5,"Top","127.36","69.06",,,434567,,"170406_202057","4.9998","-111.7998","0.2843","0.4856","19.8010","-38.4757","3.7300","1.7800","388","98.7","26.2280","77.4130","2526","6.6610",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"53.8377","0.634","1.130","0.00",1,0,0,6,47,"4","Knuckle Curve",9,1,1,9,1,9,1,9
"KC","2017-04-06","78.3","-2.2577","5.8283","James Shields",592206,448306,"null","swinging_strike",,,,,"14","null","R","R","R","CWS","DET","S","null","null",0,1,2017,"0.3058","-0.6671","1.0731","2.2357","null","null","435079.00",1,5,"Top","null","null",,,434567,,"170406_201937","6.6517","-113.8269","0.3119","1.5310","19.8037","-38.2865","3.7300","1.7800","null","null","null","78.7930","2571","6.5670",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"53.9315","null","null","null","null","null","null","null",47,"2","Knuckle Curve",9,1,1,9,1,9,1,9
"KC","2017-04-06","76.3","-2.7356","6.1617","Jeff Samardzija",543302,502188,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,1,2017,"-0.1141","-0.3170","-1.1338","4.2925","null","null","null",1,6,"Bot","null","null",,,457763,,"170407_033754","3.5729","-110.9909","3.6785","-1.5778","19.7538","-35.6605","3.4500","1.6100","null","null","null","76.3070","2039","6.3020",490145,502188,457763,474832,431094,456488,543063,502029,491676,452254,"54.1990","null","null","null","null","null","null","null",49,"2","Knuckle Curve",5,3,5,3,3,5,5,3
"KC","2017-04-06","76.4","-2.0419","5.9051","James Shields",435079,448306,"null","ball",,,,,"14","null","R","R","R","CWS","DET","B","null","null",1,1,2017,"0.4654","-0.8936","0.7834","0.9735","null","null","null",1,5,"Top","null","null",,,434567,,"170406_201725","5.1358","-111.1258","-1.7302","2.9375","20.4364","-39.5156","3.3500","1.4900","null","null","null","76.7280","2545","6.6050",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"53.8939","null","null","null","null","null","null","null",46,"3","Knuckle Curve",9,1,1,9,1,9,1,9
"KC","2017-04-06","76.9","-2.0526","5.9507","James Shields",435079,448306,"null","ball",,,,,"14","null","R","R","R","CWS","DET","B","null","null",0,1,2017,"0.8871","-0.4631","2.2582","0.0987","null","null","null",1,5,"Top","null","null",,,434567,,"170406_201658","7.5106","-111.6295","-4.5404","5.9933","20.2774","-35.4170","3.3500","1.4900","null","null","null","76.4860","2544","6.1410",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"54.3576","null","null","null","null","null","null","null",46,"2","Knuckle Curve",9,1,1,9,1,9,1,9
"KC","2017-04-06","78.2","-1.5091","6.0243","Jarred Cosart",592808,543054,"field_out","hit_into_play",,,,,"12","Andrew Toles grounds out softly, second baseman Yangervis Solarte to first baseman Wil Myers.   Enrique Hernandez to 3rd.  ","R","L","R","LAD","SD","X",4,"ground_ball",1,2,2017,"1.0462","-0.6699","0.9908","2.7868","null","571771.00","null",1,6,"Bot","156.44","120.26",,,516949,,"170406_205342","3.4729","-113.8111","1.1111","8.5667","20.3431","-38.4518","3.6600","1.4870","8","55.4","-21.0210","78.7310","2583","6.5980",490144,543054,516949,571976,500208,572114,430947,608671,622534,592669,"53.9090","0.065","0.050","0.00",1,0,0,1,51,"4","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-04-06","77.8","-1.4180","5.9864","Jarred Cosart",571771,543054,"double","hit_into_play_score",,,,,"8","Enrique Hernandez doubles (1) on a line drive to center fielder Manuel Margot.   Austin Barnes scores.  ","R","R","R","LAD","SD","X","null","line_drive",0,0,2017,"0.7141","-0.8201","0.0139","1.7837","null","null","605131.00",1,6,"Bot","104.56","79.03",,,516949,,"170406_205124","1.7601","-113.1246","-0.4773","5.7680","24.0622","-39.3506","3.6760","1.5040","322","97.8","16.6790","77.9220","2436","6.7730",490144,543054,516949,571976,500208,572114,430947,608671,622534,592669,"53.7049","0.456","0.515","1.25",1,1,1,4,50,"1","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-04-06","78.3","-1.1643","6.6678","Tom Koehler",446308,543408,"field_out","hit_into_play",,,,,"6","Matt Wieters pops out to shortstop Adeiny Hechavarria.  ","R","L","R","WSH","MIA","X",6,"popup",1,0,2017,"0.6353","-0.7232","0.8152","2.8523","null","null","543685.00",1,4,"Bot","108.07","175.69",,,592663,,"170406_223603","3.0792","-113.7503","-0.0351","4.6512","22.5548","-38.4550","3.6900","1.8100","null","80.0","69.0000","76.3490","2406","5.1520",490141,543408,592663,571506,543829,500743,588751,542303,592885,519317,"55.3451","0.000","0.000","0.00",1,0,0,3,33,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-06","78.7","-2.1124","5.9334","James Shields",408234,448306,"null","ball",,,,,"14","null","R","R","R","CWS","DET","B","null","null",1,1,2017,"0.2405","-0.6014","0.6384","0.3621","null","null","null",1,3,"Top","null","null",,,434567,,"170406_191932","5.5233","-114.3454","-4.1199","1.0628","21.6327","-36.8825","3.5000","1.7400","null","null","null","78.6280","2540","6.3770",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"54.1215","null","null","null","null","null","null","null",25,"3","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-04-06","79.2","-2.8259","6.0835","Jeff Samardzija",592662,502188,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,1,2017,"-0.3144","-0.5648","-1.1515","3.4936","null","null","null",1,3,"Bot","null","null",,,457763,,"170407_021958","4.1749","-115.1969","2.0485","-3.4397","18.8313","-37.6823","3.3100","1.4800","null","null","null","78.6650","2285","5.6730",490145,502188,457763,474832,431094,456488,543063,502029,491676,452254,"54.8282","null","null","null","null","null","null","null",19,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-06","76.8","-2.0137","5.8869","James Shields",578428,448306,"field_out","hit_into_play",,,,,"11","Jose Iglesias flies out to left fielder Melky Cabrera.  ","R","R","R","CWS","DET","X",7,"fly_ball",0,2,2017,"0.4321","-0.6317","-0.1095","3.1919","null","null","592444.00",1,2,"Top","98.42","99.41",,,434567,,"170406_184617","3.2642","-111.7558","2.3941","3.1231","18.6855","-38.1262","3.0500","1.3700","227","87.1","49.4780","77.4360","2397","6.5770",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"53.9217","0.006","0.007","0.00",1,0,0,3,14,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-06","78.1","-2.0957","6.0042","James Shields",592444,448306,"null","ball",,,,,"11","null","R","R","R","CWS","DET","B","null","null",2,2,2017,"0.1483","-0.5103","-1.7299","2.9290","null","null","null",1,2,"Top","null","null",,,434567,,"170406_184341","0.5161","-113.4833","1.2173","1.1741","21.6989","-37.0148","3.4900","1.6500","null","null","null","77.7950","2384","6.2460",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"54.2523","null","null","null","null","null","null","null",13,"5","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-06","77.8","-2.1756","5.8244","James Shields",592444,448306,"null","called_strike",,,,,"7","null","R","R","R","CWS","DET","S","null","null",1,1,2017,"0.3296","-0.3252","-0.5064","1.9698","null","null","null",1,2,"Top","null","null",,,434567,,"170406_184309","2.9768","-113.2518","-0.8479","2.3399","18.8402","-35.0348","3.4900","1.6500","null","null","null","77.9250","2533","6.1540",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"54.3448","null","null","null","null","null","null","null",13,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-06","80.4","-2.7195","6.3068","Jeff Samardzija",572008,502188,"null","swinging_strike",,,,,"9","null","R","R","R","ARI","SF","S","null","null",1,0,2017,"-0.3134","0.2676","0.3416","1.3666","null","null","null",1,2,"Bot","null","null",,,457763,,"170407_020425","7.3278","-116.7392","-4.7070","-4.2301","22.1975","-29.0866","3.0900","1.4600","null","null","null","79.9030","2223","6.0910",490145,502188,457763,474832,431094,456488,543063,502029,491676,452254,"54.4096","null","null","null","null","null","null","null",11,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-06","79.9","-1.2680","6.6629","Tom Koehler",150029,543408,"null","ball",,,,,"9","null","R","R","R","WSH","MIA","B","null","null",1,1,2017,"0.4524","-0.6411","0.6563","1.8779","null","475582.00","null",1,2,"Bot","null","null",,,592663,,"170406_215235","3.3485","-116.1364","-2.5622","3.2489","23.0891","-37.5039","3.6400","1.6600","null","null","null","78.0520","2388","5.1810",490141,543408,592663,571506,543829,500743,588751,542303,592885,519317,"55.3161","null","null","null","null","null","null","null",15,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-05","81.4","-1.8567","5.9886","Nate Karns",572821,501992,"null","ball",,,,,"13","null","R","R","R","MIN","KC","B","null","null",0,0,2017,"0.3509","-0.8408","-0.1687","1.1490","null","null","null",1,7,"Bot","null","null",,,521692,,"170405_192931","3.1129","-118.2987","-2.6132","2.6357","23.9399","-39.7037","2.9100","1.3000","null","null","null","81.0080","2281","6.2240",490125,501992,521692,543333,609275,596144,444876,460086,456715,449181,"54.2737","null","null","null","null","null","null","null",55,"1","Knuckle Curve",3,1,3,1,1,3,3,1
"KC","2017-04-05","87.6","-2.9281","4.9497","Craig Kimbrel",457705,518886,"null","swinging_strike",,,,,"6","null","R","R","R","BOS","PIT","S","null","null",1,1,2017,"1.0227","-0.7957","0.5666","2.3419","null","null","474568.00",1,9,"Top","null","null",,,506702,,"170406_013640","6.3098","-127.2263","1.6109","9.3206","31.3383","-41.2995","3.4800","1.6400","null","null","null","86.5510","2697","6.1890",490130,518886,506702,519048,456030,467055,593428,643217,598265,455759,"54.3111","null","null","null","null","null","null","null",59,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","87.5","-2.6148","5.0657","Craig Kimbrel",457705,518886,"null","called_strike",,,,,"3","null","R","R","R","BOS","PIT","S","null","null",1,0,2017,"1.0254","-0.3956","0.2924","3.1594","null","null","474568.00",1,9,"Top","null","null",,,506702,,"170406_013619","4.8953","-127.2082","2.3807","9.9826","27.2013","-37.1707","3.4800","1.6400","null","null","null","87.0950","2489","6.1800",490130,518886,506702,519048,456030,467055,593428,643217,598265,455759,"54.3194","null","null","null","null","null","null","null",59,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","81.1","-2.5485","6.1646","Corey Knebel",453568,608349,"null","ball",,,,,"14","null","R","L","R","MIL","COL","B","null","null",0,1,2017,"0.7581","-1.1684","0.3876","1.1191","null","null","null",1,8,"Top","null","null",,,444489,,"170406_022941","5.0925","-117.8029","-2.3078","5.7657","25.8909","-42.5483","3.4700","1.6100","null","null","null","79.9840","2699","5.9760",490123,608349,444489,519346,542340,543768,606115,460075,543590,541650,"54.5225","null","null","null","null","null","null","null",56,"2","Knuckle Curve",4,0,0,4,0,4,0,4
