"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-10-01","92.5","-3.4314","5.4229","Kevin McCarthy",545121,641838,"force_out","hit_into_play_score",,,,,"11","Ildemaro Vargas grounds into a force out, shortstop Raul Mondesi to second baseman Whit Merrifield.   Adam Rosales scores.    Gregor Blanco to 3rd.    Kristopher Negron out at 2nd.    Ildemaro Vargas to 1st.  ","R","L","R","KC","ARI","X",6,"ground_ball",1,0,2017,"-1.5748","0.1231","-0.8926","2.4470","489267.00","453923.00","502117.00",0,6,"Top","103.04","157.81",,,460077,,"171001_212635","10.2592","-134.5532","-2.1888","-22.0147","24.5360","-30.3316","3.5048","1.2836","8","88.1","-16.9410","95.1290","2076","7.4750",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.0300","0.138","0.131","0.00",1,0,0,2,53,"2","Sinker",2,7,7,2,7,2,7,2
"SI","2017-10-01","93.5","-3.4245","5.6378","Kevin McCarthy",545121,641838,"null","ball",,,,,"11","null","R","L","R","KC","ARI","B","null","null",0,0,2017,"-1.7320","0.3028","-1.5051","2.6259","489267.00","453923.00","502117.00",0,6,"Top","null","null",,,460077,,"171001_212612","9.0028","-136.0396","-2.8005","-24.0698","26.9717","-27.8788","3.2935","1.3893","null","null","null","95.3690","2215","7.1590",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.3462","null","null","null","null","null","null","null",53,"1","Sinker",2,7,7,2,7,2,7,2
"SI","2017-10-01","93.3","-3.5200","5.6097","Kevin McCarthy",453923,641838,"walk","ball",,,,,"11","Gregor Blanco walks.   Chris Herrmann to 3rd.    Adam Rosales to 2nd.  ","R","L","R","KC","ARI","B","null","null",3,2,2017,"-1.0480","0.9433","-1.2250","3.9734","null","543302.00","489267.00",0,6,"Top","null","null",,,460077,,"171001_212428","8.3703","-135.7109","-0.6710","-14.9601","24.3449","-20.0847","3.1671","1.5630","null","null","null","95.2940","2238","7.0610",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.4436","null","null","0.70",1,0,0,"null",51,"8","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","92.9","-3.3936","5.6697","Kevin McCarthy",453923,641838,"null","foul",,,,,"4","null","R","L","R","KC","ARI","S","null","null",3,2,2017,"-1.5061","0.4302","-0.3763","2.3474","null","543302.00","489267.00",0,6,"Top","null","null",,,460077,,"171001_212407","11.1386","-134.8147","-3.7406","-20.9670","25.9386","-26.2461","2.9859","1.2987","117","73.6","13.6680","93.9810","2127","6.8110",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.6938","null","null","null","null","null","null","null",51,"7","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","93.5","-3.2591","5.7203","Kevin McCarthy",453923,641838,"null","foul",,,,,"1","null","R","L","R","KC","ARI","S","null","null",1,2,2017,"-1.1432","1.1627","-0.5143","2.6664","null","543302.00","489267.00",0,6,"Top","null","null",,,460077,,"171001_212231","9.7440","-135.7644","-4.7847","-16.5473","28.6937","-16.6035","2.9859","1.2987","214","73.9","47.4684","94.6220","2160","6.9760",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.5290","null","null","null","null","null","null","null",51,"4","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","93.0","-3.3454","5.5056","Kevin McCarthy",453923,641838,"null","foul",,,,,"4","null","R","L","R","KC","ARI","S","null","null",1,1,2017,"-1.4921","0.3677","-0.6988","2.1599","null","543302.00","489267.00",0,6,"Top","null","null",,,460077,,"171001_212206","10.2193","-135.1491","-3.7334","-20.7701","24.8806","-26.9869","2.9859","1.2987","null","null","null","94.6040","2194","6.9470",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.5579","null","null","null","null","null","null","null",51,"3","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","92.7","-3.4531","5.6721","Kevin McCarthy",453923,641838,"null","ball",,,,,"11","null","R","L","R","KC","ARI","B","null","null",0,1,2017,"-1.6168","0.6608","-2.2678","2.8516","null","543302.00","489267.00",0,6,"Top","null","null",,,460077,,"171001_212146","6.7136","-134.9707","-2.9953","-21.6741","26.0349","-23.4286","3.2200","1.5630","null","null","null","94.3850","2185","6.9860",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.5187","null","null","null","null","null","null","null",51,"2","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","92.6","-3.5774","5.6056","Kevin McCarthy",489267,641838,"single","hit_into_play_no_out",,,,,"1","Adam Rosales singles on a line drive to center fielder Paulo Orlando.   Chris Herrmann to 2nd.  ","R","R","R","KC","ARI","X","null","line_drive",0,0,2017,"-1.4772","0.4044","-0.6962","3.1309","null","null","543302.00",0,6,"Top","131.49","92.79",,,460077,,"171001_212052","10.6885","-134.5023","-1.4893","-20.3625","24.4248","-27.0215","3.2172","1.3590","274","81.9","22.3920","93.8850","2160","6.7780",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.7267","0.493","0.484","0.90",1,1,0,4,50,"1","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","93.1","-3.4884","5.6189","Kevin McCarthy",606466,641838,"single","hit_into_play_no_out",,,,,"11","Ketel Marte singles on a soft ground ball to shortstop Raul Mondesi.  ","R","L","R","KC","ARI","X","null","ground_ball",1,1,2017,"-1.4299","0.4105","-0.9973","2.7009","null","null","null",0,6,"Top","121.84","172.54",,,460077,,"171001_211816","9.6485","-135.2983","-2.7203","-19.8492","25.3199","-26.6480","3.2876","1.3590","null","90.3","-17.3000","94.4390","2208","6.8210",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.6835","0.156","0.153","0.90",1,1,0,2,49,"3","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","92.0","-3.1731","5.7624","Kevin McCarthy",606466,641838,"null","ball",,,,,"11","null","R","L","R","KC","ARI","B","null","null",0,0,2017,"-1.4069","0.6643","-0.6286","3.6272","null","null","null",0,6,"Top","null","null",,,460077,,"171001_211742","9.6530","-133.7851","-1.1511","-19.1637","23.2813","-23.8683","3.4807","1.5949","null","null","null","93.7380","2192","6.9150",492514,641838,460077,461235,593160,596144,609275,624585,449181,593528,"53.5891","null","null","null","null","null","null","null",49,"1","Sinker",2,6,6,2,6,2,6,2
"SI","2017-10-01","96.1","-1.4754","5.9517","Sandy Alcantara",542340,645261,"field_out","hit_into_play",,,,,"8","Jonathan Villar flies out to center fielder Harrison Bader.  ","R","L","R","STL","MIL","X",8,"fly_ball",0,0,2017,"-1.0736","0.5482","-0.1171","1.4978","null","null","null",0,8,"Top","150.62","58.75",,,608348,,"171001_210113","5.8947","-139.4530","-7.3649","-15.0436","28.3119","-23.8277","3.2040","1.3657","371","93.9","26.4400","95.3930","2410","5.8110",492522,645261,608348,572228,591971,594824,622270,642423,664056,545341,"54.6881","0.254","0.405","0.00",1,0,0,3,52,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-10-01","92.4","2.0148","6.2029","Yohander Mendez",543760,622795,"field_out","hit_into_play",,,,,"6","Marcus Semien flies out to center fielder Delino DeShields.  ","R","R","L","TEX","OAK","X",8,"fly_ball",2,1,2017,"1.2227","0.8024","0.2981","2.4055","null","null","null",0,7,"Top","115.13","69.08",,,592592,,"171001_204912","-6.9900","-134.2819","-5.6624","16.1767","24.0696","-21.5471","3.3157","1.4473","334","94.3","38.7300","92.8520","2127","6.2400",492524,622795,592592,607387,596059,519025,592685,641432,592261,608577,"54.2564","0.063","0.124","0.00",1,0,0,3,49,"4","Sinker",0,4,4,0,4,0,4,0
"SI","2017-10-01","94.2","1.9630","6.2096","Yohander Mendez",543760,622795,"null","ball",,,,,"14","null","R","R","L","TEX","OAK","B","null","null",1,1,2017,"1.0263","1.1305","0.3253","1.4923","null","null","null",0,7,"Top","null","null",,,592592,,"171001_204849","-6.4786","-136.6979","-9.0489","14.1745","25.8080","-16.3885","3.4368","1.6797","null","null","null","94.4040","2177","6.2320",492524,622795,592592,607387,596059,519025,592685,641432,592261,608577,"54.2650","null","null","null","null","null","null","null",49,"3","Sinker",0,4,4,0,4,0,4,0
"SI","2017-10-01","89.0","3.8359","4.2788","Robby Scott",643393,582494,"field_out","hit_into_play",,,,,"12","Tony Kemp grounds out softly, third baseman Rafael Devers to first baseman Sam Travis.  ","R","L","L","BOS","HOU","X",5,"ground_ball",2,0,2017,"1.5323","0.8781","0.6844","3.3573","null","null","null",0,6,"Top","111.34","172.55",,,506702,,"171001_205146","-10.7863","-128.7449","2.0198","19.1539","27.6616","-23.1958","2.8055","1.1775","10","47.1","-17.2680","88.0250","2225","6.0780",492520,582494,506702,607752,571788,646240,571918,434658,598265,455759,"54.4217","0.095","0.093","0.00",1,0,0,1,41,"3","Sinker",3,0,0,3,0,3,0,3
"SI","2017-10-01","90.4","-3.1289","6.4982","Chris Volstad",457803,458690,"null","foul",,,,,"13","null","R","L","R","CLE","CWS","S","null","null",0,0,2017,"-1.2303","0.8776","-1.2921","1.9484","null","null","null",0,6,"Bot","null","null",,,542963,,"171001_204425","6.9357","-131.0253","-7.0632","-15.1212","25.0253","-21.2232","3.5306","1.5711","5","64.3","-21.7229","88.9220","2132","5.3730",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"55.1268","null","null","null","null","null","null","null",45,"1","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","91.9","1.8451","6.3113","Yohander Mendez",592192,622795,"null","called_strike",,,,,"5","null","R","R","L","TEX","OAK","S","null","null",0,0,2017,"1.3387","0.9944","0.2304","2.8818","null","null","null",0,6,"Top","null","null",,,592592,,"171001_203323","-6.8607","-133.2626","-4.8840","17.2064","28.3299","-19.6696","3.6493","1.7510","null","null","null","91.0850","2037","5.9540",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.5423","null","null","null","null","null","null","null",40,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","90.0","-3.0639","6.5502","Chris Volstad",596019,458690,"field_out","hit_into_play",,,,,"5","Francisco Lindor grounds out, second baseman Yoan Moncada to first baseman Matt Davidson.  ","R","L","R","CLE","CWS","X",4,"ground_ball",1,0,2017,"-1.1547","0.8247","-0.2010","1.9747","null","null","null",0,5,"Bot","148.59","151.71",,,542963,,"171001_202923","9.2958","-130.4168","-6.9732","-14.6709","24.5250","-21.8604","3.1181","1.3900","6","97.4","-16.6250","88.8480","2001","5.5660",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.9340","0.172","0.148","0.00",1,0,0,2,37,"2","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","88.3","3.7233","4.2337","Robby Scott",518542,582494,"null","called_strike",,,,,"6","null","R","L","L","BOS","HOU","S","null","null",0,0,2017,"1.3738","0.2996","0.4232","2.0425","null","null","null",0,5,"Top","null","null",,,506702,,"171001_203545","-10.8421","-127.8911","0.1764","17.3317","26.4906","-29.1343","2.9599","1.3792","null","null","null","88.0280","1926","6.3790",492520,582494,506702,607752,571788,646240,571918,434658,598265,455759,"54.1206","null","null","null","null","null","null","null",34,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-10-01","90.7","-0.1020","6.0880","Anibal Sanchez",543257,434671,"strikeout","called_strike",,,,,"6","Robbie Grossman called out on strikes.  ","R","L","R","MIN","DET","S",2,"null",1,2,2017,"-1.2794","2.0315","0.5976","2.6778","null","null","488771.00",0,4,"Bot","null","null",,,592407,,"171001_210227","4.5181","-131.5572","-6.8908","-15.9517","31.9025","-7.1390","3.3272","1.5626","null","null","null","90.5050","2131","6.6620",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.8353","null","null","0.00",1,0,0,"null",32,"4","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","92.2","2.3299","6.1520","Yohander Mendez",476704,622795,"null","ball",,,,,"8","null","R","R","L","TEX","OAK","B","null","null",0,0,2017,"1.5557","0.5554","0.0174","1.9179","null","null","656305.00",0,5,"Top","null","null",,,592592,,"171001_201752","-9.1740","-133.5778","-6.0191","20.5663","30.7905","-24.4348","3.5635","1.6865","null","null","null","91.4550","1987","6.2320",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.2649","null","null","null","null","null","null","null",33,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","92.5","1.5723","6.2185","Yohander Mendez",656305,622795,"null","ball",,,,,"12","null","R","R","L","TEX","OAK","B","null","null",0,0,2017,"1.1348","0.7202","1.7663","3.1664","null","null","null",0,5,"Top","null","null",,,592592,,"171001_201536","-1.9423","-134.4549","-3.5372","14.1387","28.0795","-22.9333","3.6133","1.7355","null","null","null","92.4100","2128","6.2020",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.2949","null","null","null","null","null","null","null",32,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","88.3","-0.0894","6.0232","Anibal Sanchez",500871,434671,"null","ball",,,,,"12","null","R","L","R","MIN","DET","B","null","null",0,1,2017,"-0.8297","1.4328","0.6627","4.1163","null","null","null",0,4,"Bot","null","null",,,592407,,"171001_205544","3.5693","-128.4845","-1.6063","-9.9756","24.0835","-15.9885","3.1396","1.3916","null","null","null","89.0040","2187","6.5050",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.9923","null","null","null","null","null","null","null",29,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-10-01","87.3","-0.2677","6.1039","Anibal Sanchez",500871,434671,"null","called_strike",,,,,"4","null","R","L","R","MIN","DET","S","null","null",0,0,2017,"-0.8634","1.8432","-0.4135","2.6181","null","null","null",0,4,"Bot","null","null",,,592407,,"171001_205531","1.4181","-126.8924","-6.0378","-9.6512","24.8078","-11.1854","3.1490","1.4993","null","null","null","87.5430","2196","6.3940",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"54.1037","null","null","null","null","null","null","null",29,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-10-01","90.6","1.6692","6.3265","Brett Anderson",609280,474463,"field_out","hit_into_play",,,,,"6","Yankees challenged (force play), call on the field was overturned: Miguel Andujar grounds out, shortstop Richard Urena to second baseman Ryan Goins to first baseman Justin Smoak.   Chase Headley to 2nd.  ","R","R","L","NYY","TOR","X",6,"ground_ball",1,0,2017,"1.6529","1.2348","0.7124","2.2435","null","null","452104.00",0,5,"Bot","114.12","157.80",,,471083,,"171001_201317","-5.7756","-131.2616","-6.6776","20.0214","30.4721","-16.9286","3.5730","1.3518","7","83.2","-17.3640","89.2410","1935","5.9030",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.5950","0.109","0.087","0.00",1,0,0,2,32,"2","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","89.9","1.6961","6.4763","Brett Anderson",609280,474463,"null","ball",,,,,"14","null","R","R","L","NYY","TOR","B","null","null",0,0,2017,"1.7772","1.2583","1.5267","2.0203","null","null","452104.00",0,5,"Bot","null","null",,,471083,,"171001_201257","-4.0149","-130.1866","-7.4345","20.5536","30.5844","-16.8184","3.3975","1.6055","null","null","null","88.1580","1861","5.7280",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.7691","null","null","null","null","null","null","null",32,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","91.3","-3.0748","6.5132","Chris Volstad",457706,458690,"null","foul",,,,,"13","null","R","R","R","CLE","CWS","S","null","null",1,1,2017,"-1.3972","0.7920","-0.8848","2.0385","null","null","null",0,4,"Bot","null","null",,,542963,,"171001_201125","8.3309","-132.2622","-6.9091","-17.8805","28.2424","-21.8132","3.3386","1.4193","4","62.2","-28.6357","90.1390","2208","5.8240",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.6756","null","null","null","null","null","null","null",29,"3","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","91.2","-3.0871","6.6321","Chris Volstad",457706,458690,"null","ball",,,,,"13","null","R","R","R","CLE","CWS","B","null","null",0,0,2017,"-1.4015","0.8001","-1.2411","2.3693","null","null","null",0,4,"Bot","null","null",,,542963,,"171001_201052","7.4267","-132.2248","-6.4063","-17.5803","25.8170","-21.9454","3.4125","1.6217","null","null","null","90.0970","2272","5.6230",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.8772","null","null","null","null","null","null","null",29,"1","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","89.5","1.6615","6.3584","Brett Anderson",452104,474463,"null","called_strike",,,,,"6","null","R","R","L","NYY","TOR","S","null","null",0,0,2017,"1.2262","1.1155","0.3952","2.5441","null","null","null",0,5,"Bot","null","null",,,471083,,"171001_201027","-5.6096","-129.9460","-5.6774","14.8826","26.1648","-18.7437","3.2309","1.5609","null","null","null","88.9520","1911","5.9750",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.5228","null","null","null","null","null","null","null",31,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","92.0","1.6100","6.2901","Yohander Mendez",519295,622795,"field_out","hit_into_play",,,,,"5","Jake Smolinski flies out to center fielder Delino DeShields.  ","R","R","L","TEX","OAK","X",8,"fly_ball",1,1,2017,"1.2491","0.6935","0.0393","2.3946","null","null","null",0,4,"Top","159.74","56.41",,,592592,,"171001_200200","-6.5818","-133.6068","-5.5088","16.1516","26.1718","-23.0562","3.1446","1.2963","374","99.4","31.9380","91.6330","2145","5.9670",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.5294","0.520","0.949","0.00",1,0,0,5,25,"3","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","90.6","-1.6956","5.6855","Hector Velazquez",493329,584171,"null","ball",,,,,"12","null","R","R","R","BOS","HOU","B","null","null",0,1,2017,"-1.3050","1.1063","0.6717","3.7824","null","null","null",0,4,"Top","null","null",,,506702,,"171001_200408","8.7207","-131.5916","-1.2141","-17.0613","26.0749","-19.1252","3.5662","1.6175","null","null","null","91.0900","2053","6.5330",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.9672","null","null","null","null","null","null","null",22,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","90.6","1.5460","6.3669","Brett Anderson",591720,474463,"null","called_strike",,,,,"7","null","R","R","L","NYY","TOR","S","null","null",1,0,2017,"1.0841","1.0698","-0.4793","1.8022","null","null","null",0,4,"Bot","null","null",,,471083,,"171001_195737","-7.2489","-131.1411","-7.5472","13.9216","29.3164","-18.5949","3.1913","1.4798","null","null","null","89.4350","1861","5.9840",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.5134","null","null","null","null","null","null","null",25,"2","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","89.5","1.6851","6.4116","Brett Anderson",591720,474463,"null","ball",,,,,"14","null","R","R","L","NYY","TOR","B","null","null",0,0,2017,"1.1680","1.3015","0.1485","0.9999","null","null","null",0,4,"Bot","null","null",,,471083,,"171001_195724","-6.1427","-129.5157","-9.8417","14.2944","29.0322","-15.8228","3.2404","1.4408","null","null","null","88.2940","1847","6.0000",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.4971","null","null","null","null","null","null","null",25,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","90.0","-2.8856","6.5971","Chris Volstad",543401,458690,"null","called_strike",,,,,"6","null","R","L","R","CLE","CWS","S","null","null",0,0,2017,"-1.5479","1.1793","0.5331","2.3020","null","null","null",0,3,"Bot","null","null",,,542963,,"171001_195420","11.3569","-130.0325","-6.8755","-19.3576","26.5138","-18.0435","3.3113","1.5945","null","null","null","88.0860","2175","5.4210",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"55.0793","null","null","null","null","null","null","null",21,"1","Sinker",3,0,3,0,0,3,3,0
