"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"FC","2017-04-25","85.9","3.9144","6.2016","Kyle Ryan",443558,594986,"field_out","hit_into_play",,,,,"5","Nelson Cruz flies out to right fielder Jim Adduci.  ","R","R","L","DET","SEA","X",9,"fly_ball",1,0,2017,"-0.4389","0.4610","0.0919","2.6126","502481.00","502143.00","null",2,8,"Top","191.37","102.48",,,543510,,"170426_021939","-8.0594","-124.4675","-3.0433","-2.7652","25.9264","-27.1309","3.7400","1.7300","275","94.1","48.7430","84.4690","2000","5.6680",490401,594986,543510,488671,553988,592206,461865,543484,607385,451192,"54.8306","0.009","0.003","0.00",1,0,0,3,88,"2","Cutter",16,7,7,16,7,16,7,16
"FC","2017-04-25","87.9","-1.1517","6.3802","Alex Colome",444432,517008,"strikeout","swinging_strike",,,,,"14","Mark Trumbo strikes out swinging.  ","R","R","R","BAL","TB","S",2,"null",2,2,2017,"0.8325","0.7197","0.8646","1.1347","null","448801.00","null",2,9,"Bot","null","null",,,519083,,"170426_020006","3.1607","-127.7001","-7.8858","8.1425","28.3011","-23.0510","3.9245","1.6275","null","null","null","86.5010","2000","5.6580",490402,517008,519083,489149,543543,446334,542921,488721,595281,519306,"54.8393","null","null","0.00",1,0,0,"null",70,"5","Cutter",0,2,0,2,2,0,0,2
"FC","2017-04-25","88.3","-1.1566","6.4205","Alex Colome",444432,517008,"null","ball",,,,,"14","null","R","R","R","BAL","TB","B","null","null",1,2,2017,"0.4279","0.8096","1.2199","1.0944","null","448801.00","null",2,9,"Bot","null","null",,,519083,,"170426_015936","4.8424","-127.9178","-8.2067","3.2399","33.7084","-21.7767","3.6729","1.7429","null","null","null","86.1690","2138","5.8140",490402,517008,519083,489149,543543,446334,542921,488721,595281,519306,"54.6833","null","null","null","null","null","null","null",70,"4","Cutter",0,2,0,2,2,0,0,2
"FC","2017-04-25","87.2","-1.1501","6.5442","Alex Colome",444432,517008,"null","foul",,,,,"3","null","R","R","R","BAL","TB","S","null","null",1,1,2017,"0.6645","1.3402","0.5071","3.4608","null","448801.00","null",2,9,"Bot","null","null",,,519083,,"170426_015860","2.6172","-126.6878","-3.7938","6.3333","26.6538","-17.7702","3.9245","1.6275","null","null","null","85.4150","1041","5.2890",490402,517008,519083,489149,543543,446334,542921,488721,595281,519306,"55.2083","null","null","null","null","null","null","null",70,"3","Cutter",0,2,0,2,2,0,0,2
"FC","2017-04-25","87.7","-1.1482","6.5148","Alex Colome",444432,517008,"null","foul",,,,,"9","null","R","R","R","BAL","TB","S","null","null",1,0,2017,"0.4573","1.4350","0.6175","2.1824","null","448801.00","null",2,9,"Bot","null","null",,,519083,,"170426_015827","3.3110","-127.4886","-7.1978","4.2454","25.6048","-15.5529","3.9245","1.6275","8","61.5","-15.9753","87.0240","2100","5.8620",490402,517008,519083,489149,543543,446334,542921,488721,595281,519306,"54.6351","null","null","null","null","null","null","null",70,"2","Cutter",0,2,0,2,2,0,0,2
"FC","2017-04-25","87.7","-1.1748","6.4185","Alex Colome",444432,517008,"null","ball",,,,,"14","null","R","R","R","BAL","TB","B","null","null",0,0,2017,"0.4531","1.1156","0.7917","1.5425","null","null","448801.00",2,9,"Bot","null","null",,,519083,,"170426_015757","3.7907","-127.3682","-7.7607","3.9732","27.8528","-18.9148","3.7463","1.8059","null","null","null","86.4200","2051","5.7250",490402,517008,519083,489149,543543,446334,542921,488721,595281,519306,"54.7726","null","null","null","null","null","null","null",70,"1","Cutter",0,2,0,2,2,0,0,2
"FC","2017-04-25","93.8","-2.1654","6.4031","Kenley Jansen",543216,445276,"field_out","hit_into_play",,,,,"5","Conor Gillaspie grounds out softly to first baseman Scott Van Slyke.  ","R","L","R","SF","LAD","X",3,"ground_ball",0,2,2017,"0.8019","1.3795","0.1355","2.2401","null","null","null",2,9,"Bot","151.57","168.87",,,518735,,"170426_051450","4.1845","-136.1964","-8.1274","9.1651","29.9987","-13.2300","3.2300","1.6400","3","56.2","-36.5960","94.2380","2395","6.6660",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.8347","0.077","0.067","0.00",1,0,0,1,73,"4","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","93.0","-2.1437","6.3133","Kenley Jansen",543216,445276,"null","called_strike",,,,,"4","null","R","L","R","SF","LAD","S","null","null",0,0,2017,"0.4247","1.7741","-0.7130","2.5840","null","null","null",2,9,"Bot","null","null",,,518735,,"170426_051308","2.7519","-135.1816","-7.8374","4.7777","27.2890","-8.4840","3.2300","1.6400","null","null","null","94.1990","2670","6.8790",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.6220","null","null","null","null","null","null","null",73,"1","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","90.6","-1.6662","6.7425","Joe Biagini",649557,607352,"field_out","hit_into_play",,,,,"9","Aledmys Diaz flies out to left fielder Ezequiel Carrera.  ","R","R","R","STL","TOR","X",7,"fly_ball",0,0,2017,"0.0393","0.7467","0.5270","2.3044","null","null","null",2,7,"Bot","88.62","67.13",,,457454,,"170426_023211","5.3052","-131.4402","-6.6100","-0.5818","25.4493","-22.6570","3.9542","1.6855","324","91.7","39.6140","89.5230","2198","5.5460",490403,607352,457454,434778,446381,431145,572365,485567,607680,430832,"54.9093","0.020","0.036","0.00",1,0,0,3,60,"1","Cutter",4,4,4,4,4,4,4,4
"FC","2017-04-25","94.6","-2.0038","6.3068","Kenley Jansen",474832,445276,"strikeout","swinging_strike",,,,,"1","Brandon Belt strikes out swinging.  ","R","L","R","SF","LAD","S",2,"null",3,2,2017,"0.8207","1.8038","-0.5783","2.8607","457763.00","null","502188.00",2,8,"Bot","null","null",,,518735,,"170426_045827","1.8772","-137.4061","-7.4471","10.1710","30.9700","-7.3988","3.1800","1.5000","null","null","null","95.4800","2586","6.9300",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.5713","null","null","0.00",1,0,0,"null",66,"6","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","93.9","-1.9819","6.3351","Kenley Jansen",474832,445276,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",2,2,2017,"0.5899","1.6114","-0.5962","4.3095","457763.00","null","502188.00",2,8,"Bot","null","null",,,518735,,"170426_045754","2.2898","-136.6514","-3.2263","7.1188","27.4474","-10.9940","3.1800","1.5000","null","null","null","95.2800","2529","6.8790",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.6215","null","null","null","null","null","null","null",66,"5","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","92.9","-2.3125","6.3542","Kenley Jansen",474832,445276,"null","called_strike",,,,,"11","null","R","L","R","SF","LAD","S","null","null",2,1,2017,"0.5130","1.5377","-0.5751","3.6288","457763.00","null","502188.00",2,8,"Bot","null","null",,,518735,,"170426_045720","3.3449","-135.1340","-4.7003","5.7875","26.1531","-12.1469","3.1800","1.5000","null","null","null","94.1430","2545","6.7830",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.7182","null","null","null","null","null","null","null",66,"4","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","92.6","-2.1437","6.2939","Kenley Jansen",474832,445276,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",1,1,2017,"0.8044","1.5989","-0.4777","4.1418","457763.00","null","502188.00",2,8,"Bot","null","null",,,518735,,"170426_045648","2.5017","-134.7020","-3.2504","9.3987","29.1435","-11.9039","3.1800","1.5000","null","null","null","93.4140","2526","6.7730",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.7283","null","null","null","null","null","null","null",66,"3","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","92.6","-2.2369","6.3443","Kenley Jansen",474832,445276,"null","ball",,,,,"12","null","R","L","R","SF","LAD","B","null","null",0,1,2017,"0.6993","1.6706","0.3129","4.6074","457763.00","null","502188.00",2,8,"Bot","null","null",,,518735,,"170426_045604","5.0051","-134.6620","-2.3171","7.5311","28.7871","-11.3265","3.1800","1.5000","null","null","null","93.1890","2513","6.6310",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.8705","null","null","null","null","null","null","null",66,"2","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","91.9","-2.1583","6.3374","Kenley Jansen",474832,445276,"null","called_strike",,,,,"4","null","R","L","R","SF","LAD","S","null","null",0,0,2017,"0.7233","1.5517","-0.5802","2.6433","457763.00","null","502188.00",2,8,"Bot","null","null",,,518735,,"170426_045537","2.4376","-133.7090","-7.0543","8.4432","25.3026","-11.9026","3.1800","1.5000","null","null","null","93.2750","2520","6.8330",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.6683","null","null","null","null","null","null","null",66,"1","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","93.4","-2.0307","6.2493","Kenley Jansen",543063,445276,"single","hit_into_play_no_out",,,,,"4","Dodgers challenged (tag play), call on the field was upheld: Brandon Crawford singles on a ground ball to left fielder Cody Bellinger.   Buster Posey to 3rd.  ","R","L","R","SF","LAD","X","null","ground_ball",2,2,2017,"0.7854","1.4255","-0.5000","2.6747","null","null","457763.00",2,8,"Bot","44.63","112.13",,,518735,,"170426_045148","2.2106","-135.8794","-6.7448","9.4996","28.2178","-12.8746","3.2600","1.5100","193","83.0","14.0510","94.6470","2551","6.9060",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.5947","0.900","0.840","0.90",1,1,0,4,65,"5","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","91.3","-2.3329","6.2968","Kenley Jansen",543063,445276,"null","swinging_strike",,,,,"11","null","R","L","R","SF","LAD","S","null","null",2,1,2017,"0.7682","1.5484","-0.2385","3.7038","null","null","457763.00",2,8,"Bot","null","null",,,518735,,"170426_045114","3.6371","-132.8852","-4.1123","8.5924","26.5599","-12.7419","3.2600","1.5100","null","null","null","92.5820","2491","6.8840",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.6169","null","null","null","null","null","null","null",65,"4","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","91.9","-2.2649","6.3580","Kenley Jansen",543063,445276,"null","swinging_strike",,,,,"12","null","R","L","R","SF","LAD","S","null","null",2,0,2017,"0.7271","1.5952","0.8348","3.5070","null","null","457763.00",2,8,"Bot","null","null",,,518735,,"170426_045019","6.3226","-133.5318","-4.9505","7.5716","28.1737","-11.7698","3.2600","1.5100","null","null","null","93.0180","2466","6.9800",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.5207","null","null","null","null","null","null","null",65,"3","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","90.5","-2.3721","6.1671","Kenley Jansen",543063,445276,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",1,0,2017,"0.4835","1.6893","-1.4720","2.8734","null","null","457763.00",2,8,"Bot","null","null",,,518735,,"170426_044949","1.2113","-131.6166","-6.0146","5.4792","28.0731","-11.0287","3.2600","1.5100","null","null","null","91.5510","2556","6.9570",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.5437","null","null","null","null","null","null","null",65,"2","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","90.9","-2.5356","6.0692","Kenley Jansen",543063,445276,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",0,0,2017,"0.5404","1.4416","-1.2948","3.4622","null","null","457763.00",2,8,"Bot","null","null",,,518735,,"170426_044925","1.9592","-132.3563","-3.8520","6.1198","25.9224","-14.2416","3.2600","1.5100","null","null","null","92.2160","2511","6.8520",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.6491","null","null","null","null","null","null","null",65,"1","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","91.5","-1.9941","6.3184","Kenley Jansen",457763,445276,"single","hit_into_play_no_out",,,,,"4","Buster Posey singles on a ground ball to left fielder Cody Bellinger.  ","R","R","R","SF","LAD","X","null","ground_ball",0,0,2017,"0.7247","1.5682","-0.3233","2.5180","null","null","null",2,8,"Bot","57.32","114.67",,,518735,,"170426_044829","2.6535","-133.1415","-7.3416","8.3581","27.6573","-11.5341","3.3400","1.5700","null","90.3","-17.3000","93.2130","2460","7.2270",490395,445276,518735,475100,621035,457759,608369,641355,592808,624577,"53.2739","0.156","0.153","0.90",1,1,0,2,64,"1","Cutter",1,2,1,2,2,1,1,2
"FC","2017-04-25","85.8","-1.8873","6.3081","Scott Feldman",444489,444857,"null","foul",,,,,"5","null","R","R","R","MIL","CIN","S","null","null",1,0,2017,"0.5101","0.7982","0.2655","2.3722","null","null","543768.00",2,5,"Bot","null","null",,,571466,,"170426_012856","4.0442","-124.5823","-4.5721","4.4194","24.9630","-23.3102","3.3100","1.4900","179","72.0","58.9602","85.0310","2200","5.8950",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.6032","null","null","null","null","null","null","null",46,"2","Cutter",4,0,4,0,0,4,4,0
"FC","2017-04-25","92.2","-0.5423","6.3243","Michael Wacha",446381,608379,"field_out","hit_into_play",,,,,"6","Darwin Barney grounds out, shortstop Aledmys Diaz to first baseman Matt Adams.  ","R","R","R","STL","TOR","X",6,"ground_ball",3,1,2017,"0.0779","0.7991","0.5419","2.6091","null","431145.00","null",2,6,"Top","113.66","161.46",,,425877,,"170426_015152","2.6192","-134.2302","-5.5522","0.4945","24.5833","-21.3157","3.9323","1.6360","103","92.9","4.9770","94.0580","2235","6.9920",490403,608379,425877,571431,543939,576397,649557,545341,451594,572039,"53.4975","0.550","0.539","0.00",1,0,0,4,45,"5","Cutter",2,2,2,2,2,2,2,2
"FC","2017-04-25","87.7","-1.7834","6.1402","George Kontos",592808,502004,"strikeout","swinging_strike",,,,,"11","Andrew Toles strikes out swinging.  ","R","L","R","SF","LAD","S",2,"null",3,2,2017,"0.5063","0.7415","-0.5697","3.5941","408236.00","518735.00","641355.00",2,7,"Top","null","null",,,460026,,"170426_041554","1.8954","-127.3142","-1.4894","4.9680","24.8629","-24.3182","3.3200","1.4800","null","null","null","86.2060","2344","5.3480",490395,502004,460026,457763,605412,624414,543063,456488,453211,452254,"55.1528","null","null","0.00",1,0,0,"null",52,"6","Cutter",1,2,2,1,2,1,2,1
"FC","2017-04-25","86.8","-1.8337","5.7137","Zach Davies",594807,605200,"force_out","hit_into_play",,,,,"9","Adam Duvall grounds into a force out, second baseman Jonathan Villar to shortstop Hernan Perez.   Jose Peraza out at 2nd.  ","R","R","R","MIL","CIN","X",4,"ground_ball",0,0,2017,"-0.1045","0.9299","0.6635","1.7671","null","null","606299.00",2,5,"Top","122.50","145.06",,,444489,,"170426_011842","6.1710","-126.1604","-5.1758","-2.2536","23.2022","-21.4655","3.4400","1.5800","86","96.1","4.5310","86.9430","2174","6.2220",490392,605200,444489,519346,542340,543768,541650,460075,542979,570267,"54.2767","0.540","0.518","0.00",1,0,0,4,42,"1","Cutter",4,0,0,4,0,4,0,4
"FC","2017-04-25","86.1","-1.7699","6.1473","George Kontos",592808,502004,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",2,1,2017,"0.4343","0.6838","-1.7883","4.0228","408236.00","518735.00","641355.00",2,7,"Top","null","null",,,460026,,"170426_041451","-0.8688","-124.9297","-0.1075","4.5681","25.6463","-25.5107","3.3200","1.4800","null","null","null","84.3780","2349","5.3570",490395,502004,460026,457763,605412,624414,543063,456488,453211,452254,"55.1440","null","null","null","null","null","null","null",52,"4","Cutter",1,2,2,1,2,1,2,1
"FC","2017-04-25","92.8","-0.4697","6.3449","Michael Wacha",446381,608379,"null","ball",,,,,"14","null","R","R","R","STL","TOR","B","null","null",1,0,2017,"0.1454","1.2105","1.0113","1.5939","null","431145.00","null",2,6,"Top","null","null",,,425877,,"170426_015044","3.5292","-134.8855","-9.3243","1.1551","26.6914","-15.0410","3.4561","1.6936","null","null","null","94.8960","2221","7.3930",490403,608379,425877,571431,543939,576397,649557,545341,451594,572039,"53.1410","null","null","null","null","null","null","null",45,"2","Cutter",2,2,2,2,2,2,2,2
"FC","2017-04-25","88.8","-2.0482","6.0503","Scott Feldman",519346,444857,"field_out","hit_into_play",,,,,"6","Eric Thames lines out to left fielder Adam Duvall.  ","R","L","R","MIL","CIN","X",7,"line_drive",0,1,2017,"0.0138","0.9013","0.5499","2.6321","null","605200.00","542340.00",2,4,"Bot","68.98","107.62",,,571466,,"170426_010957","6.2979","-128.8664","-4.1546","-1.1167","25.9931","-21.5546","3.2100","1.5000","257","79.9","24.5020","88.4730","2202","6.1610",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3375","0.270","0.240","0.00",1,0,0,3,38,"2","Cutter",4,0,4,0,0,4,4,0
"FC","2017-04-25","88.1","-1.9833","6.1398","Scott Feldman",519346,444857,"null","swinging_strike",,,,,"3","null","R","L","R","MIL","CIN","S","null","null",0,0,2017,"-0.2359","0.8646","0.2858","3.2636","null","605200.00","542340.00",2,4,"Bot","null","null",,,571466,,"170426_010934","5.9690","-127.9603","-2.6720","-3.7484","24.8948","-22.3836","3.2100","1.5000","null","null","null","87.9700","2227","6.1720",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3262","null","null","null","null","null","null","null",38,"1","Cutter",4,0,4,0,0,4,4,0
"FC","2017-04-25","89.4","-1.7498","6.1235","Scott Feldman",542340,444857,"single","hit_into_play_score",,,,,"14","Jonathan Villar singles on a ground ball to center fielder Billy Hamilton.   Hernan Perez scores.    Keon Broxton scores.    Zach Davies to 2nd.  ","R","L","R","MIL","CIN","X","null","ground_ball",1,0,2017,"0.2747","1.0688","1.1534","1.9450","541650.00","542979.00","605200.00",2,4,"Bot","138.86","97.18",,,571466,,"170426_010840","6.5486","-129.7726","-6.4919","1.8075","25.5291","-19.0658","3.3200","1.6000","34","81.1","-1.8760","89.1720","2227","6.1410",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3576","0.186","0.179","0.90",1,1,0,2,37,"2","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","89.7","-1.9888","6.0404","Scott Feldman",542340,444857,"null","ball",,,,,"14","null","R","L","R","MIL","CIN","B","null","null",0,0,2017,"-0.2259","1.0399","1.3256","2.1525","541650.00","542979.00","605200.00",2,4,"Bot","null","null",,,571466,,"170426_010820","8.6112","-130.1082","-5.7835","-4.1959","24.6536","-19.4753","3.3200","1.6000","null","null","null","89.5220","2222","6.1320",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3669","null","null","null","null","null","null","null",37,"1","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","90.5","-1.9477","6.0181","Scott Feldman",605200,444857,"walk","ball",,,,,"14","Zach Davies walks.  ","R","R","R","MIL","CIN","B","null","null",3,2,2017,"0.0013","1.0392","1.1722","1.6494","541650.00","542979.00","null",2,4,"Bot","null","null",,,571466,,"170426_010658","7.7487","-131.3157","-7.1387","-1.5248","26.0974","-18.9346","3.4800","1.6000","null","null","null","90.3820","2276","6.2270",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.2712","null","null","0.70",1,0,0,"null",36,"7","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","89.7","-1.9149","6.1946","Scott Feldman",605200,444857,"null","foul",,,,,"6","null","R","R","R","MIL","CIN","S","null","null",3,2,2017,"0.0094","1.2143","0.2801","2.7485","541650.00","542979.00","null",2,4,"Bot","null","null",,,571466,,"170426_010631","5.3788","-130.1686","-5.0108","-1.0407","27.7606","-17.6371","3.4800","1.6000","189","68.8","51.2421","89.1950","2232","6.1560",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3423","null","null","null","null","null","null","null",36,"6","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","90.1","-1.8735","6.1451","Scott Feldman",605200,444857,"null","called_strike",,,,,"9","null","R","R","R","MIL","CIN","S","null","null",3,1,2017,"-0.0154","1.2595","0.5614","2.0790","541650.00","542979.00","null",2,4,"Bot","null","null",,,571466,,"170426_010611","6.0384","-130.6151","-6.6961","-1.4482","27.5421","-16.6791","3.4800","1.6000","null","null","null","89.5190","2141","6.1320",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3662","null","null","null","null","null","null","null",36,"5","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","89.3","-1.9501","5.9726","Scott Feldman",605200,444857,"null","ball",,,,,"11","null","R","R","R","MIL","CIN","B","null","null",2,1,2017,"-0.1201","0.7471","-1.4487","3.1694","541650.00","542979.00","null",2,4,"Bot","null","null",,,571466,,"170426_010545","1.4680","-129.7885","-2.4033","-1.6425","27.1058","-23.5971","3.4800","1.6000","null","null","null","88.5770","2262","5.8900",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.6085","null","null","null","null","null","null","null",36,"4","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","88.8","-2.0481","6.0990","Scott Feldman",605200,444857,"null","ball",,,,,"11","null","R","R","R","MIL","CIN","B","null","null",1,1,2017,"0.1653","0.9267","-1.1004","3.7872","541650.00","542979.00","null",2,4,"Bot","null","null",,,571466,,"170426_010527","1.9649","-128.9695","-1.4865","1.4088","26.9802","-21.8982","3.4800","1.6000","null","null","null","88.1030","2161","5.9610",490392,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.5369","null","null","null","null","null","null","null",36,"3","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-25","84.6","-1.2112","5.7513","Josh Tomlin",621043,458708,"null","ball",,,,,"14","null","R","R","R","CLE","HOU","B","null","null",0,0,2017,"0.1486","0.8118","1.1546","2.3165","null","502210.00","null",2,5,"Top","null","null",,,543228,,"170425_232254","5.1361","-122.8670","-3.2304","0.5920","21.0142","-23.8142","3.6400","1.7000","null","null","null","83.5560","2512","5.3970",490393,458708,543228,467793,543401,608070,596019,488726,457706,446386,"55.1031","null","null","null","null","null","null","null",36,"1","Cutter",1,3,3,1,3,1,3,1
"FC","2017-04-25","91.7","-0.7152","6.4103","Michael Wacha",462136,608379,"null","foul",,,,,"2","null","R","R","R","STL","TOR","S","null","null",2,2,2017,"-0.2100","1.0704","0.0702","3.2367","431145.00","446381.00","572365.00",2,4,"Top","null","null",,,425877,,"170426_011109","2.4588","-133.6160","-4.6409","-3.0061","23.4845","-18.4033","3.6802","1.5085","189","67.9","41.0950","93.2050","2138","6.6140",490403,608379,425877,571431,543939,576397,649557,545341,451594,572039,"53.8122","null","null","null","null","null","null","null",29,"6","Cutter",1,2,2,1,2,1,2,1
"FC","2017-04-25","90.7","-0.7203","6.4983","Michael Wacha",572365,608379,"null","ball",,,,,"12","null","R","L","R","STL","TOR","B","null","null",0,0,2017,"0.1424","0.9706","0.8266","3.8642","null","431145.00","446381.00",2,4,"Top","null","null",,,425877,,"170426_010729","3.5934","-132.0740","-2.8647","1.0361","24.5680","-20.1892","3.5546","1.7389","null","null","null","91.8080","2261","6.7310",490403,608379,425877,571431,543939,576397,649557,545341,451594,572039,"53.8647","null","null","null","null","null","null","null",28,"1","Cutter",1,2,2,1,2,1,2,1
"FC","2017-04-25","90.6","-0.4278","6.3153","Michael Wacha",446381,608379,"null","ball",,,,,"14","null","R","R","R","STL","TOR","B","null","null",0,0,2017,"0.2164","0.8364","2.0572","0.8889","null","null","431145.00",2,4,"Top","null","null",,,425877,,"170426_010617","5.8425","-131.5874","-9.6999","1.5211","25.0284","-20.2973","3.4257","1.7048","null","null","null","92.8200","2299","7.4300",490403,608379,425877,571431,543939,576397,649557,545341,451594,572039,"53.0305","null","null","null","null","null","null","null",27,"1","Cutter",1,2,2,1,2,1,2,1
"FC","2017-04-25","86.8","-2.0276","5.5634","Zach Davies",594807,605200,"null","called_strike",,,,,"9","null","R","R","R","MIL","CIN","S","null","null",0,0,2017,"-0.2373","0.9787","0.4790","2.0238","606299.00","null","458015.00",2,3,"Top","null","null",,,444489,,"170426_002542","6.4742","-126.1374","-4.3116","-3.7460","23.3399","-21.0640","3.4400","1.5800","null","null","null","87.0690","2315","6.3230",490392,605200,444489,519346,542340,543768,541650,460075,542979,570267,"54.1750","null","null","null","null","null","null","null",22,"1","Cutter",1,0,0,1,0,1,0,1
"FC","2017-04-25","86.3","-1.8966","5.6282","Zach Davies",606299,605200,"null","ball",,,,,"14","null","R","R","R","MIL","CIN","B","null","null",1,2,2017,"0.1667","0.8087","1.3085","1.7292","null","null","null",2,3,"Top","null","null",,,444489,,"170426_002242","7.2107","-125.3344","-4.6632","0.4682","22.0875","-23.1302","3.3700","1.5200","null","null","null","85.7940","2228","5.7790",490392,605200,444489,519346,542340,543768,541650,460075,542979,570267,"54.7196","null","null","null","null","null","null","null",20,"4","Cutter",1,0,0,1,0,1,0,1
"FC","2017-04-25","87.8","-0.7269","6.5829","Marco Estrada",649557,462136,"null","ball",,,,,"14","null","R","R","R","STL","TOR","B","null","null",0,1,2017,"0.4279","0.9654","1.3592","2.4443","null","null","null",2,3,"Bot","null","null",,,457454,,"170426_005336","4.1126","-127.5048","-5.7551","3.8278","21.8888","-21.1888","3.6332","1.8209","null","null","null","86.4020","2664","5.1620",490403,462136,457454,434778,446381,431145,572365,485567,607680,430832,"55.3621","null","null","null","null","null","null","null",21,"2","Cutter",1,0,1,0,0,1,1,0
"FC","2017-04-25","88.2","-0.8955","6.5565","Marco Estrada",649557,462136,"null","called_strike",,,,,"5","null","R","R","R","STL","TOR","S","null","null",0,0,2017,"0.0461","1.2533","-0.1513","2.4231","null","null","null",2,3,"Bot","null","null",,,457454,,"170426_005321","1.6780","-128.1191","-6.3647","0.1973","22.4831","-17.9218","3.6384","1.8366","null","null","null","86.8930","2585","5.1150",490403,462136,457454,434778,446381,431145,572365,485567,607680,430832,"55.2940","null","null","null","null","null","null","null",21,"1","Cutter",1,0,1,0,0,1,1,0
"FC","2017-04-25","86.3","-1.3218","5.7449","Josh Tomlin",136860,458708,"strikeout","called_strike",,,,,"13","Carlos Beltran called out on strikes.  ","R","L","R","CLE","HOU","S",2,"null",3,2,2017,"-0.1685","1.3711","-0.6552","1.4799","493329.00","null","493114.00",2,3,"Top","null","null",,,543228,,"170425_224933","1.8813","-125.4497","-6.5874","-2.0607","21.1173","-17.0884","3.5200","1.6800","null","null","null","85.4670","2567","5.4310",490393,458708,543228,467793,543401,608070,596019,488726,457706,446386,"55.0694","null","null","0.00",1,0,0,"null",18,"6","Cutter",0,0,0,0,0,0,0,0
