"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-05-03","83.1","-1.4632","6.2100","Dellin Betances",572365,476454,"null","called_strike",,,,,"8","null","R","L","R","NYY","TOR","S","null","null",0,0,2017,"0.6285","-0.4906","-0.0712","1.7736","null","null","null",2,8,"Top","null","null",,,543309,,"170504_022604","1.9658","-120.6424","-2.6408","5.5123","26.3030","-36.5157","3.2800","1.4200","null","null","null","81.5900","2873","5.6640",490515,476454,543309,474892,516770,452104,544369,458731,543305,592450,"54.8337","null","null","null","null","null","null","null",75,"1","Knuckle Curve",8,6,6,8,6,8,6,8
"KC","2017-05-03","83.3","-1.4439","5.4781","Cody Allen",451192,592102,"null","blocked_ball",,,,,"14","null","R","L","R","DET","CLE","B","null","null",1,1,2017,"1.1455","-1.2556","0.4653","-0.0063","553988.00","null","543510.00",2,9,"Bot","null","null",,,543228,,"170504_021159","2.1746","-121.2116","-3.7113","10.5902","24.1724","-43.7708","3.4200","1.6500","null","null","null","82.3590","2638","5.7030",490504,592102,543228,467793,543401,608070,596019,488726,501659,502082,"54.7961","null","null","null","null","null","null","null",72,"3","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-05-03","83.5","-1.0954","6.3221","Dellin Betances",456665,476454,"strikeout","swinging_strike",,,,,"9","Steve Pearce strikes out swinging.  ","R","R","R","NYY","TOR","S",2,"null",3,2,2017,"0.9838","-0.3370","0.8115","1.8690","null","null","null",2,7,"Top","null","null",,,543309,,"170504_015156","2.4752","-121.3887","-3.1215","9.0503","24.8293","-35.0547","3.4600","1.4100","null","null","null","82.7510","2959","5.9350",490515,476454,543309,474892,516770,452104,591720,458731,543305,592450,"54.5622","null","null","0.00",1,0,0,"null",63,"6","Knuckle Curve",5,6,6,5,6,5,6,5
"KC","2017-05-03","82.4","-1.3428","6.3021","Dellin Betances",456665,476454,"null","ball",,,,,"12","null","R","R","R","NYY","TOR","B","null","null",1,1,2017,"1.1949","-0.1917","1.7194","3.0007","null","null","null",2,7,"Top","null","null",,,543309,,"170504_015049","4.6437","-119.6432","-0.5596","10.2704","24.6694","-34.1158","3.4600","1.4100","null","null","null","81.3780","2942","5.8630",490515,476454,543309,474892,516770,452104,591720,458731,543305,592450,"54.6345","null","null","null","null","null","null","null",63,"3","Knuckle Curve",5,6,6,5,6,5,6,5
"KC","2017-05-03","82.1","-1.4514","6.2701","Dellin Betances",456665,476454,"null","called_strike",,,,,"4","null","R","R","R","NYY","TOR","S","null","null",0,0,2017,"1.1052","-0.0002","-0.4023","2.6700","null","null","null",2,7,"Top","null","null",,,543309,,"170504_015013","0.3034","-119.1970","-1.5273","10.1489","24.6558","-32.1314","3.4600","1.4100","null","null","null","80.6770","2809","5.6040",490515,476454,543309,474892,516770,452104,591720,458731,543305,592450,"54.8938","null","null","null","null","null","null","null",63,"1","Knuckle Curve",5,6,6,5,6,5,6,5
"KC","2017-05-03","82.7","-2.5405","5.7598","Jeff Samardzija",518735,502188,"null","ball",,,,,"13","null","R","L","R","LAD","SF","B","null","null",0,1,2017,"0.7269","-0.5907","-1.1601","2.2087","null","null","null",2,7,"Bot","null","null",,,457763,,"170504_043252","1.7513","-120.2249","-0.4612","6.5069","24.2366","-37.9159","3.3242","1.5851","null","null","null","81.6120","2604","5.6450",490513,502188,457763,474832,605412,605509,624414,456488,491676,452254,"54.8093","null","null","null","null","null","null","null",51,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-03","80.8","-2.7063","5.3217","Craig Stammen",467827,489334,"null","swinging_strike",,,,,"14","null","R","L","R","SD","COL","S","null","null",1,1,2017,"0.6615","-0.6750","0.6179","1.0566","null","null","null",2,6,"Top","null","null",,,595978,,"170504_041218","6.0913","-117.1995","-1.4694","4.5908","25.1987","-38.1603","3.4900","1.6010","null","null","null","79.2520","2349","5.6970",490505,489334,595978,571976,500208,572114,430947,605486,622534,518466,"54.8020","null","null","null","null","null","null","null",55,"3","Knuckle Curve",3,10,10,3,10,3,10,3
"KC","2017-05-03","83.3","-2.4558","5.8301","Jeff Samardzija",592808,502188,"null","swinging_strike",,,,,"14","null","R","L","R","LAD","SF","S","null","null",2,1,2017,"0.5482","-0.5199","1.2769","1.2999","null","null","null",2,6,"Bot","null","null",,,457763,,"170504_041533","7.4406","-120.8863","-2.9229","3.8741","23.0600","-36.8708","3.3013","1.4915","null","null","null","82.5390","2467","5.8670",490513,502188,457763,474832,605412,605509,624414,456488,491676,452254,"54.6171","null","null","null","null","null","null","null",45,"4","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-03","84.8","-1.6060","5.7864","Nate Karns",547989,501992,"strikeout","swinging_strike_blocked",,,,,"14","Jose Abreu strikes out swinging, catcher Salvador Perez to first baseman Eric Hosmer.  ","R","R","R","KC","CWS","S",2,"null",1,2,2017,"-0.1146","-0.2994","0.8114","0.0985","null","570560.00","466320.00",2,6,"Top","null","null",,,521692,,"170504_014724","5.8499","-123.0674","-6.2667","-2.4010","26.2893","-34.0825","3.5643","1.5847","null","null","null","84.2840","2303","6.1840",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.2449","null","null","0.00",1,0,0,"null",39,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.6","-1.6470","5.7404","Nate Karns",547989,501992,"null","called_strike",,,,,"4","null","R","R","R","KC","CWS","S","null","null",1,1,2017,"0.0929","-0.7982","-0.5256","2.8535","null","570560.00","466320.00",2,6,"Top","null","null",,,521692,,"170504_014650","2.4017","-121.4716","1.3912","0.4062","25.7140","-40.5561","3.9413","1.7967","null","null","null","83.3200","2362","6.3610",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1412","null","null","null","null","null","null","null",39,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.5","-1.6586","5.8308","Nate Karns",547989,501992,"null","ball",,,,,"14","null","R","R","R","KC","CWS","B","null","null",0,1,2017,"-0.1093","-0.8519","0.9150","1.2918","null","570560.00","466320.00",2,6,"Top","null","null",,,521692,,"170504_014625","6.1567","-121.2699","-2.2530","-2.4139","26.3543","-40.3007","3.8608","1.8956","null","null","null","83.4000","2328","6.5420",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.9307","null","null","null","null","null","null","null",39,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.1","-1.5612","5.8282","Nate Karns",547989,501992,"null","called_strike",,,,,"9","null","R","R","R","KC","CWS","S","null","null",0,0,2017,"0.0937","-0.6759","0.4636","1.8828","null","570560.00","466320.00",2,6,"Top","null","null",,,521692,,"170504_014600","4.4765","-120.8626","-1.2076","-0.0143","25.2509","-38.7806","3.9131","1.8814","null","null","null","83.3010","2345","6.5870",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.8984","null","null","null","null","null","null","null",39,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","80.9","-1.8246","5.6284","Nate Karns",466320,501992,"null","blocked_ball",,,,,"14","null","R","L","R","KC","CWS","B","null","null",1,1,2017,"0.2811","-1.1973","0.4639","0.5871","null","570560.00","null",2,6,"Top","null","null",,,521692,,"170504_014416","4.5878","-117.6590","-2.2616","1.6691","24.2631","-43.0654","3.6520","1.7772","null","null","null","81.0380","2325","6.5920",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.8998","null","null","null","null","null","null","null",38,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","81.8","-1.7308","5.7361","Nate Karns",466320,501992,"null","ball",,,,,"13","null","R","L","R","KC","CWS","B","null","null",0,1,2017,"0.4588","-0.8583","-0.5923","1.2900","null","570560.00","null",2,6,"Top","null","null",,,521692,,"170504_014354","1.6873","-118.8830","-1.7525","3.9650","24.8880","-40.1200","3.6204","1.9220","null","null","null","81.4380","2303","6.3370",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1862","null","null","null","null","null","null","null",38,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","85.0","-1.6437","5.6885","Nate Karns",570560,501992,"strikeout","swinging_strike",,,,,"14","Yolmer Sanchez strikes out swinging.  Wild pitch by pitcher Nate Karns.   Yolmer Sanchez to 1st.  ","R","L","R","KC","CWS","S","null","null",0,2,2017,"0.2048","-0.7529","1.8759","0.2412","null","null","null",2,6,"Top","null","null",,,521692,,"170504_014223","7.7767","-123.3854","-4.9218","0.5653","23.8397","-39.0547","3.2743","1.5348","null","null","null","84.5560","2404","5.9660",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.4478","null","null","0.00",1,0,0,"null",37,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","78.5","2.4409","6.4523","Drew Pomeranz",592518,519141,"force_out","hit_into_play",,,,,"6","Manny Machado grounds into a force out, shortstop Xander Bogaerts to second baseman Dustin Pedroia.   Joey Rickard out at 2nd.  ","R","R","L","BOS","BAL","X",6,"ground_ball",1,1,2017,"-0.4693","-1.5457","0.5689","2.4424","null","null","572073.00",2,5,"Top","100.45","154.84",,,543877,,"170504_005522","-3.1162","-113.5685","0.9696","-3.0441","25.4809","-45.1043","3.6800","1.7400","9","103.0","-14.7040","74.8270","2123","4.4220",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"56.0780","0.209","0.192","0.00",1,0,0,2,41,"3","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-05-03","84.8","-1.6611","5.7499","Nate Karns",553882,501992,"field_out","hit_into_play",,,,,"8","Omar Narvaez lines out to center fielder Lorenzo Cain.  ","R","L","R","KC","CWS","X",8,"line_drive",2,2,2017,"-0.2927","-0.5477","-0.1793","2.1716","null","null","null",2,5,"Top","131.26","81.35",,,521692,,"170504_012843","4.0368","-123.3298","-0.9467","-3.7793","24.5752","-37.7719","3.9281","1.6317","280","78.3","25.8880","84.7940","2284","6.2360",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1941","0.318","0.282","0.00",1,0,0,4,31,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","82.1","-1.7383","5.7616","Nate Karns",553882,501992,"null","called_strike",,,,,"5","null","R","L","R","KC","CWS","S","null","null",1,1,2017,"0.2107","-1.0375","-0.1725","3.0269","null","null","null",2,5,"Top","null","null",,,521692,,"170504_012805","3.1343","-119.2978","2.3961","1.3442","24.7831","-42.7306","3.8144","1.8580","null","null","null","81.8080","2359","6.2830",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1611","null","null","null","null","null","null","null",31,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","79.9","2.6015","6.5369","Drew Pomeranz",429666,519141,"strikeout","swinging_strike_blocked",,,,,"13","J.   Hardy strikes out swinging, catcher Christian Vazquez to first baseman Mitch Moreland.  ","R","R","L","BOS","BAL","S",2,"null",2,2,2017,"-0.7900","-1.2317","-0.5704","0.5667","448801.00","641820.00","null",2,4,"Top","null","null",,,543877,,"170504_003340","-5.4011","-115.5340","-3.8416","-5.2637","28.2197","-41.8770","3.3400","1.5300","null","null","null","76.4870","2170","4.8990",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.6007","null","null","0.00",1,0,0,"null",30,"7","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-03","84.3","-1.7272","5.6962","Nate Karns",553882,501992,"null","ball",,,,,"14","null","R","L","R","KC","CWS","B","null","null",0,1,2017,"-0.2666","-0.6579","0.4552","0.9927","null","null","null",2,5,"Top","null","null",,,521692,,"170504_012741","5.6003","-122.4409","-3.2063","-3.8403","25.4736","-38.3307","3.6591","1.8156","null","null","null","84.1850","2255","6.3980",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.0745","null","null","null","null","null","null","null",31,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","79.9","2.5158","6.3291","Drew Pomeranz",429666,519141,"null","blocked_ball",,,,,"13","null","R","R","L","BOS","BAL","B","null","null",0,2,2017,"-0.8490","-1.2228","-0.3591","0.4044","448801.00","641820.00","null",2,4,"Top","null","null",,,543877,,"170504_003234","-4.6850","-115.8515","-3.9697","-6.3050","23.2474","-42.1205","3.3400","1.5300","null","null","null","77.4870","2179","4.9360",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.5634","null","null","null","null","null","null","null",30,"5","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-03","79.5","2.5661","6.3985","Drew Pomeranz",429666,519141,"null","foul",,,,,"13","null","R","R","L","BOS","BAL","S","null","null",0,2,2017,"-0.9040","-1.1192","-0.9496","1.5473","448801.00","641820.00","null",2,4,"Top","null","null",,,543877,,"170504_003122","-5.9131","-115.1940","-1.7350","-6.2712","24.4517","-41.4665","3.3400","1.5300","null","null","null","76.4970","1995","4.6830",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.8172","null","null","null","null","null","null","null",30,"3","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-03","78.2","2.5677","6.5026","Drew Pomeranz",429666,519141,"null","called_strike",,,,,"3","null","R","R","L","BOS","BAL","S","null","null",0,0,2017,"-0.6354","-1.2553","0.4944","2.9744","448801.00","641820.00","null",2,4,"Top","null","null",,,543877,,"170504_003032","-3.2533","-113.1312","1.5228","-4.3509","24.6446","-42.8687","3.3400","1.5300","null","null","null","74.7850","1958","4.5380",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.9617","null","null","null","null","null","null","null",30,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-03","79.0","2.6267","6.4040","Drew Pomeranz",641820,519141,"single","hit_into_play_no_out",,,,,"8","Trey Mancini singles on a ground ball to third baseman Josh Rutledge.   Trey Mancini to 2nd.  Chris Davis advances to 3rd, on a throwing error by third baseman Josh Rutledge.  ","R","R","L","BOS","BAL","X",5,"ground_ball",0,0,2017,"-0.7861","-1.1916","0.0690","2.0849","null","null","448801.00",2,4,"Top","113.65","178.23",,,543877,,"170504_002926","-4.0776","-114.5475","-0.3292","-5.7004","25.0194","-42.4096","3.8700","1.7800","null","90.3","-17.3000","76.8010","2009","5.3220",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.1783","0.156","0.153","0.90",1,1,0,2,29,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-03","84.5","-1.8557","5.6647","Nate Karns",453943,501992,"field_out","hit_into_play",,,,,"14","Todd Frazier grounds out, pitcher Nate Karns to first baseman Eric Hosmer.  ","R","R","R","KC","CWS","X",1,"ground_ball",2,2,2017,"-0.0846","-0.7140","1.1784","1.4540","null","null","547989.00",2,4,"Top","130.90","182.80",,,521692,,"170504_010719","7.2897","-122.8360","-2.0511","-2.2479","23.2053","-39.3207","3.8692","1.6057","14","71.4","-5.1430","85.1660","2200","6.7270",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.8341","0.095","0.089","0.00",1,0,0,2,23,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.3","-1.7034","5.6851","Nate Karns",453943,501992,"null","foul",,,,,"14","null","R","R","R","KC","CWS","S","null","null",2,2,2017,"-0.3672","-0.8098","0.8220","1.2064","null","null","547989.00",2,4,"Top","null","null",,,521692,,"170504_010636","6.5501","-121.1086","-2.2442","-4.9220","23.7265","-39.9641","3.4643","1.5447","null","null","null","83.6740","2224","6.5650",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.9203","null","null","null","null","null","null","null",23,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","77.3","2.7771","6.4818","Drew Pomeranz",592518,519141,"field_out","hit_into_play",,,,,"12","Manny Machado grounds out, shortstop Xander Bogaerts to first baseman Mitch Moreland.  ","R","R","L","BOS","BAL","X",6,"ground_ball",0,0,2017,"-0.5785","-1.0679","1.3067","3.4061","null","null","null",2,3,"Top","111.11","147.21",,,543877,,"170504_001248","-2.0743","-111.9211","2.2079","-4.1383","21.9813","-41.3319","3.6800","1.7400","19","106.1","-9.0590","74.3250","2064","4.5590",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.9414","0.400","0.382","0.00",1,0,0,2,21,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-03","83.2","-1.8400","5.7426","Nate Karns",453943,501992,"null","blocked_ball",,,,,"14","null","R","R","R","KC","CWS","B","null","null",0,0,2017,"-0.2073","-0.9421","1.2273","-0.8724","null","null","547989.00",2,4,"Top","null","null",,,521692,,"170504_010430","7.5007","-120.7427","-6.8227","-3.5938","24.8380","-40.2947","3.6291","1.7329","null","null","null","83.5510","2383","6.8130",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.7126","null","null","null","null","null","null","null",23,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.0","-2.4396","5.8400","Jeff Samardzija",628711,502188,"strikeout","swinging_strike",,,,,"14","Julio Urias strikes out swinging.  ","R","L","R","LAD","SF","S",2,"null",1,2,2017,"0.6464","-0.6475","0.2987","1.5691","null","null","null",2,3,"Bot","null","null",,,457763,,"170504_030734","4.9707","-120.6508","-2.0777","5.2380","22.4763","-38.2048","3.6410","1.7012","null","null","null","82.1530","2476","5.5700",490513,502188,457763,474832,605412,605509,624414,456488,491676,452254,"54.8231","null","null","0.00",1,0,0,"null",21,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","74.9","-1.1996","5.8275","Ricky Nolasco",429664,445060,"null","foul",,,,,"14","null","R","L","R","SEA","LAA","S","null","null",1,2,2017,"1.4084","-0.8991","0.0575","1.5509","null","592325.00","null",2,3,"Bot","null","null",,,455117,,"170504_025329","0.1810","-108.8255","-0.0169","10.7682","21.8170","-39.3549","3.7700","1.7500","null","null","null","73.4940","2488","5.6380",490506,445060,455117,472528,460060,488862,592743,519184,545361,594777,"54.8609","null","null","null","null","null","null","null",23,"4","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-03","72.9","-1.2019","5.8522","Ricky Nolasco",429664,445060,"null","called_strike",,,,,"7","null","R","L","R","SEA","LAA","S","null","null",0,0,2017,"1.0906","-0.9677","-0.5204","2.3393","null","592325.00","null",2,3,"Bot","null","null",,,455117,,"170504_025129","-0.4059","-105.8076","1.8641","7.9463","18.2263","-39.7585","3.7700","1.7500","null","null","null","71.3230","2548","5.2310",490506,445060,455117,472528,460060,488862,592743,519184,545361,594777,"55.2678","null","null","null","null","null","null","null",23,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-03","83.3","-1.7980","5.6273","Nate Karns",641313,501992,"field_out","hit_into_play",,,,,"5","Tim Anderson grounds out, second baseman Whit Merrifield to first baseman Eric Hosmer.  ","R","R","R","KC","CWS","X",4,"ground_ball",2,2,2017,"-0.1129","-0.7034","0.1206","2.4204","null","null","null",2,3,"Top","141.05","145.18",,,521692,,"170504_005023","4.6175","-121.1692","0.4390","-2.0025","23.4807","-39.3815","3.7902","1.5697","7","99.8","-19.3390","83.2770","2331","6.2290",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.2360","0.172","0.153","0.00",1,0,0,2,16,"7","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","84.2","-1.6431","5.8598","Nate Karns",641313,501992,"null","ball",,,,,"14","null","R","R","R","KC","CWS","B","null","null",1,2,2017,"0.4595","-0.6690","1.6674","1.8040","null","null","null",2,3,"Top","null","null",,,521692,,"170504_005003","6.7732","-122.3006","-1.6723","3.1980","25.2632","-38.7451","3.4227","1.6533","null","null","null","84.0700","2410","6.3640",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1038","null","null","null","null","null","null","null",16,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","84.5","-1.7964","5.6671","Nate Karns",641313,501992,"null","foul",,,,,"14","null","R","R","R","KC","CWS","S","null","null",0,2,2017,"0.2736","-0.2138","0.8835","1.8160","null","null","null",2,3,"Top","null","null",,,521692,,"170504_004852","5.7015","-122.7834","-2.1652","1.6064","24.9591","-34.1124","3.1344","1.3848","null","null","null","84.4580","2331","6.3900",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1105","null","null","null","null","null","null","null",16,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","76.1","2.8458","6.4772","Drew Pomeranz",543376,519141,"null","ball",,,,,"12","null","R","R","L","BOS","BAL","B","null","null",0,0,2017,"-0.7557","-1.5473","1.4546","3.1150","null","null","null",2,2,"Top","null","null",,,543877,,"170503_234728","-1.6015","-110.1572","2.5702","-5.3633","22.2313","-44.6979","3.4300","1.5700","null","null","null","72.7010","2043","4.3140",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"56.1862","null","null","null","null","null","null","null",13,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.4","-1.6453","5.7919","Nate Karns",641313,501992,"null","swinging_strike",,,,,"14","null","R","R","R","KC","CWS","S","null","null",0,0,2017,"-0.4219","-0.5921","0.9628","0.7408","null","null","null",2,3,"Top","null","null",,,521692,,"170504_004813","6.8525","-121.1643","-3.9900","-5.5525","24.2929","-37.4465","3.1344","1.3848","null","null","null","83.6220","2332","6.5680",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.9289","null","null","null","null","null","null","null",16,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","84.6","-1.8195","5.8283","Nate Karns",544725,501992,"field_out","hit_into_play",,,,,"8","Leury Garcia grounds out, shortstop Alcides Escobar to first baseman Eric Hosmer.  ","R","L","R","KC","CWS","X",6,"ground_ball",2,2,2017,"-0.1072","-0.6352","-0.1179","1.8985","null","null","null",2,2,"Top","110.60","155.35",,,521692,,"170504_003333","4.1738","-123.0061","-1.5670","-1.9018","24.0463","-38.5169","3.9281","1.6317","3","85.7","-26.9620","84.5450","2210","6.2570",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.2440","0.088","0.098","0.00",1,0,0,2,10,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","80.2","2.4785","6.4339","Drew Pomeranz",570731,519141,"strikeout","swinging_strike_blocked",,,,,"13","Jonathan Schoop strikes out swinging.  ","R","R","L","BOS","BAL","S",2,"null",1,2,2017,"-0.9670","-1.0804","-0.6141","1.0576","572073.00","430945.00","448801.00",2,1,"Top","null","null",,,543877,,"170503_233234","-4.9526","-116.1559","-3.0093","-7.0561","26.0891","-40.9810","3.6500","1.7200","null","null","null","77.0390","2181","4.7410",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.7593","null","null","0.00",1,0,0,"null",6,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","79.8","2.5270","6.4808","Drew Pomeranz",570731,519141,"null","swinging_strike",,,,,"13","null","R","R","L","BOS","BAL","S","null","null",1,0,2017,"-0.7431","-1.2069","-1.3250","1.8227","572073.00","430945.00","448801.00",2,1,"Top","null","null",,,543877,,"170503_233120","-6.9308","-115.6039","-1.2601","-4.8605","23.5268","-42.4252","3.6500","1.7200","null","null","null","77.0390","2173","4.7670",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"55.7328","null","null","null","null","null","null","null",6,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","79.1","2.4871","6.4365","Drew Pomeranz",448801,519141,"null","ball",,,,,"7","null","R","L","L","BOS","BAL","B","null","null",2,2,2017,"-0.8285","-1.3688","-0.7274","1.6342","null","572073.00","430945.00",2,1,"Top","null","null",,,543877,,"170503_232822","-5.3667","-114.5906","-1.1395","-5.6300","24.4973","-43.4852","3.6900","1.7000","null","null","null","75.8070","2144","4.4980",490502,519141,543877,519048,456030,592710,593428,455759,643217,605141,"56.0023","null","null","null","null","null","null","null",5,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","81.1","-2.6469","5.9609","Jeff Samardzija",457759,502188,"null","called_strike",,,,,"6","null","R","R","R","LAD","SF","S","null","null",1,0,2017,"0.6177","-0.3605","0.3591","2.4454","null","null","null",2,1,"Bot","null","null",,,457763,,"170504_023041","5.4922","-117.7640","-0.5712","4.5784","21.8571","-35.5857","3.5889","1.7996","null","null","null","80.1000","2381","5.5400",490513,502188,457763,474832,605412,605509,624414,456488,491676,452254,"54.8424","null","null","null","null","null","null","null",7,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","84.5","-1.7490","5.7592","Nate Karns",547989,501992,"null","blocked_ball",,,,,"14","null","R","R","R","KC","CWS","B","null","null",2,2,2017,"0.0161","-0.4461","1.7352","0.5658","null","null","466320.00",2,1,"Top","null","null",,,521692,,"170504_002009","8.1296","-122.8295","-4.8896","-1.3773","23.3045","-36.0140","3.9260","1.7265","null","null","null","85.1430","2237","6.6500",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"53.8426","null","null","null","null","null","null","null",4,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-03","83.3","-2.0019","5.7533","Nate Karns",547989,501992,"null","foul",,,,,"8","null","R","R","R","KC","CWS","S","null","null",2,1,2017,"-0.3855","-0.7849","-0.2460","1.6213","null","null","466320.00",2,1,"Top","null","null",,,521692,,"170504_001929","4.7847","-121.0872","-1.4883","-4.7389","24.1418","-39.8029","3.5643","1.5847","null","null","null","83.1990","2258","6.3460",490503,501992,521692,543333,593160,519058,444876,460086,456715,593528,"54.1792","null","null","null","null","null","null","null",4,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-02","78.6","-1.0872","5.8403","Jeremy Jeffress",136860,502026,"null","swinging_strike_blocked",,,,,"14","null","R","L","R","HOU","TEX","S","null","null",0,0,2017,"0.7926","-1.2691","0.4533","0.4962","null","502210.00","543807.00",2,8,"Bot","null","null",,,518960,,"170503_030116","1.8885","-114.2410","-2.3545","6.3237","23.6614","-42.7191","3.8665","1.6026","null","null","null","77.2460","2409","5.6640",490499,502026,518960,435063,596059,608336,462101,607387,460576,425783,"54.8447","null","null","null","null","null","null","null",71,"1","Knuckle Curve",8,5,8,5,5,8,8,5
"KC","2017-05-02","80.2","-0.7488","5.9050","Jeremy Jeffress",608324,502026,"null","ball",,,,,"12","null","R","R","R","HOU","TEX","B","null","null",2,2,2017,"0.9590","-0.4173","1.1201","2.7591","null","null","null",2,8,"Bot","null","null",,,518960,,"170503_025715","2.3525","-116.6824","0.4306","8.1466","20.4196","-36.2124","3.3711","1.5530","null","null","null","79.3020","2365","5.5300",490499,502026,518960,435063,596059,608336,462101,607387,460576,425783,"54.9948","null","null","null","null","null","null","null",68,"5","Knuckle Curve",7,5,7,5,5,7,7,5
